Epoch,Timestamp,Open,High,Low,Close
1789449450,2026-09-15T10:47:30,23348.7,23348.85,23344.35,23347.95
1789449465,2026-09-15T10:47:45,23348.1,23348.1,23343.35,23345.35
1789449480,2026-09-15T10:48:00,23344.9,23349.85,23344.9,23349.05
1789449495,2026-09-15T10:48:15,23349,23351.25,23347.35,23349.6
1789449510,2026-09-15T10:48:30,23349.75,23350.7,23347.7,23348.9
1789449525,2026-09-15T10:48:45,23348.05,23348.7,23346.85,23348
1789449540,2026-09-15T10:49:00,23347.75,23348.35,23345.7,23347.3
1789449555,2026-09-15T10:49:15,23347.15,23347.6,23343.7,23344.75
1789449570,2026-09-15T10:49:30,23344.15,23344.3,23339.7,23340.4
1789449585,2026-09-15T10:49:45,23340.45,23343.6,23339.2,23339.2
1789449600,2026-09-15T10:50:00,23339.7,23341.9,23338.55,23341.45
1789449615,2026-09-15T10:50:15,23341.75,23343,23340.35,23342.15
1789449630,2026-09-15T10:50:30,23342.25,23349.35,23341.25,23348.7
1789449645,2026-09-15T10:50:45,23348.5,23348.85,23345.2,23345.8
1789449660,2026-09-15T10:51:00,23345.6,23347.65,23342.85,23342.85
1789449675,2026-09-15T10:51:15,23342.35,23345,23342.1,23342.5
1789449690,2026-09-15T10:51:30,23342.5,23342.75,23336.45,23337.7
1789449705,2026-09-15T10:51:45,23337.7,23337.7,23332.8,23333.85
1789449720,2026-09-15T10:52:00,23333.4,23333.75,23330.75,23333.4
1789449735,2026-09-15T10:52:15,23332.95,23334.3,23331.9,23333.65
1789449750,2026-09-15T10:52:30,23333.55,23335.05,23332.6,23334.1
1789449765,2026-09-15T10:52:45,23333.95,23335.4,23333.25,23334.65
1789449780,2026-09-15T10:53:00,23334.9,23336.65,23334.35,23335.8
1789449795,2026-09-15T10:53:15,23335.25,23336.55,23334.35,23336.55
1789449810,2026-09-15T10:53:30,23336.2,23336.6,23333,23335
1789449825,2026-09-15T10:53:45,23334.95,23336,23333.55,23335.4
1789449840,2026-09-15T10:54:00,23335.25,23337.35,23333.65,23336.4
1789449855,2026-09-15T10:54:15,23335.35,23337.85,23335,23336.85
1789449870,2026-09-15T10:54:30,23336.95,23338.9,23335.1,23337.8
1789449885,2026-09-15T10:54:45,23337.65,23338.8,23333.9,23336
1789449900,2026-09-15T10:55:00,23336,23337,23333.7,23333.7
1789449915,2026-09-15T10:55:15,23333.4,23334.8,23332.1,23332.35
1789449930,2026-09-15T10:55:30,23332.35,23332.7,23328.45,23330.1
1789449945,2026-09-15T10:55:45,23329.5,23331.75,23328.4,23329.9
1789449960,2026-09-15T10:56:00,23329.55,23331.15,23328.6,23329.95
1789449975,2026-09-15T10:56:15,23329.5,23330.15,23328.6,23329.5
1789449990,2026-09-15T10:56:30,23329.75,23332.45,23328.5,23331.35
1789450005,2026-09-15T10:56:45,23331.55,23332.1,23327.9,23328.6
1789450020,2026-09-15T10:57:00,23328.8,23331.75,23328.2,23331.65
1789450035,2026-09-15T10:57:15,23331.25,23331.95,23330,23331.45
1789450050,2026-09-15T10:57:30,23331.35,23332.1,23329.15,23331.6
1789450065,2026-09-15T10:57:45,23331.2,23332.05,23328.9,23331.15
1789450080,2026-09-15T10:58:00,23330.8,23331.55,23327.7,23328.7
1789450095,2026-09-15T10:58:15,23328.3,23333.05,23327.45,23331.75
1789450110,2026-09-15T10:58:30,23331.25,23333.3,23330.1,23332.95
1789450125,2026-09-15T10:58:45,23332.8,23333.4,23331.4,23332.7
1789450140,2026-09-15T10:59:00,23332.8,23334.35,23331.65,23333.75
1789450155,2026-09-15T10:59:15,23333.6,23334.8,23332.3,23334.65
1789450170,2026-09-15T10:59:30,23334.55,23337.4,23334.55,23337.1
1789450185,2026-09-15T10:59:45,23337,23338.8,23335.3,23338.45
1789450200,2026-09-15T11:00:00,23337.75,23339,23336.75,23337.9
1789450215,2026-09-15T11:00:15,23337.45,23339.8,23337.45,23339.65
1789450230,2026-09-15T11:00:30,23339.15,23340.15,23338.2,23339.15
1789450245,2026-09-15T11:00:45,23338.85,23338.95,23336.85,23338.25
1789450260,2026-09-15T11:01:00,23338.3,23338.85,23336.8,23337.95
1789450275,2026-09-15T11:01:15,23337.6,23340.1,23337.3,23338.2
1789450290,2026-09-15T11:01:30,23337.85,23347.25,23337.45,23347.2
1789450305,2026-09-15T11:01:45,23347.2,23353.1,23346.25,23352.7
1789450320,2026-09-15T11:02:00,23352.65,23353.2,23348.65,23352.75
1789450335,2026-09-15T11:02:15,23352.5,23353.65,23351.15,23353.15
1789450350,2026-09-15T11:02:30,23352.45,23359.75,23351.9,23359.75
1789450365,2026-09-15T11:02:45,23359.65,23360.45,23357.65,23359.65
1789450380,2026-09-15T11:03:00,23359.45,23359.8,23356.95,23357.55
1789450395,2026-09-15T11:03:15,23358.5,23359.55,23356.3,23358.3
1789450410,2026-09-15T11:03:30,23358.2,23359.4,23354.5,23354.5
1789450425,2026-09-15T11:03:45,23354.95,23355.25,23350.45,23352.7
1789450440,2026-09-15T11:04:00,23352.05,23355.25,23351.65,23353.4
1789450455,2026-09-15T11:04:15,23353.15,23353.35,23350.8,23352.2
1789450470,2026-09-15T11:04:30,23351.8,23354.7,23350.65,23354.15
1789450485,2026-09-15T11:04:45,23354.2,23360.45,23353.6,23360.45
1789450500,2026-09-15T11:05:00,23359.95,23360.2,23356.25,23357.15
1789450515,2026-09-15T11:05:15,23356.55,23356.9,23354.35,23354.55
1789450530,2026-09-15T11:05:30,23354.55,23355.4,23353.25,23354.4
1789450545,2026-09-15T11:05:45,23354.15,23354.65,23350.05,23351.25
1789450560,2026-09-15T11:06:00,23351.45,23351.7,23348.2,23348.2
1789450575,2026-09-15T11:06:15,23347.8,23350.9,23347.45,23349.3
1789450590,2026-09-15T11:06:30,23349.4,23350.85,23347.9,23349.55
1789450605,2026-09-15T11:06:45,23349.55,23351.05,23348.75,23350.15
1789450620,2026-09-15T11:07:00,23350.05,23350.7,23346.7,23347.4
1789450635,2026-09-15T11:07:15,23347.15,23348.8,23346.3,23347.1
1789450650,2026-09-15T11:07:30,23347.15,23347.85,23341.05,23342.25
1789450665,2026-09-15T11:07:45,23342.35,23342.35,23335.85,23337.25
1789450680,2026-09-15T11:08:00,23336.45,23339,23334.7,23336.8
1789450695,2026-09-15T11:08:15,23336.25,23337.4,23335.15,23336.05
1789450710,2026-09-15T11:08:30,23335.75,23339.25,23335.75,23338.6
1789450725,2026-09-15T11:08:45,23338.1,23339.55,23336.6,23337.95
1789450740,2026-09-15T11:09:00,23337.9,23339.65,23337.55,23338.85
1789450755,2026-09-15T11:09:15,23338.5,23338.95,23336.8,23338.4
1789450770,2026-09-15T11:09:30,23338.45,23338.55,23335.75,23337.15
1789450785,2026-09-15T11:09:45,23336.9,23338.15,23332.85,23333.9
1789450800,2026-09-15T11:10:00,23334.35,23335.1,23330,23330.55
1789450815,2026-09-15T11:10:15,23330.65,23331.05,23323.8,23329.8
1789450830,2026-09-15T11:10:30,23329.85,23336,23329.75,23335.8
1789450845,2026-09-15T11:10:45,23335.4,23335.85,23333.15,23334.95
1789450860,2026-09-15T11:11:00,23334.9,23341.95,23334.45,23341.25
1789450875,2026-09-15T11:11:15,23341.25,23348.4,23340.9,23346.85
1789450890,2026-09-15T11:11:30,23348.35,23351.5,23347.6,23350.4
1789450905,2026-09-15T11:11:45,23350.5,23351,23345.7,23346.8
1789450920,2026-09-15T11:12:00,23346.95,23348.65,23345.4,23346.8
1789450935,2026-09-15T11:12:15,23346.15,23346.4,23341.5,23341.7
1789450950,2026-09-15T11:12:30,23341,23344.9,23339.9,23344.2
1789450965,2026-09-15T11:12:45,23344.1,23345.25,23343.65,23344.5
1789450980,2026-09-15T11:13:00,23344.5,23345.75,23344,23345.15
1789450995,2026-09-15T11:13:15,23344.75,23346,23340.6,23340.6
1789451010,2026-09-15T11:13:30,23340.5,23343.05,23338.45,23341.9
1789451025,2026-09-15T11:13:45,23342,23342,23337,23338.7
1789451040,2026-09-15T11:14:00,23338.85,23344.8,23338.4,23342.5
1789451055,2026-09-15T11:14:15,23342.15,23348.5,23341.9,23348.45
1789451070,2026-09-15T11:14:30,23348.25,23349.2,23343.7,23345.25
1789451085,2026-09-15T11:14:45,23345.45,23347.35,23344.85,23345.4
1789451100,2026-09-15T11:15:00,23345.45,23352.15,23344.1,23349.75
1789451115,2026-09-15T11:15:15,23349.2,23351.6,23348.85,23351.45
1789451130,2026-09-15T11:15:30,23350.9,23355.2,23349.85,23355.15
1789451145,2026-09-15T11:15:45,23354.7,23354.75,23352.8,23354
1789451160,2026-09-15T11:16:00,23354.2,23355.9,23351.55,23353.25
1789451175,2026-09-15T11:16:15,23352.95,23352.95,23343.7,23343.7
1789451190,2026-09-15T11:16:30,23344.45,23344.95,23341.25,23341.95
1789451205,2026-09-15T11:16:45,23341.95,23342.9,23336.25,23337.15
1789451220,2026-09-15T11:17:00,23337,23340.75,23336.45,23339.05
1789451235,2026-09-15T11:17:15,23338.55,23339.85,23336.2,23336.2
1789451250,2026-09-15T11:17:30,23336.55,23338.25,23333.2,23336.4
1789451265,2026-09-15T11:17:45,23336.4,23336.55,23334.1,23335.5
1789451280,2026-09-15T11:18:00,23334.95,23337.7,23334.6,23337.5
1789451295,2026-09-15T11:18:15,23337.15,23337.6,23334.6,23335.9
1789451310,2026-09-15T11:18:30,23335.45,23335.65,23330.35,23331.9
1789451325,2026-09-15T11:18:45,23331.75,23332.15,23328.2,23328.4
1789451340,2026-09-15T11:19:00,23328.1,23329.1,23323.5,23325.05
1789451355,2026-09-15T11:19:15,23326.25,23326.35,23319.7,23320.9
1789451370,2026-09-15T11:19:30,23320.85,23322.3,23317.75,23321.45
1789451385,2026-09-15T11:19:45,23321.55,23322.7,23319.5,23322.1
1789451400,2026-09-15T11:20:00,23322,23322.95,23318.3,23319.7
1789451415,2026-09-15T11:20:15,23319.4,23319.65,23317.2,23318.75
1789451430,2026-09-15T11:20:30,23318.05,23320.5,23316.55,23319.3
1789451445,2026-09-15T11:20:45,23319.2,23319.55,23316.95,23318.45
1789451460,2026-09-15T11:21:00,23317.95,23320.35,23316.55,23319.55
1789451475,2026-09-15T11:21:15,23318.55,23320.7,23317.55,23318.2
1789451490,2026-09-15T11:21:30,23318.6,23322.25,23317.45,23319.7
1789451505,2026-09-15T11:21:45,23319.45,23322.75,23319.45,23321.75
1789451520,2026-09-15T11:22:00,23321.3,23330.5,23321.15,23330.05
1789451535,2026-09-15T11:22:15,23329.85,23330.7,23326.95,23330.3
1789451550,2026-09-15T11:22:30,23328.9,23333.85,23328.3,23332.05
1789451565,2026-09-15T11:22:45,23332.5,23333.2,23328.1,23328.9
1789451580,2026-09-15T11:23:00,23328.55,23333.7,23328.45,23332
1789451595,2026-09-15T11:23:15,23331.7,23332.05,23330.05,23331.3
1789451610,2026-09-15T11:23:30,23331.4,23333.6,23330.05,23331.65
1789451625,2026-09-15T11:23:45,23331.8,23332.85,23328.85,23332.85
1789451640,2026-09-15T11:24:00,23332.55,23336.2,23330.1,23334.8
1789451655,2026-09-15T11:24:15,23334.55,23335.55,23331.9,23333.2
1789451670,2026-09-15T11:24:30,23333.1,23335.4,23331.55,23333.8
1789451685,2026-09-15T11:24:45,23333.75,23333.85,23329.6,23331.35
1789451700,2026-09-15T11:25:00,23330.55,23333.5,23329.45,23332.9
1789451715,2026-09-15T11:25:15,23332.55,23332.65,23328.7,23330.15
1789451730,2026-09-15T11:25:30,23330.05,23330.3,23326.15,23327
1789451745,2026-09-15T11:25:45,23327.2,23327.65,23321.7,23322.25
1789451760,2026-09-15T11:26:00,23321.8,23324.35,23320.9,23324.35
1789451775,2026-09-15T11:26:15,23324.15,23326.3,23322.7,23322.95
1789451790,2026-09-15T11:26:30,23322.55,23324.2,23320.2,23321.35
1789451805,2026-09-15T11:26:45,23320.85,23321.4,23316.85,23318.1
1789451820,2026-09-15T11:27:00,23317.65,23320.55,23316.65,23319.5
1789451835,2026-09-15T11:27:15,23319.05,23320.55,23316.2,23317.3
1789451850,2026-09-15T11:27:30,23316.9,23320.55,23316.65,23319.25
1789451865,2026-09-15T11:27:45,23319.3,23319.95,23317.85,23319.4
1789451880,2026-09-15T11:28:00,23319.1,23321.75,23318.5,23320.4
1789451895,2026-09-15T11:28:15,23319.65,23321.5,23317.75,23318.5
1789451910,2026-09-15T11:28:30,23318.5,23320.65,23316.75,23317.1
1789451925,2026-09-15T11:28:45,23317.05,23317.75,23313.8,23313.8
1789451940,2026-09-15T11:29:00,23313.6,23317.85,23313.2,23316.9
1789451955,2026-09-15T11:29:15,23316.45,23318.8,23316.15,23318.3
1789451970,2026-09-15T11:29:30,23317.95,23318.45,23315.85,23317.25
1789451985,2026-09-15T11:29:45,23317.1,23318.75,23315.8,23317.65
1789452000,2026-09-15T11:30:00,23317.35,23321.8,23317.3,23320.5
1789452015,2026-09-15T11:30:15,23319.7,23321.05,23317.9,23319.05
1789452030,2026-09-15T11:30:30,23319.15,23320.1,23313.2,23314.65
1789452045,2026-09-15T11:30:45,23314.55,23314.6,23311.8,23313.2
1789452060,2026-09-15T11:31:00,23313,23317.85,23312.85,23316.35
1789452075,2026-09-15T11:31:15,23316.4,23317.75,23314.5,23317.35
1789452090,2026-09-15T11:31:30,23316.8,23320.55,23316.4,23319.6
1789452105,2026-09-15T11:31:45,23319.45,23319.55,23316.1,23316.95
1789452120,2026-09-15T11:32:00,23317.05,23321.4,23316.25,23320.75
1789452135,2026-09-15T11:32:15,23320.85,23325.85,23320.05,23325.3
1789452150,2026-09-15T11:32:30,23325.15,23327.9,23323.1,23326.85
1789452165,2026-09-15T11:32:45,23326.35,23328.35,23323.8,23324.9
1789452180,2026-09-15T11:33:00,23324.8,23325.45,23322.15,23322.85
1789452195,2026-09-15T11:33:15,23322.6,23323.85,23321.7,23322.8
1789452210,2026-09-15T11:33:30,23322.75,23325.05,23321.9,23323.75
1789452225,2026-09-15T11:33:45,23323.7,23324.7,23322.5,23324.25
1789452240,2026-09-15T11:34:00,23324.45,23328.55,23324.1,23327.3
1789452255,2026-09-15T11:34:15,23327.05,23327.05,23324.55,23326.65
1789452270,2026-09-15T11:34:30,23326.75,23327.9,23324.3,23325.9
1789452285,2026-09-15T11:34:45,23325.85,23326.15,23323.5,23323.9
1789452300,2026-09-15T11:35:00,23324.25,23328.45,23323.65,23326.9
1789452315,2026-09-15T11:35:15,23326.5,23327.6,23325,23325.2
1789452330,2026-09-15T11:35:30,23324.55,23328.4,23324.45,23327.3
1789452345,2026-09-15T11:35:45,23327.05,23328.85,23326.05,23328.3
1789452360,2026-09-15T11:36:00,23328.05,23333.7,23327.15,23331.15
1789452375,2026-09-15T11:36:15,23331.05,23332.95,23330.6,23332.35
1789452390,2026-09-15T11:36:30,23331.65,23339.7,23331.65,23337.4
1789452405,2026-09-15T11:36:45,23337.6,23339.9,23335.4,23336.25
1789452420,2026-09-15T11:37:00,23336.05,23340.45,23335.9,23338.8
1789452435,2026-09-15T11:37:15,23339.1,23339.3,23337.1,23337.8
1789452450,2026-09-15T11:37:30,23338.05,23338.55,23335.3,23336.95
1789452465,2026-09-15T11:37:45,23336.95,23339.2,23335.4,23338.2
1789452480,2026-09-15T11:38:00,23337.45,23340.1,23335.9,23339.05
1789452495,2026-09-15T11:38:15,23338.75,23343.6,23338.6,23343
1789452510,2026-09-15T11:38:30,23343.45,23344.95,23341.7,23344.2
1789452525,2026-09-15T11:38:45,23344,23344,23342.1,23342.55
1789452540,2026-09-15T11:39:00,23341.9,23346.3,23341.8,23345.8
1789452555,2026-09-15T11:39:15,23345.25,23347.1,23344.45,23344.9
1789452570,2026-09-15T11:39:30,23344.55,23346.2,23340.6,23345.7
1789452585,2026-09-15T11:39:45,23345.65,23346.6,23343.2,23345.75
1789452600,2026-09-15T11:40:00,23345.15,23348.5,23344.95,23345.05
1789452615,2026-09-15T11:40:15,23344.7,23345.5,23337.9,23338.25
1789452630,2026-09-15T11:40:30,23338.2,23339.15,23335.7,23338.75
1789452645,2026-09-15T11:40:45,23338.8,23338.8,23335.65,23336.5
1789452660,2026-09-15T11:41:00,23335.75,23340.05,23335.75,23339.65
1789452675,2026-09-15T11:41:15,23338.8,23338.95,23337.1,23338.45
1789452690,2026-09-15T11:41:30,23338.55,23339.7,23336.75,23338.6
1789452705,2026-09-15T11:41:45,23338.6,23338.65,23336.7,23337.25
1789452720,2026-09-15T11:42:00,23336.9,23340.35,23334.25,23337
1789452735,2026-09-15T11:42:15,23336.65,23337.05,23333.6,23334.8
1789452750,2026-09-15T11:42:30,23334.05,23336.75,23333,23334.2
1789452765,2026-09-15T11:42:45,23334.1,23335.2,23332.9,23333.15
1789452780,2026-09-15T11:43:00,23333.15,23335.25,23331.35,23333.75
1789452795,2026-09-15T11:43:15,23332.75,23333.55,23331.7,23333.45
1789452810,2026-09-15T11:43:30,23333.15,23339.65,23333.15,23337.25
1789452825,2026-09-15T11:43:45,23337.8,23338.95,23335.45,23337.1
1789452840,2026-09-15T11:44:00,23336.8,23342.3,23336.5,23341.55
1789452855,2026-09-15T11:44:15,23341.3,23343.45,23339.6,23341
1789452870,2026-09-15T11:44:30,23340.9,23343.1,23338.45,23341.4
1789452885,2026-09-15T11:44:45,23341.4,23343,23339.9,23342.05
1789452900,2026-09-15T11:45:00,23342.1,23343.1,23340.25,23342.1
1789452915,2026-09-15T11:45:15,23341.35,23341.5,23338.6,23339.85
1789452930,2026-09-15T11:45:30,23339.85,23341.65,23338.6,23340.25
1789452945,2026-09-15T11:45:45,23340.8,23341.65,23338.45,23340.15
1789452960,2026-09-15T11:46:00,23339.25,23342.4,23338.75,23341.6
1789452975,2026-09-15T11:46:15,23340.95,23341.15,23339.5,23340.2
1789452990,2026-09-15T11:46:30,23339.95,23341.8,23338.65,23339.55
1789453005,2026-09-15T11:46:45,23339.55,23340,23337.25,23337.5
1789453020,2026-09-15T11:47:00,23337.55,23340.4,23337,23339.05
1789453035,2026-09-15T11:47:15,23338.55,23339,23337.5,23338.7
1789453050,2026-09-15T11:47:30,23338.3,23340.85,23337.55,23339.75
1789453065,2026-09-15T11:47:45,23339.7,23339.9,23338.25,23339.1
1789453080,2026-09-15T11:48:00,23339.05,23341.05,23337.6,23340.05
1789453095,2026-09-15T11:48:15,23339.8,23341.15,23338.85,23339.7
1789453110,2026-09-15T11:48:30,23339.7,23343.25,23339.6,23340.7
1789453125,2026-09-15T11:48:45,23340.8,23342,23340.05,23340.6
1789453140,2026-09-15T11:49:00,23340.6,23342.6,23339.85,23341.05
1789453155,2026-09-15T11:49:15,23341.25,23341.25,23338.4,23339.25
1789453170,2026-09-15T11:49:30,23338.85,23339.9,23332.8,23334.25
1789453185,2026-09-15T11:49:45,23334.15,23334.15,23329.15,23329.85
1789453200,2026-09-15T11:50:00,23329.7,23330.75,23326.5,23327.95
1789453215,2026-09-15T11:50:15,23327.5,23329.6,23326,23327.95
1789453230,2026-09-15T11:50:30,23327.55,23332.8,23326.8,23330.05
1789453245,2026-09-15T11:50:45,23329.25,23330.35,23326.55,23327.35
1789453260,2026-09-15T11:51:00,23327.1,23333.2,23326.75,23330.9
1789453275,2026-09-15T11:51:15,23331.05,23332.8,23329.8,23332
1789453290,2026-09-15T11:51:30,23331.95,23335.6,23331.9,23334.35
1789453305,2026-09-15T11:51:45,23334.6,23334.6,23331.85,23332.75
1789453320,2026-09-15T11:52:00,23332.6,23336.15,23332.6,23334.55
1789453335,2026-09-15T11:52:15,23334.85,23335.45,23329.7,23329.75
1789453350,2026-09-15T11:52:30,23329.6,23330.15,23327.2,23329.2
1789453365,2026-09-15T11:52:45,23329.15,23329.15,23322.65,23323.35
1789453380,2026-09-15T11:53:00,23323.15,23327.95,23322.15,23325.75
1789453395,2026-09-15T11:53:15,23325.3,23326.15,23323.15,23323.6
1789453410,2026-09-15T11:53:30,23323.35,23325.5,23321.55,23323.5
1789453425,2026-09-15T11:53:45,23323.8,23323.95,23319.95,23319.95
1789453440,2026-09-15T11:54:00,23320.15,23323.4,23319.55,23322.15
1789453455,2026-09-15T11:54:15,23321.95,23323.7,23320.35,23321.85
1789453470,2026-09-15T11:54:30,23321.75,23325.7,23320.1,23324.1
1789453485,2026-09-15T11:54:45,23324.05,23324.95,23320.6,23322.95
1789453500,2026-09-15T11:55:00,23322.45,23326.2,23321.85,23323.4
1789453515,2026-09-15T11:55:15,23322.2,23324.05,23319.85,23322.5
1789453530,2026-09-15T11:55:30,23321.55,23325.35,23321.2,23323.7
1789453545,2026-09-15T11:55:45,23323.8,23325.1,23322.2,23322.35
1789453560,2026-09-15T11:56:00,23322.6,23325.45,23321.15,23323.8
1789453575,2026-09-15T11:56:15,23323.4,23325.65,23322,23325.05
1789453590,2026-09-15T11:56:30,23325.15,23328.45,23323.25,23327.45
1789453605,2026-09-15T11:56:45,23327.4,23328.1,23325.85,23326.5
1789453620,2026-09-15T11:57:00,23326.2,23331.15,23325.95,23329.75
1789453635,2026-09-15T11:57:15,23329.1,23329.7,23327.2,23327.4
1789453650,2026-09-15T11:57:30,23326.9,23331,23326.5,23330.2
1789453665,2026-09-15T11:57:45,23328.85,23331.3,23327.75,23329.15
1789453680,2026-09-15T11:58:00,23329.05,23331.85,23327.35,23330.6
1789453695,2026-09-15T11:58:15,23330.85,23336.3,23329.7,23335.85
1789453710,2026-09-15T11:58:30,23335.5,23338.1,23333.7,23336.15
1789453725,2026-09-15T11:58:45,23336,23336.4,23333.4,23335.85
1789453740,2026-09-15T11:59:00,23335.15,23338.45,23334.25,23336.7
1789453755,2026-09-15T11:59:15,23336.5,23337.2,23334.05,23336.5
1789453770,2026-09-15T11:59:30,23336,23337.25,23332.95,23335.2
1789453785,2026-09-15T11:59:45,23335.3,23337.4,23333.3,23336.4
1789453800,2026-09-15T12:00:00,23335.55,23338.7,23335.1,23336.4
1789453815,2026-09-15T12:00:15,23336.25,23338.85,23334.3,23338.85
1789453830,2026-09-15T12:00:30,23337.65,23340.25,23336.4,23337.85
1789453845,2026-09-15T12:00:45,23338.55,23338.7,23334.9,23335.65
1789453860,2026-09-15T12:01:00,23335.75,23340.65,23335.65,23338.75
1789453875,2026-09-15T12:01:15,23338.05,23339.25,23335.35,23338.95
1789453890,2026-09-15T12:01:30,23338.35,23339.15,23335.25,23338.45
1789453905,2026-09-15T12:01:45,23338.35,23338.35,23334.7,23336.15
1789453920,2026-09-15T12:02:00,23336,23340.5,23335.4,23338.35
1789453935,2026-09-15T12:02:15,23338.3,23340.75,23336.5,23339.55
1789453950,2026-09-15T12:02:30,23339.05,23345.2,23339.05,23344.3
1789453965,2026-09-15T12:02:45,23344.25,23344.7,23340.95,23342
1789453980,2026-09-15T12:03:00,23341.45,23347.4,23341.45,23346.2
1789453995,2026-09-15T12:03:15,23345.9,23348.2,23345.85,23347.5
1789454010,2026-09-15T12:03:30,23346.55,23351.45,23346.55,23350.05
1789454025,2026-09-15T12:03:45,23350.05,23350.5,23347.3,23349.75
1789454040,2026-09-15T12:04:00,23349.4,23351.65,23346.1,23346.3
1789454055,2026-09-15T12:04:15,23346.65,23346.7,23344.05,23345.4
1789454070,2026-09-15T12:04:30,23345.25,23348.75,23344.4,23347.5
1789454085,2026-09-15T12:04:45,23347.4,23347.95,23344.7,23345.3
1789454100,2026-09-15T12:05:00,23345.45,23352.5,23345.45,23351.2
1789454115,2026-09-15T12:05:15,23350.85,23353.85,23350.7,23352.9
1789454130,2026-09-15T12:05:30,23352.2,23353.9,23350.7,23352.7
1789454145,2026-09-15T12:05:45,23352.55,23352.55,23350.25,23351.15
1789454160,2026-09-15T12:06:00,23350.7,23351.6,23342.05,23343.15
1789454175,2026-09-15T12:06:15,23342.9,23343,23340.2,23340.2
1789454190,2026-09-15T12:06:30,23340,23341.3,23338.2,23340.15
1789454205,2026-09-15T12:06:45,23340,23340.1,23337.8,23338.7
1789454220,2026-09-15T12:07:00,23338.5,23341.7,23336.15,23340.15
1789454235,2026-09-15T12:07:15,23339.9,23340.8,23337.95,23339.65
1789454250,2026-09-15T12:07:30,23339.7,23343.3,23338.55,23341.85
1789454265,2026-09-15T12:07:45,23341.95,23342.65,23340.1,23340.1
1789454280,2026-09-15T12:08:00,23340.7,23345,23339.95,23343.35
1789454295,2026-09-15T12:08:15,23343.25,23345.55,23341.8,23345.45
1789454310,2026-09-15T12:08:30,23345.45,23349.25,23345.1,23348.05
1789454325,2026-09-15T12:08:45,23347.8,23348.45,23345.55,23345.85
1789454340,2026-09-15T12:09:00,23346.5,23347.7,23343.15,23344.8
1789454355,2026-09-15T12:09:15,23344.35,23345,23340.4,23343.2
1789454370,2026-09-15T12:09:30,23342.75,23344.3,23340.3,23341.4
1789454385,2026-09-15T12:09:45,23341.4,23342.4,23338.25,23338.4
1789454400,2026-09-15T12:10:00,23339,23341.2,23337.25,23338.95
1789454415,2026-09-15T12:10:15,23338.5,23341.4,23336.7,23341.3
1789454430,2026-09-15T12:10:30,23341.25,23342.8,23339.5,23340.6
1789454445,2026-09-15T12:10:45,23340.6,23341.75,23338.15,23339.4
1789454460,2026-09-15T12:11:00,23338.95,23344.8,23338.95,23343.45
1789454475,2026-09-15T12:11:15,23343.3,23343.65,23340.1,23342.25
1789454490,2026-09-15T12:11:30,23341.9,23343.15,23339.1,23341.9
1789454505,2026-09-15T12:11:45,23341.65,23342.1,23338.65,23339.35
1789454520,2026-09-15T12:12:00,23339.75,23341.5,23338.1,23341.1
1789454535,2026-09-15T12:12:15,23340.85,23342.6,23338.15,23340.75
1789454550,2026-09-15T12:12:30,23340.3,23341.45,23338,23339.65
1789454565,2026-09-15T12:12:45,23339.55,23340.2,23334.45,23334.95
1789454580,2026-09-15T12:13:00,23335,23337.4,23333.5,23335.7
1789454595,2026-09-15T12:13:15,23335.5,23335.8,23330.2,23330.2
1789454610,2026-09-15T12:13:30,23331.5,23335.6,23331.3,23334.95
1789454625,2026-09-15T12:13:45,23334.8,23334.8,23332.2,23332.85
1789454640,2026-09-15T12:14:00,23332.1,23338.95,23332.1,23336.7
1789454655,2026-09-15T12:14:15,23336.2,23337.75,23334.65,23336
1789454670,2026-09-15T12:14:30,23335.35,23336.95,23334,23334.85
1789454685,2026-09-15T12:14:45,23335.25,23336.4,23333.05,23335.85
1789454700,2026-09-15T12:15:00,23335.9,23337,23331.3,23334.1
1789454715,2026-09-15T12:15:15,23333.5,23334.1,23330.65,23332.8
1789454730,2026-09-15T12:15:30,23332.2,23333.95,23330.95,23332.55
1789454745,2026-09-15T12:15:45,23332.9,23333.4,23331.4,23332.65
1789454760,2026-09-15T12:16:00,23331.7,23335.45,23331.7,23333.75
1789454775,2026-09-15T12:16:15,23333.25,23337.4,23332.75,23337.25
1789454790,2026-09-15T12:16:30,23336.5,23339.2,23336.3,23337.5
1789454805,2026-09-15T12:16:45,23337.5,23338.15,23334.45,23335.15
1789454820,2026-09-15T12:17:00,23335.85,23336.55,23333.15,23335.35
1789454835,2026-09-15T12:17:15,23334.95,23336.7,23333.5,23336.2
1789454850,2026-09-15T12:17:30,23335.65,23338.5,23334.3,23336.8
1789454865,2026-09-15T12:17:45,23337.7,23337.95,23335.6,23337.65
1789454880,2026-09-15T12:18:00,23336.05,23336.25,23330.55,23331.65
1789454895,2026-09-15T12:18:15,23331.5,23331.75,23325.7,23326.85
1789454910,2026-09-15T12:18:30,23326.35,23328.8,23324.35,23326.9
1789454925,2026-09-15T12:18:45,23326.55,23328.2,23325.75,23326.55
1789454940,2026-09-15T12:19:00,23326.05,23329.8,23325.05,23328.65
1789454955,2026-09-15T12:19:15,23328.35,23329.65,23327.15,23328.15
1789454970,2026-09-15T12:19:30,23327.8,23330.1,23325.85,23327.6
1789454985,2026-09-15T12:19:45,23327.25,23328,23325.85,23326.7
1789455000,2026-09-15T12:20:00,23326.1,23328.2,23325.85,23327.25
