Epoch,Timestamp,Open,High,Low,Close
1789967865,2026-09-21T10:47:45,23380.35,23380.6,23378.15,23379.05
1789967880,2026-09-21T10:48:00,23379.15,23381.1,23378.6,23379.05
1789967895,2026-09-21T10:48:15,23379.6,23380.35,23376.15,23377
1789967910,2026-09-21T10:48:30,23377.25,23377.8,23374.8,23375.2
1789967925,2026-09-21T10:48:45,23376.1,23376.9,23374.65,23374.75
1789967940,2026-09-21T10:49:00,23374.9,23378.85,23374.9,23377.55
1789967955,2026-09-21T10:49:15,23378,23379.45,23377.55,23377.9
1789967970,2026-09-21T10:49:30,23377.95,23378.45,23376.4,23376.4
1789967985,2026-09-21T10:49:45,23377.1,23378,23376.2,23376.65
1789968000,2026-09-21T10:50:00,23376.75,23380.75,23376.75,23379.25
1789968015,2026-09-21T10:50:15,23380.25,23380.5,23378.9,23379.6
1789968030,2026-09-21T10:50:30,23379.4,23379.75,23378.25,23379.4
1789968045,2026-09-21T10:50:45,23380.1,23380.3,23378.2,23378.25
1789968060,2026-09-21T10:51:00,23379.3,23381.75,23379,23381.1
1789968075,2026-09-21T10:51:15,23381.15,23382.5,23380.35,23381.8
1789968090,2026-09-21T10:51:30,23381.85,23383.1,23380.4,23381.8
1789968105,2026-09-21T10:51:45,23381.75,23381.95,23379.65,23381.5
1789968120,2026-09-21T10:52:00,23381.35,23384.5,23381.35,23383.35
1789968135,2026-09-21T10:52:15,23384.25,23384.45,23381.45,23382.4
1789968150,2026-09-21T10:52:30,23382.55,23383.5,23382,23382.55
1789968165,2026-09-21T10:52:45,23382.45,23383.85,23381.95,23383.6
1789968180,2026-09-21T10:53:00,23383.45,23385.5,23383.05,23385.05
1789968195,2026-09-21T10:53:15,23385.85,23385.85,23383.85,23385.1
1789968210,2026-09-21T10:53:30,23385.45,23385.9,23383.5,23383.9
1789968225,2026-09-21T10:53:45,23384.75,23386.65,23383.4,23385.15
1789968240,2026-09-21T10:54:00,23386.05,23389,23383,23383
1789968255,2026-09-21T10:54:15,23384,23386.6,23383.25,23386.45
1789968270,2026-09-21T10:54:30,23385.8,23387.25,23385,23386.25
1789968285,2026-09-21T10:54:45,23386.45,23387.7,23385.95,23386.35
1789968300,2026-09-21T10:55:00,23386.75,23389.95,23386.25,23387.45
1789968315,2026-09-21T10:55:15,23387.75,23388.6,23384.75,23385.1
1789968330,2026-09-21T10:55:30,23385.9,23385.9,23381.2,23381.2
1789968345,2026-09-21T10:55:45,23381.2,23382.35,23379.55,23379.9
1789968360,2026-09-21T10:56:00,23379.65,23382.1,23379.6,23380.7
1789968375,2026-09-21T10:56:15,23381.65,23381.9,23380.3,23380.65
1789968390,2026-09-21T10:56:30,23381.55,23382.55,23380.35,23382.55
1789968405,2026-09-21T10:56:45,23383.05,23384.45,23381.85,23382.95
1789968420,2026-09-21T10:57:00,23382.3,23388.55,23382.1,23387.35
1789968435,2026-09-21T10:57:15,23387.65,23387.7,23384.85,23385.65
1789968450,2026-09-21T10:57:30,23386.5,23386.6,23384.05,23385.85
1789968465,2026-09-21T10:57:45,23386.3,23386.95,23383.95,23384.3
1789968480,2026-09-21T10:58:00,23384.85,23387.3,23384.6,23386.6
1789968495,2026-09-21T10:58:15,23387,23387.2,23384.05,23386
1789968510,2026-09-21T10:58:30,23386.3,23386.3,23383.6,23385.2
1789968525,2026-09-21T10:58:45,23385.2,23386.2,23383.45,23384.85
1789968540,2026-09-21T10:59:00,23384.5,23385.85,23383.75,23385.3
1789968555,2026-09-21T10:59:15,23386.3,23387.8,23385.4,23386.9
1789968570,2026-09-21T10:59:30,23387.15,23389.4,23386.05,23387.85
1789968585,2026-09-21T10:59:45,23388.6,23388.95,23386.65,23386.65
1789968600,2026-09-21T11:00:00,23386.8,23390.9,23386.8,23389.05
1789968615,2026-09-21T11:00:15,23388.3,23389.2,23385.7,23386.95
1789968630,2026-09-21T11:00:30,23387.15,23388.25,23385.65,23387.4
1789968645,2026-09-21T11:00:45,23387.85,23388.05,23384.45,23385.05
1789968660,2026-09-21T11:01:00,23385.3,23387.65,23385.1,23385.65
1789968675,2026-09-21T11:01:15,23385.8,23387.25,23384.55,23384.55
1789968690,2026-09-21T11:01:30,23385.25,23385.85,23381.95,23383.85
1789968705,2026-09-21T11:01:45,23384.8,23384.8,23383.4,23383.65
1789968720,2026-09-21T11:02:00,23383.5,23387.4,23383.5,23385.65
1789968735,2026-09-21T11:02:15,23386.8,23388.15,23385.8,23387.4
1789968750,2026-09-21T11:02:30,23388.25,23388.3,23385.3,23385.45
1789968765,2026-09-21T11:02:45,23386.65,23387.4,23384.6,23385.8
1789968780,2026-09-21T11:03:00,23385.8,23388.85,23385.1,23385.9
1789968795,2026-09-21T11:03:15,23386,23387.3,23384.4,23386
1789968810,2026-09-21T11:03:30,23386.4,23388.95,23386.4,23387.65
1789968825,2026-09-21T11:03:45,23388.4,23388.95,23386.25,23388.45
1789968840,2026-09-21T11:04:00,23388.5,23393.65,23388,23391.45
1789968855,2026-09-21T11:04:15,23392.15,23392.5,23389.8,23390.55
1789968870,2026-09-21T11:04:30,23390.7,23390.75,23387.55,23387.55
1789968885,2026-09-21T11:04:45,23389.1,23390,23387.95,23389.25
1789968900,2026-09-21T11:05:00,23389.35,23391.05,23388.35,23388.9
1789968915,2026-09-21T11:05:15,23388.9,23391,23387.15,23388.2
1789968930,2026-09-21T11:05:30,23387.7,23387.7,23384.95,23386.6
1789968945,2026-09-21T11:05:45,23387.65,23388.2,23386.5,23386.75
1789968960,2026-09-21T11:06:00,23387.3,23389.65,23385.95,23388.3
1789968975,2026-09-21T11:06:15,23388.75,23389.2,23386.4,23386.6
1789968990,2026-09-21T11:06:30,23386.6,23391.75,23386.6,23390.2
1789969005,2026-09-21T11:06:45,23391.4,23392,23388.85,23388.9
1789969020,2026-09-21T11:07:00,23389.55,23391.45,23388.8,23390.75
1789969035,2026-09-21T11:07:15,23390.65,23392.15,23389.9,23391.6
1789969050,2026-09-21T11:07:30,23391.7,23392.3,23390.2,23391.8
1789969065,2026-09-21T11:07:45,23391.8,23392.65,23390.7,23391.65
1789969080,2026-09-21T11:08:00,23391.6,23394.45,23391.1,23394.25
1789969095,2026-09-21T11:08:15,23393.95,23395.2,23391.4,23391.4
1789969110,2026-09-21T11:08:30,23392.75,23393.95,23391.85,23392.8
1789969125,2026-09-21T11:08:45,23392.9,23393.95,23390.65,23391.1
1789969140,2026-09-21T11:09:00,23391.9,23395.5,23391.75,23395.5
1789969155,2026-09-21T11:09:15,23395.15,23395.35,23392.9,23393.6
1789969170,2026-09-21T11:09:30,23393.55,23394.3,23391.3,23392.65
1789969185,2026-09-21T11:09:45,23392.7,23394.9,23392.15,23394.05
1789969200,2026-09-21T11:10:00,23394,23395.3,23392.95,23394.55
1789969215,2026-09-21T11:10:15,23394.25,23394.8,23392.2,23392.2
1789969230,2026-09-21T11:10:30,23392.95,23394.5,23392.6,23393.5
1789969245,2026-09-21T11:10:45,23394.1,23394.4,23392.5,23394.1
1789969260,2026-09-21T11:11:00,23394.05,23397.5,23393.3,23395
1789969275,2026-09-21T11:11:15,23396.45,23397.75,23394.7,23397.1
1789969290,2026-09-21T11:11:30,23396.85,23397.35,23394,23394.2
1789969305,2026-09-21T11:11:45,23393.75,23398.25,23393.3,23396.9
1789969320,2026-09-21T11:12:00,23396.5,23398.7,23395.4,23395.4
1789969335,2026-09-21T11:12:15,23396.3,23397.5,23394.9,23395.5
1789969350,2026-09-21T11:12:30,23395.7,23398.1,23395.15,23396.7
1789969365,2026-09-21T11:12:45,23396.9,23398.05,23393.95,23395.3
1789969380,2026-09-21T11:13:00,23395.3,23399.95,23395.3,23398.95
1789969395,2026-09-21T11:13:15,23398.85,23400.6,23398.6,23398.95
1789969410,2026-09-21T11:13:30,23399.45,23400.55,23397.25,23399
1789969425,2026-09-21T11:13:45,23399.1,23402.4,23397.95,23398.8
1789969440,2026-09-21T11:14:00,23398.4,23399.3,23397.4,23398.75
1789969455,2026-09-21T11:14:15,23398.95,23400,23396.7,23397.85
1789969470,2026-09-21T11:14:30,23398.45,23399,23397.1,23397.25
1789969485,2026-09-21T11:14:45,23397.35,23398.1,23395.45,23397.45
1789969500,2026-09-21T11:15:00,23397.65,23399.5,23396.7,23398.15
1789969515,2026-09-21T11:15:15,23399.55,23399.6,23395.6,23396.35
1789969530,2026-09-21T11:15:30,23396.25,23397.8,23394.95,23396.9
1789969545,2026-09-21T11:15:45,23396.25,23398.25,23394.35,23395.65
1789969560,2026-09-21T11:16:00,23395.4,23396.8,23393.4,23394.25
1789969575,2026-09-21T11:16:15,23395.1,23395.45,23391.85,23392.9
1789969590,2026-09-21T11:16:30,23393.35,23393.35,23390.05,23390.9
1789969605,2026-09-21T11:16:45,23391.75,23392.4,23390.35,23391.9
1789969620,2026-09-21T11:17:00,23391.9,23394,23391.1,23392.55
1789969635,2026-09-21T11:17:15,23393.3,23393.3,23390.15,23391.8
1789969650,2026-09-21T11:17:30,23392.45,23392.9,23389.95,23391.15
1789969665,2026-09-21T11:17:45,23391.45,23392,23389.3,23390.35
1789969680,2026-09-21T11:18:00,23390.8,23392.8,23389.4,23389.4
1789969695,2026-09-21T11:18:15,23389.55,23391.3,23389.1,23390.25
1789969710,2026-09-21T11:18:30,23390.7,23392.95,23388.55,23388.8
1789969725,2026-09-21T11:18:45,23389.15,23390.55,23385.8,23387.9
1789969740,2026-09-21T11:19:00,23388.05,23391.35,23388.05,23389.6
1789969755,2026-09-21T11:19:15,23389.65,23391.5,23387.45,23387.55
1789969770,2026-09-21T11:19:30,23387.95,23391.45,23387.7,23390.25
1789969785,2026-09-21T11:19:45,23390.8,23391.8,23388.75,23390.3
1789969800,2026-09-21T11:20:00,23390.9,23394.5,23390.7,23391.25
1789969815,2026-09-21T11:20:15,23391.8,23393.3,23389.85,23391
1789969830,2026-09-21T11:20:30,23390.85,23391.25,23389.4,23390.35
1789969845,2026-09-21T11:20:45,23390.15,23392.35,23390.15,23390.15
1789969860,2026-09-21T11:21:00,23391,23393.6,23390.75,23391.9
1789969875,2026-09-21T11:21:15,23392.9,23393.7,23388.25,23388.4
1789969890,2026-09-21T11:21:30,23388.65,23390.35,23387.65,23388.8
1789969905,2026-09-21T11:21:45,23389.35,23390.4,23388.35,23389.95
1789969920,2026-09-21T11:22:00,23389.45,23391.35,23388,23390.9
1789969935,2026-09-21T11:22:15,23390.9,23392.9,23389.6,23389.85
1789969950,2026-09-21T11:22:30,23389.9,23391.85,23389.65,23391.5
1789969965,2026-09-21T11:22:45,23391.95,23393.35,23391.4,23392.25
1789969980,2026-09-21T11:23:00,23392.45,23394.35,23391.7,23393.15
1789969995,2026-09-21T11:23:15,23393.9,23394.65,23391.9,23393.75
1789970010,2026-09-21T11:23:30,23393.5,23395.4,23393.05,23395.05
1789970025,2026-09-21T11:23:45,23395.2,23396.1,23394,23395.05
1789970040,2026-09-21T11:24:00,23396.2,23396.3,23393.55,23395
1789970055,2026-09-21T11:24:15,23395.7,23397.1,23395,23395
1789970070,2026-09-21T11:24:30,23395,23397.05,23393.35,23394
1789970085,2026-09-21T11:24:45,23394.5,23395.35,23392.45,23393.55
1789970100,2026-09-21T11:25:00,23393.35,23396.8,23392.9,23394.85
1789970115,2026-09-21T11:25:15,23395,23395.65,23393.5,23393.5
1789970130,2026-09-21T11:25:30,23394.15,23394.4,23391.6,23391.65
1789970145,2026-09-21T11:25:45,23393.6,23394.35,23392,23392.7
1789970160,2026-09-21T11:26:00,23392.7,23394.9,23392.4,23393.05
1789970175,2026-09-21T11:26:15,23393.4,23394.2,23391.7,23393.4
1789970190,2026-09-21T11:26:30,23393.5,23393.85,23391.75,23392.55
1789970205,2026-09-21T11:26:45,23393.05,23394.5,23392.45,23393.15
1789970220,2026-09-21T11:27:00,23393.15,23398.35,23393.15,23396.15
1789970235,2026-09-21T11:27:15,23396.65,23397.1,23393.95,23394.25
1789970250,2026-09-21T11:27:30,23394.05,23396.55,23393.75,23395.5
1789970265,2026-09-21T11:27:45,23395.55,23396.25,23393.95,23395.9
1789970280,2026-09-21T11:28:00,23395.9,23400.25,23394.6,23395.8
1789970295,2026-09-21T11:28:15,23396.5,23398.3,23395.15,23396.65
1789970310,2026-09-21T11:28:30,23396.5,23399.6,23395.45,23399.1
1789970325,2026-09-21T11:28:45,23399.4,23399.6,23397.5,23398.1
1789970340,2026-09-21T11:29:00,23398.95,23399.75,23397.5,23397.9
1789970355,2026-09-21T11:29:15,23399,23400.15,23397.25,23398.05
1789970370,2026-09-21T11:29:30,23399.1,23400.1,23396.65,23397.05
1789970385,2026-09-21T11:29:45,23398.2,23399.65,23396.9,23398.4
1789970400,2026-09-21T11:30:00,23398,23400.7,23398,23399.9
1789970415,2026-09-21T11:30:15,23399.95,23400.3,23398.7,23399.4
1789970430,2026-09-21T11:30:30,23399.7,23401.55,23399.6,23400.8
1789970445,2026-09-21T11:30:45,23400.8,23402.15,23399.3,23399.55
1789970460,2026-09-21T11:31:00,23399.75,23401.4,23398.9,23398.9
1789970475,2026-09-21T11:31:15,23400.5,23401.8,23398.65,23399.8
1789970490,2026-09-21T11:31:30,23400.2,23401.95,23399.25,23400.7
1789970505,2026-09-21T11:31:45,23401.3,23403.15,23401.25,23401.8
1789970520,2026-09-21T11:32:00,23402.1,23402.75,23399.15,23401.3
1789970535,2026-09-21T11:32:15,23401.3,23403.15,23399.2,23401.85
1789970550,2026-09-21T11:32:30,23402.4,23402.75,23399.25,23401.6
1789970565,2026-09-21T11:32:45,23402,23402.95,23400.9,23402.5
1789970580,2026-09-21T11:33:00,23401.95,23404.9,23399.1,23404.05
1789970595,2026-09-21T11:33:15,23403.9,23406.35,23403.05,23405.5
1789970610,2026-09-21T11:33:30,23404.9,23407.3,23404.25,23406.4
1789970625,2026-09-21T11:33:45,23406.15,23409.35,23406.15,23409.1
1789970640,2026-09-21T11:34:00,23408.95,23410.75,23407.1,23407.15
1789970655,2026-09-21T11:34:15,23407.4,23408.8,23406.5,23408.1
1789970670,2026-09-21T11:34:30,23408.15,23409.2,23405.8,23406.15
1789970685,2026-09-21T11:34:45,23406.85,23407.35,23404.65,23405.05
1789970700,2026-09-21T11:35:00,23405.1,23405.6,23402.45,23403.35
1789970715,2026-09-21T11:35:15,23403,23403.75,23399,23399.6
1789970730,2026-09-21T11:35:30,23399.65,23400.75,23398.35,23398.95
1789970745,2026-09-21T11:35:45,23398.8,23399.4,23397.6,23398.3
1789970760,2026-09-21T11:36:00,23397.95,23401.5,23397.5,23400.1
1789970775,2026-09-21T11:36:15,23400.7,23402.5,23400.15,23400.2
1789970790,2026-09-21T11:36:30,23400.2,23402.45,23400.2,23402.2
1789970805,2026-09-21T11:36:45,23402.4,23402.95,23400.5,23400.9
1789970820,2026-09-21T11:37:00,23400.6,23402.45,23399.55,23400.85
1789970835,2026-09-21T11:37:15,23400.8,23402.45,23399.1,23400.65
1789970850,2026-09-21T11:37:30,23400.85,23404.2,23400.6,23402.65
1789970865,2026-09-21T11:37:45,23402.55,23402.8,23399.25,23400.65
1789970880,2026-09-21T11:38:00,23400.45,23401.5,23399.3,23399.75
1789970895,2026-09-21T11:38:15,23400.25,23401.3,23398.15,23400.4
1789970910,2026-09-21T11:38:30,23400.1,23401.95,23399.35,23400.3
1789970925,2026-09-21T11:38:45,23401,23401.5,23398.85,23398.85
1789970940,2026-09-21T11:39:00,23399.2,23399.55,23397.8,23399.4
1789970955,2026-09-21T11:39:15,23398.9,23399.8,23397.55,23397.9
1789970970,2026-09-21T11:39:30,23398.55,23399.45,23397.7,23397.8
1789970985,2026-09-21T11:39:45,23397.7,23399.5,23397.7,23398.5
1789971000,2026-09-21T11:40:00,23398.95,23399.7,23396.8,23397.1
1789971015,2026-09-21T11:40:15,23398.3,23398.75,23397.3,23397.3
1789971030,2026-09-21T11:40:30,23397.3,23400.1,23397.25,23397.35
1789971045,2026-09-21T11:40:45,23397.65,23399.35,23396.4,23397.2
1789971060,2026-09-21T11:41:00,23397.5,23400.55,23397.4,23398.7
1789971075,2026-09-21T11:41:15,23398.8,23403.75,23398.8,23403.7
1789971090,2026-09-21T11:41:30,23402.3,23403.7,23400.6,23401.65
1789971105,2026-09-21T11:41:45,23402.25,23402.85,23400.7,23401.95
1789971120,2026-09-21T11:42:00,23401,23405.15,23401,23403.85
1789971135,2026-09-21T11:42:15,23403.85,23404.9,23402.45,23402.75
1789971150,2026-09-21T11:42:30,23403.8,23404.45,23401.15,23402.05
1789971165,2026-09-21T11:42:45,23402.6,23402.75,23400.8,23402
1789971180,2026-09-21T11:43:00,23402.05,23403.55,23402,23402.9
1789971195,2026-09-21T11:43:15,23402.8,23404.55,23402,23403.95
1789971210,2026-09-21T11:43:30,23404.35,23404.75,23403.05,23403.55
1789971225,2026-09-21T11:43:45,23403.55,23404.8,23401.4,23401.8
1789971240,2026-09-21T11:44:00,23401.8,23405.25,23401.8,23403.3
1789971255,2026-09-21T11:44:15,23403.3,23403.75,23401.2,23402.25
1789971270,2026-09-21T11:44:30,23402.25,23402.75,23400.4,23400.75
1789971285,2026-09-21T11:44:45,23400.75,23404.4,23400.75,23403.65
1789971300,2026-09-21T11:45:00,23402.5,23404.8,23401.05,23401.35
1789971315,2026-09-21T11:45:15,23402.45,23403.55,23400.95,23402.85
1789971330,2026-09-21T11:45:30,23403.6,23404.05,23401.5,23401.8
1789971345,2026-09-21T11:45:45,23402.8,23403.75,23401.9,23402.35
1789971360,2026-09-21T11:46:00,23402.3,23403.75,23399.85,23399.95
1789971375,2026-09-21T11:46:15,23399.75,23401.35,23398.25,23399.25
1789971390,2026-09-21T11:46:30,23399.45,23400.75,23395.75,23396.05
1789971405,2026-09-21T11:46:45,23396.2,23398.65,23396.05,23398.55
1789971420,2026-09-21T11:47:00,23397.55,23399.4,23396.5,23398.3
1789971435,2026-09-21T11:47:15,23399,23399,23396.6,23396.75
1789971450,2026-09-21T11:47:30,23396.8,23397.95,23394.5,23394.95
1789971465,2026-09-21T11:47:45,23396.3,23396.3,23394.5,23395.6
1789971480,2026-09-21T11:48:00,23396.35,23402.6,23396.25,23400.15
1789971495,2026-09-21T11:48:15,23400.55,23401.05,23397.9,23399.2
1789971510,2026-09-21T11:48:30,23399.95,23400.6,23398.75,23398.95
1789971525,2026-09-21T11:48:45,23399.4,23400.45,23397.9,23398.85
1789971540,2026-09-21T11:49:00,23398.95,23401.05,23398.25,23400.2
1789971555,2026-09-21T11:49:15,23400.15,23400.5,23399.15,23400.1
1789971570,2026-09-21T11:49:30,23400.2,23401.95,23398.9,23399
1789971585,2026-09-21T11:49:45,23399,23400,23397.7,23398.5
1789971600,2026-09-21T11:50:00,23398,23399.95,23397.85,23399.05
1789971615,2026-09-21T11:50:15,23399.05,23400.4,23397.75,23400.35
1789971630,2026-09-21T11:50:30,23400.25,23400.3,23397.85,23397.85
1789971645,2026-09-21T11:50:45,23398.85,23400,23398.55,23399.75
1789971660,2026-09-21T11:51:00,23399.8,23402,23399.25,23400.75
1789971675,2026-09-21T11:51:15,23401.2,23401.2,23399.2,23399.8
1789971690,2026-09-21T11:51:30,23399.8,23400.35,23398.4,23399.35
1789971705,2026-09-21T11:51:45,23400.7,23401.65,23399.15,23400.4
1789971720,2026-09-21T11:52:00,23401,23402.9,23400.95,23401.8
1789971735,2026-09-21T11:52:15,23402.95,23403.75,23401.45,23402.5
1789971750,2026-09-21T11:52:30,23402.75,23406.35,23401.6,23404.65
1789971765,2026-09-21T11:52:45,23404.65,23406.7,23404.2,23405.1
1789971780,2026-09-21T11:53:00,23405.5,23408.05,23404.75,23407.3
1789971795,2026-09-21T11:53:15,23408.4,23408.75,23406.75,23407.55
1789971810,2026-09-21T11:53:30,23407.65,23409.9,23406.8,23409.65
1789971825,2026-09-21T11:53:45,23409.55,23410.55,23408.65,23409.3
1789971840,2026-09-21T11:54:00,23410.2,23414.7,23409.9,23413.6
1789971855,2026-09-21T11:54:15,23414.45,23414.95,23411.55,23413.25
1789971870,2026-09-21T11:54:30,23413.75,23415,23412.1,23413
1789971885,2026-09-21T11:54:45,23413.2,23416.85,23413.2,23416.3
1789971900,2026-09-21T11:55:00,23416.25,23419.25,23414.2,23416.85
1789971915,2026-09-21T11:55:15,23417.2,23417.55,23415.35,23415.35
1789971930,2026-09-21T11:55:30,23416.4,23417.05,23415.1,23416.2
1789971945,2026-09-21T11:55:45,23416.95,23417.3,23415.55,23416.75
1789971960,2026-09-21T11:56:00,23417.2,23420.95,23416.5,23418.25
1789971975,2026-09-21T11:56:15,23419.45,23420.05,23416.95,23418.55
1789971990,2026-09-21T11:56:30,23419.5,23421.15,23417.9,23420.95
1789972005,2026-09-21T11:56:45,23421.4,23421.65,23419.7,23420.5
1789972020,2026-09-21T11:57:00,23419.9,23421.5,23419.4,23420.1
1789972035,2026-09-21T11:57:15,23419.6,23421.3,23418.9,23419.9
1789972050,2026-09-21T11:57:30,23420.4,23421.1,23418.7,23419.8
1789972065,2026-09-21T11:57:45,23420.65,23422.25,23419.7,23419.7
1789972080,2026-09-21T11:58:00,23420.85,23426.4,23420.6,23425
1789972095,2026-09-21T11:58:15,23425.9,23428.9,23424.9,23427.45
1789972110,2026-09-21T11:58:30,23427.95,23430.5,23427.05,23428.1
1789972125,2026-09-21T11:58:45,23429.1,23430.6,23426.9,23426.9
1789972140,2026-09-21T11:59:00,23427.8,23430.85,23427.5,23427.6
1789972155,2026-09-21T11:59:15,23428.9,23429.6,23425.5,23426.7
1789972170,2026-09-21T11:59:30,23426.9,23427.55,23423.8,23424.9
1789972185,2026-09-21T11:59:45,23423.65,23427.4,23423.65,23425.45
1789972200,2026-09-21T12:00:00,23425.95,23428.7,23425.45,23428.3
1789972215,2026-09-21T12:00:15,23428.75,23431.25,23427.6,23431.25
1789972230,2026-09-21T12:00:30,23432.75,23434.05,23429.8,23430.1
1789972245,2026-09-21T12:00:45,23431.05,23431.3,23427.9,23430.25
1789972260,2026-09-21T12:01:00,23430.8,23431.3,23427.15,23427.15
1789972275,2026-09-21T12:01:15,23428,23429.15,23425.15,23426.5
1789972290,2026-09-21T12:01:30,23426.9,23427.7,23425,23427.1
1789972305,2026-09-21T12:01:45,23427.3,23429.45,23425.1,23429.25
1789972320,2026-09-21T12:02:00,23428.9,23430.1,23427,23428.4
1789972335,2026-09-21T12:02:15,23427.8,23429.2,23425.05,23425.5
1789972350,2026-09-21T12:02:30,23425.35,23427,23424.3,23425.55
1789972365,2026-09-21T12:02:45,23425.65,23425.7,23423.45,23424.3
1789972380,2026-09-21T12:03:00,23425.25,23426.85,23424.3,23426.15
1789972395,2026-09-21T12:03:15,23425.55,23427.3,23424.35,23424.4
1789972410,2026-09-21T12:03:30,23425.1,23425.3,23421.5,23422.5
1789972425,2026-09-21T12:03:45,23423.4,23423.9,23419.5,23421.1
1789972440,2026-09-21T12:04:00,23422.2,23424.25,23419.7,23423.4
1789972455,2026-09-21T12:04:15,23423.65,23424.6,23422.7,23423.45
1789972470,2026-09-21T12:04:30,23423.3,23425.45,23421.85,23425.05
1789972485,2026-09-21T12:04:45,23426.3,23426.3,23424.05,23425.05
1789972500,2026-09-21T12:05:00,23424.8,23425.15,23422.25,23424.3
1789972515,2026-09-21T12:05:15,23424.55,23426.55,23422,23422.15
1789972530,2026-09-21T12:05:30,23424.4,23424.75,23421.6,23422.2
1789972545,2026-09-21T12:05:45,23422.75,23424.9,23421.7,23422.1
1789972560,2026-09-21T12:06:00,23423.3,23425.05,23422.2,23424.35
1789972575,2026-09-21T12:06:15,23424.9,23426.85,23424.7,23425.9
1789972590,2026-09-21T12:06:30,23426.6,23427,23422.05,23423.7
1789972605,2026-09-21T12:06:45,23423.45,23424.85,23422.3,23423
1789972620,2026-09-21T12:07:00,23423.75,23426.2,23422.85,23424.9
1789972635,2026-09-21T12:07:15,23426.65,23426.8,23421.9,23423.05
1789972650,2026-09-21T12:07:30,23423.15,23423.9,23421.2,23422.2
1789972665,2026-09-21T12:07:45,23423.35,23424.65,23418.8,23418.85
1789972680,2026-09-21T12:08:00,23419.35,23419.8,23417.95,23418.1
1789972695,2026-09-21T12:08:15,23419.25,23423.1,23417.95,23420.25
1789972710,2026-09-21T12:08:30,23420.25,23424.7,23419.8,23421.4
1789972725,2026-09-21T12:08:45,23421.3,23422.3,23419.85,23420.7
1789972740,2026-09-21T12:09:00,23420.55,23421.05,23417.55,23418.3
1789972755,2026-09-21T12:09:15,23417.9,23419.35,23415.8,23416.5
1789972770,2026-09-21T12:09:30,23418.05,23418.05,23414.25,23415.4
1789972785,2026-09-21T12:09:45,23415.3,23419.65,23414.75,23415.25
1789972800,2026-09-21T12:10:00,23415.55,23417.1,23414.4,23415.05
1789972815,2026-09-21T12:10:15,23415.95,23416.2,23412.95,23414.15
1789972830,2026-09-21T12:10:30,23414.1,23416.1,23412.1,23413.35
1789972845,2026-09-21T12:10:45,23413.65,23413.8,23411.15,23413.15
1789972860,2026-09-21T12:11:00,23412.9,23419.1,23412.9,23417.7
1789972875,2026-09-21T12:11:15,23417.8,23418.85,23415.95,23416.8
1789972890,2026-09-21T12:11:30,23416.5,23418.35,23416.5,23417.05
1789972905,2026-09-21T12:11:45,23417.65,23418.4,23416.35,23417.8
1789972920,2026-09-21T12:12:00,23417.8,23419.15,23416.1,23416.1
1789972935,2026-09-21T12:12:15,23417.05,23417.65,23415.85,23417.2
1789972950,2026-09-21T12:12:30,23417.8,23418.3,23416.5,23416.7
1789972965,2026-09-21T12:12:45,23416.95,23417.9,23414.5,23416.7
1789972980,2026-09-21T12:13:00,23416.55,23418.05,23415.55,23417.35
1789972995,2026-09-21T12:13:15,23418.05,23418.15,23416,23417.05
1789973010,2026-09-21T12:13:30,23417.05,23418.45,23416.7,23416.7
1789973025,2026-09-21T12:13:45,23417.8,23419.3,23417.7,23418.7
1789973040,2026-09-21T12:14:00,23418.35,23419.85,23417,23417.2
1789973055,2026-09-21T12:14:15,23417.25,23418.3,23416.5,23416.65
1789973070,2026-09-21T12:14:30,23417.6,23417.8,23416.5,23417.05
1789973085,2026-09-21T12:14:45,23417.1,23418.1,23415.95,23417.7
1789973100,2026-09-21T12:15:00,23417.55,23419.25,23417.2,23418.15
1789973115,2026-09-21T12:15:15,23419.4,23419.4,23415.15,23415.45
1789973130,2026-09-21T12:15:30,23416.45,23416.9,23414.8,23415.55
1789973145,2026-09-21T12:15:45,23416.3,23417.85,23414.55,23417.6
1789973160,2026-09-21T12:16:00,23418.65,23419.95,23417.75,23418.05
1789973175,2026-09-21T12:16:15,23418.45,23419.65,23417.65,23418.5
1789973190,2026-09-21T12:16:30,23419,23419,23416.55,23417.55
1789973205,2026-09-21T12:16:45,23418.15,23418.95,23416.65,23418.3
1789973220,2026-09-21T12:17:00,23417.95,23418.6,23416.7,23416.7
1789973235,2026-09-21T12:17:15,23418.25,23418.4,23416.45,23416.75
1789973250,2026-09-21T12:17:30,23418.05,23418.05,23415.4,23415.4
1789973265,2026-09-21T12:17:45,23416.6,23417.15,23414.9,23415.35
1789973280,2026-09-21T12:18:00,23415.65,23419.1,23414.8,23416.6
1789973295,2026-09-21T12:18:15,23416.35,23418.5,23416.35,23418.25
1789973310,2026-09-21T12:18:30,23418.25,23418.85,23415.3,23417.45
1789973325,2026-09-21T12:18:45,23417.05,23417.55,23414.3,23415.65
1789973340,2026-09-21T12:19:00,23415.6,23417.55,23414.9,23416.45
1789973355,2026-09-21T12:19:15,23416.3,23417.65,23415.65,23416.8
1789973370,2026-09-21T12:19:30,23416.9,23418.1,23416.25,23416.45
1789973385,2026-09-21T12:19:45,23417.1,23419.25,23417.1,23418.45
1789973400,2026-09-21T12:20:00,23418.8,23419.55,23414.3,23414.65
1789973415,2026-09-21T12:20:15,23415.75,23416.2,23414.6,23415.7
