Epoch,Timestamp,Open,High,Low,Close
1790140665,2026-09-23T10:47:45,23418.1,23418.7,23417.1,23418.35
1790140680,2026-09-23T10:48:00,23419.8,23419.8,23417.5,23419.15
1790140695,2026-09-23T10:48:15,23419.7,23420.35,23418.45,23419.4
1790140710,2026-09-23T10:48:30,23419.55,23421.25,23419,23420.35
1790140725,2026-09-23T10:48:45,23421.05,23421.25,23419.3,23419.65
1790140740,2026-09-23T10:49:00,23421.3,23421.3,23417.75,23417.75
1790140755,2026-09-23T10:49:15,23418.85,23419.1,23416.55,23417.95
1790140770,2026-09-23T10:49:30,23418.25,23418.65,23416.65,23417.25
1790140785,2026-09-23T10:49:45,23417.85,23418.65,23415.1,23416.7
1790140800,2026-09-23T10:50:00,23417.4,23418.4,23415.8,23417.25
1790140815,2026-09-23T10:50:15,23418.15,23418.7,23417,23418.2
1790140830,2026-09-23T10:50:30,23418.55,23419.25,23417.45,23417.8
1790140845,2026-09-23T10:50:45,23418.15,23418.7,23416.35,23417.75
1790140860,2026-09-23T10:51:00,23419.05,23419.9,23417.1,23417.7
1790140875,2026-09-23T10:51:15,23418.6,23419.6,23416.85,23418.1
1790140890,2026-09-23T10:51:30,23418.2,23418.2,23416.1,23417.2
1790140905,2026-09-23T10:51:45,23417.5,23417.75,23413.85,23414.15
1790140920,2026-09-23T10:52:00,23416,23417.25,23413.55,23415.95
1790140935,2026-09-23T10:52:15,23416.3,23417.45,23414.75,23416.55
1790140950,2026-09-23T10:52:30,23416.8,23417.2,23414.65,23416.7
1790140965,2026-09-23T10:52:45,23417.1,23417.1,23413.7,23415.65
1790140980,2026-09-23T10:53:00,23416.55,23416.6,23414.05,23414.85
1790140995,2026-09-23T10:53:15,23415.2,23416.3,23413.45,23415.8
1790141010,2026-09-23T10:53:30,23416.55,23416.8,23414.45,23416.5
1790141025,2026-09-23T10:53:45,23416.85,23419.6,23415.95,23418.65
1790141040,2026-09-23T10:54:00,23420.25,23420.75,23419,23420
1790141055,2026-09-23T10:54:15,23420.55,23420.65,23418.35,23418.7
1790141070,2026-09-23T10:54:30,23419.25,23419.6,23416.7,23417.5
1790141085,2026-09-23T10:54:45,23417.65,23417.8,23416.05,23416.75
1790141100,2026-09-23T10:55:00,23418.1,23418.1,23416.1,23417.35
1790141115,2026-09-23T10:55:15,23417.4,23417.75,23415.8,23416.95
1790141130,2026-09-23T10:55:30,23417.5,23418.6,23416.5,23416.9
1790141145,2026-09-23T10:55:45,23417.55,23419.75,23416.7,23418.35
1790141160,2026-09-23T10:56:00,23420.8,23421.8,23418.6,23421.15
1790141175,2026-09-23T10:56:15,23421.7,23422.05,23420.4,23421.65
1790141190,2026-09-23T10:56:30,23422.75,23423.9,23421.7,23421.75
1790141205,2026-09-23T10:56:45,23422.85,23422.85,23419.6,23420.3
1790141220,2026-09-23T10:57:00,23421.95,23422.15,23419.35,23422.15
1790141235,2026-09-23T10:57:15,23422.5,23423.3,23420.85,23421.9
1790141250,2026-09-23T10:57:30,23421.9,23422.85,23417.9,23418.65
1790141265,2026-09-23T10:57:45,23419.2,23419.5,23416.45,23418.2
1790141280,2026-09-23T10:58:00,23419.75,23419.75,23417.8,23418.75
1790141295,2026-09-23T10:58:15,23419.05,23419.05,23417.2,23418.1
1790141310,2026-09-23T10:58:30,23418.55,23419.4,23416.35,23416.9
1790141325,2026-09-23T10:58:45,23417.45,23417.45,23414.95,23415.55
1790141340,2026-09-23T10:59:00,23417.4,23417.5,23415.15,23415.6
1790141355,2026-09-23T10:59:15,23415.65,23417.4,23413.35,23413.4
1790141370,2026-09-23T10:59:30,23414.1,23414.95,23412.5,23413.55
1790141385,2026-09-23T10:59:45,23413.85,23415.5,23413.1,23415.5
1790141400,2026-09-23T11:00:00,23416.35,23416.35,23413.65,23414.9
1790141415,2026-09-23T11:00:15,23415.6,23417.75,23414.3,23416.55
1790141430,2026-09-23T11:00:30,23416.7,23417.95,23415.45,23416.7
1790141445,2026-09-23T11:00:45,23417.2,23418,23415.8,23417.05
1790141460,2026-09-23T11:01:00,23418.55,23418.55,23415.9,23416.95
1790141475,2026-09-23T11:01:15,23417.55,23419.05,23417,23418
1790141490,2026-09-23T11:01:30,23418.65,23419.7,23416.85,23418.6
1790141505,2026-09-23T11:01:45,23419.15,23419.25,23417.45,23417.8
1790141520,2026-09-23T11:02:00,23419.15,23419.5,23417.55,23419.1
1790141535,2026-09-23T11:02:15,23419.7,23420.05,23418.45,23418.75
1790141550,2026-09-23T11:02:30,23419.35,23419.9,23417.8,23419.2
1790141565,2026-09-23T11:02:45,23419.55,23419.7,23417.65,23418.25
1790141580,2026-09-23T11:03:00,23420.25,23420.6,23418.65,23419.9
1790141595,2026-09-23T11:03:15,23420.75,23420.75,23419.1,23419.95
1790141610,2026-09-23T11:03:30,23420.25,23420.35,23418.4,23419.45
1790141625,2026-09-23T11:03:45,23419.85,23419.85,23417.7,23418.1
1790141640,2026-09-23T11:04:00,23419.35,23419.35,23416.45,23416.7
1790141655,2026-09-23T11:04:15,23416.8,23416.8,23413.85,23415.05
1790141670,2026-09-23T11:04:30,23415.75,23418.9,23414.6,23418.9
1790141685,2026-09-23T11:04:45,23419.85,23420.2,23416.25,23417.35
1790141700,2026-09-23T11:05:00,23419.75,23419.75,23416.15,23418.6
1790141715,2026-09-23T11:05:15,23419.25,23419.5,23417.2,23419.3
1790141730,2026-09-23T11:05:30,23420,23422.05,23418.8,23421.6
1790141745,2026-09-23T11:05:45,23422.2,23422.9,23421,23421.8
1790141760,2026-09-23T11:06:00,23423.95,23426,23422.05,23424.85
1790141775,2026-09-23T11:06:15,23425.65,23427.05,23423.05,23423.9
1790141790,2026-09-23T11:06:30,23425,23427.65,23423.8,23424.75
1790141805,2026-09-23T11:06:45,23425.75,23430.6,23424.2,23429.3
1790141820,2026-09-23T11:07:00,23430.75,23431.15,23427.8,23430.85
1790141835,2026-09-23T11:07:15,23431.4,23432.25,23430,23431.15
1790141850,2026-09-23T11:07:30,23431.65,23432.6,23429.1,23430.4
1790141865,2026-09-23T11:07:45,23430.2,23430.9,23429.05,23430.75
1790141880,2026-09-23T11:08:00,23432.05,23432.05,23428.45,23428.45
1790141895,2026-09-23T11:08:15,23428.85,23429.5,23426.25,23426.9
1790141910,2026-09-23T11:08:30,23427.1,23427.5,23425.05,23425.85
1790141925,2026-09-23T11:08:45,23426.2,23427.35,23425.55,23426.65
1790141940,2026-09-23T11:09:00,23428.9,23428.9,23425.65,23426.9
1790141955,2026-09-23T11:09:15,23427.2,23427.95,23425.4,23425.4
1790141970,2026-09-23T11:09:30,23425.55,23426.15,23424.5,23426.05
1790141985,2026-09-23T11:09:45,23426.6,23427.5,23424.85,23427
1790142000,2026-09-23T11:10:00,23428.65,23429.85,23426.1,23428.9
1790142015,2026-09-23T11:10:15,23429.55,23432.1,23428.35,23432.1
1790142030,2026-09-23T11:10:30,23432.15,23432.55,23430.2,23431.45
1790142045,2026-09-23T11:10:45,23432.45,23432.45,23430.4,23430.8
1790142060,2026-09-23T11:11:00,23432.95,23433,23430.8,23431.5
1790142075,2026-09-23T11:11:15,23432,23432.45,23430.3,23431.9
1790142090,2026-09-23T11:11:30,23432.45,23433.55,23430.65,23431.9
1790142105,2026-09-23T11:11:45,23432.35,23433,23428.55,23429.85
1790142120,2026-09-23T11:12:00,23431.25,23431.95,23428.75,23430.45
1790142135,2026-09-23T11:12:15,23430.9,23433,23429.55,23432.55
1790142150,2026-09-23T11:12:30,23432.8,23434.65,23431.55,23434.05
1790142165,2026-09-23T11:12:45,23434.2,23435.35,23433.1,23434.95
1790142180,2026-09-23T11:13:00,23436.3,23438.05,23433.75,23436.35
1790142195,2026-09-23T11:13:15,23436.45,23441.25,23435,23438.65
1790142210,2026-09-23T11:13:30,23438.55,23439.2,23436.8,23437.8
1790142225,2026-09-23T11:13:45,23438.6,23438.6,23436.2,23436.4
1790142240,2026-09-23T11:14:00,23438.6,23438.6,23435.65,23436.05
1790142255,2026-09-23T11:14:15,23436.9,23438.75,23435.65,23436.95
1790142270,2026-09-23T11:14:30,23437.4,23438.4,23436.5,23438.2
1790142285,2026-09-23T11:14:45,23438.25,23438.5,23435.45,23435.95
1790142300,2026-09-23T11:15:00,23437.4,23437.4,23433.25,23433.85
1790142315,2026-09-23T11:15:15,23433.75,23434.2,23431.85,23432.4
1790142330,2026-09-23T11:15:30,23432.6,23432.9,23429.25,23429.85
1790142345,2026-09-23T11:15:45,23429.6,23429.95,23428.45,23429.45
1790142360,2026-09-23T11:16:00,23430.75,23430.8,23427.5,23427.6
1790142375,2026-09-23T11:16:15,23428,23428,23426.05,23426.9
1790142390,2026-09-23T11:16:30,23427.15,23428.65,23426.5,23428.4
1790142405,2026-09-23T11:16:45,23428.25,23428.25,23426.55,23427.25
1790142420,2026-09-23T11:17:00,23429.3,23429.9,23426.95,23428.65
1790142435,2026-09-23T11:17:15,23429.05,23429.95,23424.75,23425.7
1790142450,2026-09-23T11:17:30,23425.2,23425.2,23423.15,23423.35
1790142465,2026-09-23T11:17:45,23423.35,23424.35,23422.3,23422.8
1790142480,2026-09-23T11:18:00,23424.45,23424.45,23421.75,23423.15
1790142495,2026-09-23T11:18:15,23423,23424.05,23422.1,23423.55
1790142510,2026-09-23T11:18:30,23423.7,23423.75,23420.65,23420.95
1790142525,2026-09-23T11:18:45,23421.05,23422.5,23420.1,23422.5
1790142540,2026-09-23T11:19:00,23424,23426.15,23422.55,23424.25
1790142555,2026-09-23T11:19:15,23423.85,23424.5,23422.7,23422.7
1790142570,2026-09-23T11:19:30,23422.85,23423.85,23422.4,23423.7
1790142585,2026-09-23T11:19:45,23423.65,23424,23421.55,23422.6
1790142600,2026-09-23T11:20:00,23424.45,23428.4,23422.35,23427.05
1790142615,2026-09-23T11:20:15,23427,23429.25,23426.05,23426.55
1790142630,2026-09-23T11:20:30,23426.85,23429.1,23426.5,23428.1
1790142645,2026-09-23T11:20:45,23427.8,23430.4,23426.4,23429.55
1790142660,2026-09-23T11:21:00,23431.35,23431.4,23429.05,23429.95
1790142675,2026-09-23T11:21:15,23429.85,23430.65,23428.85,23429.75
1790142690,2026-09-23T11:21:30,23429.15,23430.45,23426.9,23428.1
1790142705,2026-09-23T11:21:45,23427.75,23428.45,23425.2,23426.5
1790142720,2026-09-23T11:22:00,23428.55,23428.6,23426.35,23428
1790142735,2026-09-23T11:22:15,23428.25,23430.05,23427.35,23428.65
1790142750,2026-09-23T11:22:30,23428.5,23429.05,23426.8,23428.6
1790142765,2026-09-23T11:22:45,23428.5,23428.5,23426.85,23427.75
1790142780,2026-09-23T11:23:00,23428.45,23428.65,23426.85,23427.55
1790142795,2026-09-23T11:23:15,23427.35,23428.55,23426.75,23428
1790142810,2026-09-23T11:23:30,23427.95,23429.2,23426.65,23428.45
1790142825,2026-09-23T11:23:45,23428.3,23428.65,23426.75,23427.55
1790142840,2026-09-23T11:24:00,23428.95,23428.95,23426.75,23427.3
1790142855,2026-09-23T11:24:15,23427.25,23427.9,23426.25,23427.15
1790142870,2026-09-23T11:24:30,23426.85,23428.2,23426.1,23427.65
1790142885,2026-09-23T11:24:45,23427.7,23428.45,23426.45,23427.3
1790142900,2026-09-23T11:25:00,23429.05,23429.2,23426.4,23427
1790142915,2026-09-23T11:25:15,23426.95,23428.35,23426.15,23427.7
1790142930,2026-09-23T11:25:30,23427.5,23429.1,23426.8,23428.2
1790142945,2026-09-23T11:25:45,23428.25,23431.05,23428,23429.3
1790142960,2026-09-23T11:26:00,23431.1,23432.95,23429.5,23432.55
1790142975,2026-09-23T11:26:15,23432.35,23433.15,23431.25,23432.7
1790142990,2026-09-23T11:26:30,23432.7,23434.7,23432.05,23434.25
1790143005,2026-09-23T11:26:45,23434.45,23435.05,23430.95,23432.3
1790143020,2026-09-23T11:27:00,23434.9,23434.9,23431.15,23432.6
1790143035,2026-09-23T11:27:15,23432.55,23435.55,23431.2,23432.6
1790143050,2026-09-23T11:27:30,23432.35,23433.1,23429.15,23429.4
1790143065,2026-09-23T11:27:45,23429.7,23429.95,23428.5,23429.35
1790143080,2026-09-23T11:28:00,23430.95,23430.95,23425.35,23426.85
1790143095,2026-09-23T11:28:15,23426.8,23427.45,23424.6,23426.4
1790143110,2026-09-23T11:28:30,23426.35,23426.6,23423.85,23424.8
1790143125,2026-09-23T11:28:45,23424.8,23427.3,23424.25,23426
1790143140,2026-09-23T11:29:00,23426.9,23428,23425.35,23426.4
1790143155,2026-09-23T11:29:15,23426.55,23428.8,23426.3,23427.4
1790143170,2026-09-23T11:29:30,23427.15,23428.85,23427.15,23428.45
1790143185,2026-09-23T11:29:45,23428.1,23428.1,23426.25,23427.8
1790143200,2026-09-23T11:30:00,23429,23429.9,23427.05,23428.6
1790143215,2026-09-23T11:30:15,23429,23433.25,23427.6,23432.5
1790143230,2026-09-23T11:30:30,23432.15,23435.65,23431.95,23435.6
1790143245,2026-09-23T11:30:45,23435.15,23436.65,23434.7,23435.3
1790143260,2026-09-23T11:31:00,23436.95,23436.95,23433.05,23434.8
1790143275,2026-09-23T11:31:15,23434.75,23436.45,23434.25,23436.2
1790143290,2026-09-23T11:31:30,23436.05,23437.2,23434.45,23436
1790143305,2026-09-23T11:31:45,23435.95,23436.3,23433.95,23435.3
1790143320,2026-09-23T11:32:00,23437.75,23438.8,23435.95,23438.8
1790143335,2026-09-23T11:32:15,23438.6,23441.8,23438.25,23441.15
1790143350,2026-09-23T11:32:30,23441.25,23442.05,23438.6,23439.7
1790143365,2026-09-23T11:32:45,23439.65,23441.55,23439.35,23441.05
1790143380,2026-09-23T11:33:00,23442.1,23442.2,23440.15,23440.6
1790143395,2026-09-23T11:33:15,23440.35,23441.05,23438.8,23439.6
1790143410,2026-09-23T11:33:30,23439.5,23441.35,23438.6,23440.5
1790143425,2026-09-23T11:33:45,23440.25,23442.75,23440.1,23442.6
1790143440,2026-09-23T11:34:00,23443.95,23445.4,23442.3,23444
1790143455,2026-09-23T11:34:15,23443.25,23445.2,23440.7,23441.7
1790143470,2026-09-23T11:34:30,23441.6,23442.25,23439.1,23439.3
1790143485,2026-09-23T11:34:45,23439.3,23441.25,23438.95,23440.4
1790143500,2026-09-23T11:35:00,23441.5,23441.5,23435.65,23436.05
1790143515,2026-09-23T11:35:15,23436.15,23438.5,23434.9,23436.4
1790143530,2026-09-23T11:35:30,23436.15,23438.6,23434.5,23436.95
1790143545,2026-09-23T11:35:45,23436.65,23436.8,23433.35,23434.65
1790143560,2026-09-23T11:36:00,23435.95,23436.8,23433.8,23436.6
1790143575,2026-09-23T11:36:15,23436.25,23436.75,23435.2,23436.1
1790143590,2026-09-23T11:36:30,23435.85,23438.3,23435.85,23437.65
1790143605,2026-09-23T11:36:45,23437.25,23439,23436.95,23437.75
1790143620,2026-09-23T11:37:00,23439.2,23440.95,23438.3,23439.65
1790143635,2026-09-23T11:37:15,23439.35,23440.65,23438.75,23439.75
1790143650,2026-09-23T11:37:30,23439.8,23440.25,23438.7,23439.9
1790143665,2026-09-23T11:37:45,23439.35,23442.45,23438.8,23440.25
1790143680,2026-09-23T11:38:00,23441.15,23441.15,23436.9,23438.35
1790143695,2026-09-23T11:38:15,23438.4,23439.9,23437.9,23439
1790143710,2026-09-23T11:38:30,23438.85,23439.9,23438.8,23439.5
1790143725,2026-09-23T11:38:45,23439.7,23440.55,23438.15,23440.1
1790143740,2026-09-23T11:39:00,23441.3,23441.3,23437.65,23438.8
1790143755,2026-09-23T11:39:15,23438.8,23438.95,23436.1,23436.2
1790143770,2026-09-23T11:39:30,23436.05,23437.55,23434.9,23437.05
1790143785,2026-09-23T11:39:45,23436.95,23438.6,23436.05,23436.65
1790143800,2026-09-23T11:40:00,23438.65,23439.15,23436.85,23437.9
1790143815,2026-09-23T11:40:15,23437.5,23437.5,23434.55,23435.15
1790143830,2026-09-23T11:40:30,23434.95,23438.9,23434.6,23436.95
1790143845,2026-09-23T11:40:45,23436.9,23437.6,23435.4,23436.25
1790143860,2026-09-23T11:41:00,23437.65,23438.05,23435.7,23437.45
1790143875,2026-09-23T11:41:15,23436.65,23440.5,23436.65,23438.1
1790143890,2026-09-23T11:41:30,23437.55,23438.15,23435.85,23436.6
1790143905,2026-09-23T11:41:45,23436.6,23437.65,23435.65,23436.95
1790143920,2026-09-23T11:42:00,23439.15,23439.2,23436.85,23437.45
1790143935,2026-09-23T11:42:15,23437.6,23437.6,23435.3,23436.85
1790143950,2026-09-23T11:42:30,23436.45,23437.15,23435.35,23436
1790143965,2026-09-23T11:42:45,23436,23436.25,23434.75,23435.95
1790143980,2026-09-23T11:43:00,23437.25,23438.35,23435.5,23437.5
1790143995,2026-09-23T11:43:15,23436.9,23438.3,23435.65,23436.8
1790144010,2026-09-23T11:43:30,23436.6,23438.05,23435.9,23437.85
1790144025,2026-09-23T11:43:45,23437.95,23438.9,23437.1,23438.7
1790144040,2026-09-23T11:44:00,23438.95,23438.95,23435.6,23436.65
1790144055,2026-09-23T11:44:15,23436.5,23438.15,23435.95,23436.85
1790144070,2026-09-23T11:44:30,23436.8,23438.7,23436.2,23437.35
1790144085,2026-09-23T11:44:45,23437.15,23439.1,23436.4,23438.55
1790144100,2026-09-23T11:45:00,23439.9,23443.2,23438.8,23441.6
1790144115,2026-09-23T11:45:15,23441.5,23442.05,23439.35,23440.2
1790144130,2026-09-23T11:45:30,23440.05,23441.55,23439.15,23440.2
1790144145,2026-09-23T11:45:45,23439.95,23440.15,23438.55,23439.4
1790144160,2026-09-23T11:46:00,23441.05,23441.05,23438.4,23438.6
1790144175,2026-09-23T11:46:15,23438.55,23439.35,23437.95,23438.9
1790144190,2026-09-23T11:46:30,23438.7,23441.55,23438.55,23440.9
1790144205,2026-09-23T11:46:45,23441,23442,23440.15,23440.85
1790144220,2026-09-23T11:47:00,23442.4,23442.85,23440.15,23441.65
1790144235,2026-09-23T11:47:15,23441.5,23442.85,23440.75,23442.8
1790144250,2026-09-23T11:47:30,23442.4,23443.8,23442,23442.95
1790144265,2026-09-23T11:47:45,23442.85,23443.9,23442.2,23443.4
1790144280,2026-09-23T11:48:00,23444.4,23444.4,23438.05,23438.25
1790144295,2026-09-23T11:48:15,23438.4,23439.95,23437.05,23437.65
1790144310,2026-09-23T11:48:30,23437.45,23440.5,23435.9,23436.95
1790144325,2026-09-23T11:48:45,23436.2,23439.4,23435.8,23438.4
1790144340,2026-09-23T11:49:00,23439.9,23441.55,23438.3,23439.35
1790144355,2026-09-23T11:49:15,23439.3,23440.55,23438.05,23439.75
1790144370,2026-09-23T11:49:30,23439.3,23440.45,23437.65,23438.15
1790144385,2026-09-23T11:49:45,23438.1,23438.1,23434.2,23434.55
1790144400,2026-09-23T11:50:00,23436.05,23436.35,23433.8,23435.3
1790144415,2026-09-23T11:50:15,23435.15,23435.35,23431.2,23432.55
1790144430,2026-09-23T11:50:30,23432.3,23432.9,23427.15,23428.45
1790144445,2026-09-23T11:50:45,23427.95,23431.35,23426.6,23429
1790144460,2026-09-23T11:51:00,23430.9,23431.9,23428.15,23431.15
1790144475,2026-09-23T11:51:15,23430.6,23431.9,23430.05,23431.25
1790144490,2026-09-23T11:51:30,23431.4,23431.85,23429.5,23430.95
1790144505,2026-09-23T11:51:45,23430.5,23430.85,23426.9,23427.95
1790144520,2026-09-23T11:52:00,23429.35,23429.35,23426.4,23427.2
1790144535,2026-09-23T11:52:15,23427.2,23429.05,23427.15,23428.6
1790144550,2026-09-23T11:52:30,23428.65,23431.15,23427.7,23430.4
1790144565,2026-09-23T11:52:45,23430.35,23431.45,23429.9,23430.25
1790144580,2026-09-23T11:53:00,23432.45,23432.8,23430.1,23431.7
1790144595,2026-09-23T11:53:15,23431.6,23432.4,23430.6,23430.85
1790144610,2026-09-23T11:53:30,23430.75,23431.65,23429.75,23430.5
1790144625,2026-09-23T11:53:45,23430.1,23430.1,23427.95,23428.7
1790144640,2026-09-23T11:54:00,23430.15,23431.25,23428.35,23430.1
1790144655,2026-09-23T11:54:15,23430.15,23430.55,23428.5,23430
1790144670,2026-09-23T11:54:30,23429.65,23430.5,23428.45,23429.4
1790144685,2026-09-23T11:54:45,23429.4,23429.4,23427.1,23427.6
1790144700,2026-09-23T11:55:00,23430,23430,23427.45,23428
1790144715,2026-09-23T11:55:15,23427.95,23430.55,23427.2,23428.5
1790144730,2026-09-23T11:55:30,23428.45,23429.35,23427.4,23428.3
1790144745,2026-09-23T11:55:45,23428.2,23429.25,23426.5,23427.55
1790144760,2026-09-23T11:56:00,23429.3,23429.3,23426.7,23427.05
1790144775,2026-09-23T11:56:15,23427.1,23428.9,23425.9,23428.45
1790144790,2026-09-23T11:56:30,23428.4,23429.25,23427.15,23428.95
1790144805,2026-09-23T11:56:45,23428.7,23430.8,23427.4,23429.9
1790144820,2026-09-23T11:57:00,23430.45,23431.1,23427.15,23427.15
1790144835,2026-09-23T11:57:15,23426.5,23427.6,23424.85,23426.1
1790144850,2026-09-23T11:57:30,23425.65,23426.15,23424.35,23425.4
1790144865,2026-09-23T11:57:45,23425.3,23426.45,23424.3,23424.7
1790144880,2026-09-23T11:58:00,23426.9,23428.3,23424.65,23426.8
1790144895,2026-09-23T11:58:15,23426.6,23427.6,23425.75,23426.95
1790144910,2026-09-23T11:58:30,23426.75,23428.2,23425.85,23426.55
1790144925,2026-09-23T11:58:45,23426.7,23426.95,23425.05,23426.55
1790144940,2026-09-23T11:59:00,23427.7,23429.2,23425.9,23428.2
1790144955,2026-09-23T11:59:15,23428.2,23428.6,23426.7,23427.3
1790144970,2026-09-23T11:59:30,23426.85,23429.05,23425.95,23429
1790144985,2026-09-23T11:59:45,23429.05,23430.1,23427.85,23428.95
1790145000,2026-09-23T12:00:00,23431.2,23432.25,23429.35,23430.85
1790145015,2026-09-23T12:00:15,23430.6,23433.35,23429.75,23433.2
1790145030,2026-09-23T12:00:30,23432.55,23432.9,23430.2,23430.85
1790145045,2026-09-23T12:00:45,23430.7,23433.05,23430.1,23432.5
1790145060,2026-09-23T12:01:00,23433.15,23433.9,23431.8,23433
1790145075,2026-09-23T12:01:15,23432.65,23437.05,23432.25,23436.6
1790145090,2026-09-23T12:01:30,23436.2,23437.45,23435.4,23436.25
1790145105,2026-09-23T12:01:45,23436.3,23439.7,23435.1,23439.4
1790145120,2026-09-23T12:02:00,23439.75,23442.4,23438.5,23438.6
1790145135,2026-09-23T12:02:15,23438.5,23441.95,23438.5,23440.6
1790145150,2026-09-23T12:02:30,23440.6,23441.8,23438.45,23441.7
1790145165,2026-09-23T12:02:45,23441.8,23444,23441.15,23443.35
1790145180,2026-09-23T12:03:00,23445.1,23445.75,23443,23445.15
1790145195,2026-09-23T12:03:15,23445.1,23446.85,23444,23445.7
1790145210,2026-09-23T12:03:30,23445.7,23447.9,23445,23447.9
1790145225,2026-09-23T12:03:45,23448.2,23448.5,23446.35,23447.9
1790145240,2026-09-23T12:04:00,23449.3,23449.6,23445.75,23446.9
1790145255,2026-09-23T12:04:15,23447,23447.45,23445.25,23446.2
1790145270,2026-09-23T12:04:30,23446.15,23446.75,23445.35,23446.6
1790145285,2026-09-23T12:04:45,23446.55,23448.05,23445.75,23448.05
1790145300,2026-09-23T12:05:00,23448.8,23449.7,23446.7,23448.4
1790145315,2026-09-23T12:05:15,23448.3,23449.95,23447.3,23449.75
1790145330,2026-09-23T12:05:30,23449.75,23451.05,23447.6,23448.15
1790145345,2026-09-23T12:05:45,23448.2,23448.95,23446.8,23448.6
1790145360,2026-09-23T12:06:00,23449.65,23451.85,23448.1,23451.3
1790145375,2026-09-23T12:06:15,23451.25,23452.9,23450.25,23452.7
1790145390,2026-09-23T12:06:30,23452.7,23452.7,23450.05,23451.9
1790145405,2026-09-23T12:06:45,23451.9,23455.35,23450.5,23454.55
1790145420,2026-09-23T12:07:00,23456,23456,23451.4,23452.6
1790145435,2026-09-23T12:07:15,23451.6,23453.7,23450.4,23450.95
1790145450,2026-09-23T12:07:30,23451.25,23451.25,23449.1,23450.1
1790145465,2026-09-23T12:07:45,23450.05,23451.65,23447.5,23447.85
1790145480,2026-09-23T12:08:00,23450.9,23450.9,23447.5,23448.95
1790145495,2026-09-23T12:08:15,23448.85,23450.45,23446.95,23450.25
1790145510,2026-09-23T12:08:30,23449.9,23450.3,23447.95,23448.9
1790145525,2026-09-23T12:08:45,23448.85,23449.4,23447.05,23447.65
1790145540,2026-09-23T12:09:00,23449.6,23449.6,23445.65,23446.65
1790145555,2026-09-23T12:09:15,23446.65,23446.7,23444.9,23445.9
1790145570,2026-09-23T12:09:30,23445.8,23446.8,23445.35,23446
1790145585,2026-09-23T12:09:45,23446,23449.05,23445.35,23448.4
1790145600,2026-09-23T12:10:00,23449.15,23451.9,23447.45,23451.7
1790145615,2026-09-23T12:10:15,23451.6,23452.6,23449.85,23451.2
1790145630,2026-09-23T12:10:30,23451.35,23453.7,23450,23451.45
1790145645,2026-09-23T12:10:45,23451.4,23454.55,23450.75,23454.25
1790145660,2026-09-23T12:11:00,23454.95,23455.1,23452.35,23453.15
1790145675,2026-09-23T12:11:15,23453.2,23455.95,23451.85,23455.85
1790145690,2026-09-23T12:11:30,23455.85,23457.35,23454.65,23456.4
1790145705,2026-09-23T12:11:45,23456.7,23456.7,23454.5,23454.6
1790145720,2026-09-23T12:12:00,23456.4,23457.4,23454.75,23455.95
1790145735,2026-09-23T12:12:15,23455.7,23457.65,23454.6,23456.2
1790145750,2026-09-23T12:12:30,23456.1,23458.15,23456.1,23457.5
1790145765,2026-09-23T12:12:45,23457.25,23458.2,23456.25,23458.1
1790145780,2026-09-23T12:13:00,23459.05,23462.2,23456.85,23461.6
1790145795,2026-09-23T12:13:15,23461.6,23462.65,23458.25,23459.15
1790145810,2026-09-23T12:13:30,23458.95,23458.95,23455.65,23457.8
1790145825,2026-09-23T12:13:45,23457.35,23459.4,23456.35,23458.85
1790145840,2026-09-23T12:14:00,23459.8,23461.8,23458.9,23461
1790145855,2026-09-23T12:14:15,23461.7,23461.95,23458.15,23460.1
1790145870,2026-09-23T12:14:30,23460.1,23460.85,23457.55,23458.05
1790145885,2026-09-23T12:14:45,23458,23458.65,23456.8,23458.1
1790145900,2026-09-23T12:15:00,23459.4,23459.5,23457.65,23459
1790145915,2026-09-23T12:15:15,23459.05,23459.1,23456.95,23457.65
1790145930,2026-09-23T12:15:30,23457.55,23458.1,23455.95,23458.1
1790145945,2026-09-23T12:15:45,23458,23458.7,23456.55,23458.05
1790145960,2026-09-23T12:16:00,23459.5,23459.5,23456.4,23458.2
1790145975,2026-09-23T12:16:15,23458.05,23460.2,23456.25,23456.35
1790145990,2026-09-23T12:16:30,23456.75,23457.55,23455.1,23456.5
1790146005,2026-09-23T12:16:45,23456.55,23458.3,23455.85,23457.1
1790146020,2026-09-23T12:17:00,23459.35,23461,23457.95,23459.6
1790146035,2026-09-23T12:17:15,23459.7,23460.1,23457.3,23459.65
1790146050,2026-09-23T12:17:30,23459.65,23460.25,23458.75,23459.8
1790146065,2026-09-23T12:17:45,23459.55,23459.85,23456,23456.5
1790146080,2026-09-23T12:18:00,23457.85,23457.85,23454.85,23456.2
1790146095,2026-09-23T12:18:15,23456.2,23457.6,23454.75,23456.4
1790146110,2026-09-23T12:18:30,23456.3,23459.4,23456.3,23459.3
1790146125,2026-09-23T12:18:45,23459.35,23460.85,23458.1,23460.65
1790146140,2026-09-23T12:19:00,23461.9,23462,23459.35,23460.75
1790146155,2026-09-23T12:19:15,23460.35,23462.8,23457.5,23461.35
1790146170,2026-09-23T12:19:30,23460.9,23462.5,23459.95,23461.15
1790146185,2026-09-23T12:19:45,23461.1,23463.8,23460.15,23462.55
1790146200,2026-09-23T12:20:00,23465.35,23466.9,23463.65,23464.05
1790146215,2026-09-23T12:20:15,23464.1,23464.75,23462.7,23463.15
