Epoch,Timestamp,Open,High,Low,Close
1790054250,2026-09-22T10:47:30,23381.5,23383.85,23381.05,23383.05
1790054265,2026-09-22T10:47:45,23383.05,23385.7,23381.4,23384.45
1790054280,2026-09-22T10:48:00,23384.9,23385.35,23382.25,23384.85
1790054295,2026-09-22T10:48:15,23384.65,23384.65,23379.65,23380.4
1790054310,2026-09-22T10:48:30,23381.3,23381.7,23379.2,23380.7
1790054325,2026-09-22T10:48:45,23380.65,23381.2,23378,23378.7
1790054340,2026-09-22T10:49:00,23378.5,23380.9,23377.3,23380.55
1790054355,2026-09-22T10:49:15,23380.45,23380.8,23378.45,23380.5
1790054370,2026-09-22T10:49:30,23380.6,23383.1,23380.25,23381.1
1790054385,2026-09-22T10:49:45,23381.5,23381.75,23376.15,23376.75
1790054400,2026-09-22T10:50:00,23377.1,23377.5,23374.55,23376.05
1790054415,2026-09-22T10:50:15,23375.95,23375.95,23370.35,23370.35
1790054430,2026-09-22T10:50:30,23370.45,23370.6,23367,23368.5
1790054445,2026-09-22T10:50:45,23368.35,23370.65,23366.9,23369.15
1790054460,2026-09-22T10:51:00,23369,23370.55,23368.1,23370.05
1790054475,2026-09-22T10:51:15,23369.85,23370.3,23367.7,23369.6
1790054490,2026-09-22T10:51:30,23369.5,23370.65,23368.05,23369.9
1790054505,2026-09-22T10:51:45,23370.75,23373,23370.1,23371.7
1790054520,2026-09-22T10:52:00,23371.8,23373.2,23370.5,23372.6
1790054535,2026-09-22T10:52:15,23372.75,23373,23367.4,23369.15
1790054550,2026-09-22T10:52:30,23369.25,23369.3,23365.3,23366.85
1790054565,2026-09-22T10:52:45,23367.5,23368,23363.8,23364.9
1790054580,2026-09-22T10:53:00,23364.4,23365.8,23363.3,23365.45
1790054595,2026-09-22T10:53:15,23366.25,23366.6,23363.1,23366.1
1790054610,2026-09-22T10:53:30,23365.95,23367.05,23364,23366.65
1790054625,2026-09-22T10:53:45,23366.5,23367.3,23364.75,23366.15
1790054640,2026-09-22T10:54:00,23366.05,23368.85,23365.6,23368.4
1790054655,2026-09-22T10:54:15,23368,23370.45,23367.5,23370
1790054670,2026-09-22T10:54:30,23370.4,23373.35,23369.65,23373.2
1790054685,2026-09-22T10:54:45,23373.4,23375.85,23371.8,23375.6
1790054700,2026-09-22T10:55:00,23375.5,23378.8,23374.15,23376.85
1790054715,2026-09-22T10:55:15,23377.15,23377.6,23374.45,23375.1
1790054730,2026-09-22T10:55:30,23375.05,23375.85,23373.05,23374.35
1790054745,2026-09-22T10:55:45,23374.3,23378.45,23373.8,23378.25
1790054760,2026-09-22T10:56:00,23378.3,23380.55,23376.7,23379.6
1790054775,2026-09-22T10:56:15,23379.65,23379.65,23377.05,23378.5
1790054790,2026-09-22T10:56:30,23378.3,23379.15,23375.2,23377.25
1790054805,2026-09-22T10:56:45,23377.35,23377.7,23375.4,23376.8
1790054820,2026-09-22T10:57:00,23376.7,23379.75,23375.8,23379.75
1790054835,2026-09-22T10:57:15,23379.6,23382.1,23379.15,23381.9
1790054850,2026-09-22T10:57:30,23382.3,23383.4,23380.8,23380.8
1790054865,2026-09-22T10:57:45,23380.5,23384.45,23380.45,23381.85
1790054880,2026-09-22T10:58:00,23382.75,23385.45,23381.55,23384.75
1790054895,2026-09-22T10:58:15,23384.9,23384.9,23381.1,23382.15
1790054910,2026-09-22T10:58:30,23382.45,23383.55,23378.2,23381.9
1790054925,2026-09-22T10:58:45,23381.3,23383.5,23380,23382.95
1790054940,2026-09-22T10:59:00,23383,23385.45,23381.75,23385.1
1790054955,2026-09-22T10:59:15,23385.45,23387.5,23383.65,23386.95
1790054970,2026-09-22T10:59:30,23387.05,23389.3,23385.6,23389.05
1790054985,2026-09-22T10:59:45,23389.05,23390.75,23387.25,23388.55
1790055000,2026-09-22T11:00:00,23389,23390,23385.05,23386.95
1790055015,2026-09-22T11:00:15,23386.9,23386.9,23381.4,23382.65
1790055030,2026-09-22T11:00:30,23382.85,23385.4,23381.75,23385
1790055045,2026-09-22T11:00:45,23385.05,23385.8,23381.8,23383.75
1790055060,2026-09-22T11:01:00,23383.5,23385.2,23379.3,23381
1790055075,2026-09-22T11:01:15,23381.2,23383.65,23379,23379.8
1790055090,2026-09-22T11:01:30,23379.35,23381,23373.25,23374.1
1790055105,2026-09-22T11:01:45,23374.35,23376.45,23372.35,23376.35
1790055120,2026-09-22T11:02:00,23376.1,23377.35,23375.05,23376.65
1790055135,2026-09-22T11:02:15,23376.65,23377.6,23375.55,23376.3
1790055150,2026-09-22T11:02:30,23376.3,23379,23375.35,23377.15
1790055165,2026-09-22T11:02:45,23377.15,23377.85,23374.55,23374.65
1790055180,2026-09-22T11:03:00,23375.15,23375.95,23371.65,23372.5
1790055195,2026-09-22T11:03:15,23372.45,23373.05,23370.8,23371.3
1790055210,2026-09-22T11:03:30,23371.2,23374.9,23370.25,23374.9
1790055225,2026-09-22T11:03:45,23374.55,23376.9,23373.35,23374.7
1790055240,2026-09-22T11:04:00,23375.25,23377.1,23373.85,23376.6
1790055255,2026-09-22T11:04:15,23376.25,23378.05,23375.45,23375.8
1790055270,2026-09-22T11:04:30,23375.95,23377.4,23373.65,23375.15
1790055285,2026-09-22T11:04:45,23374.9,23376,23373.95,23374.85
1790055300,2026-09-22T11:05:00,23374.95,23376.7,23372.65,23375
1790055315,2026-09-22T11:05:15,23375,23375.35,23371.65,23372.45
1790055330,2026-09-22T11:05:30,23372.5,23372.85,23368.75,23372.65
1790055345,2026-09-22T11:05:45,23372.3,23373.6,23371.5,23371.75
1790055360,2026-09-22T11:06:00,23372.2,23373.85,23371.3,23372.9
1790055375,2026-09-22T11:06:15,23372.45,23374.3,23371.9,23374.25
1790055390,2026-09-22T11:06:30,23374.5,23375.2,23372.7,23374.75
1790055405,2026-09-22T11:06:45,23374.85,23376.65,23373.9,23376.4
1790055420,2026-09-22T11:07:00,23376.4,23377.4,23374.5,23376
1790055435,2026-09-22T11:07:15,23376.05,23376.5,23371.5,23374.05
1790055450,2026-09-22T11:07:30,23373.9,23375.3,23372.2,23373.6
1790055465,2026-09-22T11:07:45,23374.25,23376.3,23371.85,23374.75
1790055480,2026-09-22T11:08:00,23374.65,23376.1,23372.6,23375.55
1790055495,2026-09-22T11:08:15,23375.4,23375.4,23372.4,23373.75
1790055510,2026-09-22T11:08:30,23373.7,23376.1,23370.6,23375.3
1790055525,2026-09-22T11:08:45,23375.3,23375.95,23372.25,23373.7
1790055540,2026-09-22T11:09:00,23374.05,23377.35,23372.55,23376.7
1790055555,2026-09-22T11:09:15,23377.35,23377.4,23374.75,23377.15
1790055570,2026-09-22T11:09:30,23377.3,23379,23376.05,23377.95
1790055585,2026-09-22T11:09:45,23378.1,23378.45,23375.3,23377.75
1790055600,2026-09-22T11:10:00,23378.3,23382.3,23376.8,23381.9
1790055615,2026-09-22T11:10:15,23381.8,23383.5,23381,23381.9
1790055630,2026-09-22T11:10:30,23381.4,23383.5,23380.45,23383.4
1790055645,2026-09-22T11:10:45,23383.35,23383.55,23381.2,23381.85
1790055660,2026-09-22T11:11:00,23382.25,23384.75,23381.1,23384.35
1790055675,2026-09-22T11:11:15,23384.25,23384.55,23381.1,23381.85
1790055690,2026-09-22T11:11:30,23381.85,23383.45,23380.8,23382.45
1790055705,2026-09-22T11:11:45,23382.1,23382.35,23380.45,23382.2
1790055720,2026-09-22T11:12:00,23382.35,23383.5,23381.2,23383.25
1790055735,2026-09-22T11:12:15,23383.35,23383.6,23381.9,23383.6
1790055750,2026-09-22T11:12:30,23383.45,23383.75,23381.65,23383.3
1790055765,2026-09-22T11:12:45,23383.5,23384.1,23381.95,23383.15
1790055780,2026-09-22T11:13:00,23383.6,23387.55,23382.2,23386.9
1790055795,2026-09-22T11:13:15,23386.35,23390.45,23385.65,23387.55
1790055810,2026-09-22T11:13:30,23387.7,23390.1,23386.45,23389.8
1790055825,2026-09-22T11:13:45,23389.15,23389.4,23386.65,23387.95
1790055840,2026-09-22T11:14:00,23388.6,23392.55,23386.9,23392.3
1790055855,2026-09-22T11:14:15,23392.4,23394.65,23390.8,23392.25
1790055870,2026-09-22T11:14:30,23392.9,23394.6,23390.85,23394.05
1790055885,2026-09-22T11:14:45,23393.7,23395.1,23390.9,23393.3
1790055900,2026-09-22T11:15:00,23393.45,23393.7,23390.4,23392.7
1790055915,2026-09-22T11:15:15,23393.1,23393.25,23389.75,23390.95
1790055930,2026-09-22T11:15:30,23391.4,23392.45,23389.3,23391.6
1790055945,2026-09-22T11:15:45,23391.6,23392.85,23390.45,23391.35
1790055960,2026-09-22T11:16:00,23391.25,23391.3,23388.75,23389.4
1790055975,2026-09-22T11:16:15,23390.3,23392.35,23389.1,23392.35
1790055990,2026-09-22T11:16:30,23392.3,23394.9,23391.45,23394.4
1790056005,2026-09-22T11:16:45,23393.75,23396.9,23393.05,23394.25
1790056020,2026-09-22T11:17:00,23394.3,23398.05,23393.55,23397.45
1790056035,2026-09-22T11:17:15,23397.55,23398.05,23395.45,23396.4
1790056050,2026-09-22T11:17:30,23396.7,23399.15,23394.85,23398.75
1790056065,2026-09-22T11:17:45,23397.75,23398.75,23395.6,23396.35
1790056080,2026-09-22T11:18:00,23396.85,23396.85,23392.9,23393.8
1790056095,2026-09-22T11:18:15,23393.9,23396.25,23392.35,23395.05
1790056110,2026-09-22T11:18:30,23394.9,23394.9,23392.15,23393.75
1790056125,2026-09-22T11:18:45,23393.65,23394.35,23390.9,23392.6
1790056140,2026-09-22T11:19:00,23391.5,23391.85,23388.7,23389.9
1790056155,2026-09-22T11:19:15,23390,23390.75,23385.9,23386.25
1790056170,2026-09-22T11:19:30,23386.05,23387.75,23384.6,23387.35
1790056185,2026-09-22T11:19:45,23387.1,23387.65,23384.35,23385.2
1790056200,2026-09-22T11:20:00,23385.55,23387.95,23384.5,23387.15
1790056215,2026-09-22T11:20:15,23386.9,23387.05,23384.55,23386.35
1790056230,2026-09-22T11:20:30,23386.35,23390.45,23385.4,23390.2
1790056245,2026-09-22T11:20:45,23389.75,23390.35,23387.6,23390.35
1790056260,2026-09-22T11:21:00,23390.5,23392.3,23387.75,23391.35
1790056275,2026-09-22T11:21:15,23391.5,23392.85,23390,23391.65
1790056290,2026-09-22T11:21:30,23391.65,23393.75,23390.5,23392.05
1790056305,2026-09-22T11:21:45,23391.75,23394.25,23390.7,23392.4
1790056320,2026-09-22T11:22:00,23392.45,23397,23392.45,23396.95
1790056335,2026-09-22T11:22:15,23396.7,23397.75,23392.15,23396.15
1790056350,2026-09-22T11:22:30,23396.8,23397.65,23394.85,23396.6
1790056365,2026-09-22T11:22:45,23396.25,23397.1,23394.2,23396.4
1790056380,2026-09-22T11:23:00,23396.5,23398.5,23395,23397.85
1790056395,2026-09-22T11:23:15,23397.95,23398.8,23396.25,23398.2
1790056410,2026-09-22T11:23:30,23398.2,23398.2,23394.35,23396.35
1790056425,2026-09-22T11:23:45,23395.75,23397.2,23393.8,23394.75
1790056440,2026-09-22T11:24:00,23395.15,23398.65,23394.2,23397.8
1790056455,2026-09-22T11:24:15,23397.95,23399.9,23396.5,23398.15
1790056470,2026-09-22T11:24:30,23398.9,23401.1,23397.3,23400.05
1790056485,2026-09-22T11:24:45,23400.05,23401.05,23398.4,23399.65
1790056500,2026-09-22T11:25:00,23399.55,23401.7,23398.65,23400.95
1790056515,2026-09-22T11:25:15,23400.55,23404,23400.55,23403.2
1790056530,2026-09-22T11:25:30,23403.15,23403.4,23399.45,23401.75
1790056545,2026-09-22T11:25:45,23401.7,23402.9,23398.35,23399.65
1790056560,2026-09-22T11:26:00,23400.3,23400.3,23396,23398.6
1790056575,2026-09-22T11:26:15,23398.6,23399.45,23396.85,23398.75
1790056590,2026-09-22T11:26:30,23398.8,23399.65,23397.3,23398.95
1790056605,2026-09-22T11:26:45,23398.7,23398.95,23395.35,23395.85
1790056620,2026-09-22T11:27:00,23396.2,23396.2,23393.85,23395.5
1790056635,2026-09-22T11:27:15,23395.4,23396.8,23394.5,23396.5
1790056650,2026-09-22T11:27:30,23396.7,23398.9,23394.4,23395.75
1790056665,2026-09-22T11:27:45,23396.1,23396.35,23393.7,23394.7
1790056680,2026-09-22T11:28:00,23394.5,23397.55,23392.95,23394.95
1790056695,2026-09-22T11:28:15,23395.55,23398.4,23393.95,23395.5
1790056710,2026-09-22T11:28:30,23394.9,23396.25,23393.1,23395.3
1790056725,2026-09-22T11:28:45,23395.45,23397.15,23393.8,23394.4
1790056740,2026-09-22T11:29:00,23395.35,23395.7,23392.8,23394.6
1790056755,2026-09-22T11:29:15,23394.9,23397.15,23393.4,23395.6
1790056770,2026-09-22T11:29:30,23395.75,23395.75,23392.75,23393.05
1790056785,2026-09-22T11:29:45,23394.2,23394.3,23391.25,23392.15
1790056800,2026-09-22T11:30:00,23392.85,23393.65,23390.2,23391.6
1790056815,2026-09-22T11:30:15,23391.75,23391.75,23385.8,23386.9
1790056830,2026-09-22T11:30:30,23387.85,23388.1,23385.7,23386.2
1790056845,2026-09-22T11:30:45,23386.45,23387.55,23384.55,23386.15
1790056860,2026-09-22T11:31:00,23386.6,23387.65,23384.75,23387.35
1790056875,2026-09-22T11:31:15,23387.3,23388.5,23385.5,23387.1
1790056890,2026-09-22T11:31:30,23387.1,23388.5,23385.4,23386.4
1790056905,2026-09-22T11:31:45,23386.65,23386.65,23381.45,23382.55
1790056920,2026-09-22T11:32:00,23382.5,23382.75,23379.7,23380.75
1790056935,2026-09-22T11:32:15,23380.95,23380.95,23379.1,23379.95
1790056950,2026-09-22T11:32:30,23380.15,23381.15,23378.35,23379.85
1790056965,2026-09-22T11:32:45,23380,23382.55,23378.65,23382.55
1790056980,2026-09-22T11:33:00,23382.55,23386.15,23382,23384.4
1790056995,2026-09-22T11:33:15,23384.65,23384.65,23381.5,23382.45
1790057010,2026-09-22T11:33:30,23382.15,23383.35,23380.65,23382.6
1790057025,2026-09-22T11:33:45,23382.75,23383.25,23381.65,23382.35
1790057040,2026-09-22T11:34:00,23382.35,23383.75,23381.2,23383.05
1790057055,2026-09-22T11:34:15,23382.9,23384,23382.15,23382.95
1790057070,2026-09-22T11:34:30,23383,23384.65,23380.95,23383.55
1790057085,2026-09-22T11:34:45,23383.55,23384.45,23380.5,23380.65
1790057100,2026-09-22T11:35:00,23380.7,23380.85,23372.7,23374.4
1790057115,2026-09-22T11:35:15,23374.3,23375.25,23372.85,23375
1790057130,2026-09-22T11:35:30,23374.5,23376.6,23373.8,23375.4
1790057145,2026-09-22T11:35:45,23375.15,23377.9,23373.75,23377.9
1790057160,2026-09-22T11:36:00,23378.1,23380.25,23376.2,23379.7
1790057175,2026-09-22T11:36:15,23379.7,23379.8,23375.95,23376.6
1790057190,2026-09-22T11:36:30,23377.15,23378.5,23375.9,23377.85
1790057205,2026-09-22T11:36:45,23378.1,23380.9,23376.8,23379.35
1790057220,2026-09-22T11:37:00,23380.1,23380.35,23377.4,23378.35
1790057235,2026-09-22T11:37:15,23378.4,23378.4,23375.3,23377.6
1790057250,2026-09-22T11:37:30,23377.85,23379.65,23377.25,23379.45
1790057265,2026-09-22T11:37:45,23379.4,23380.3,23377.45,23378.75
1790057280,2026-09-22T11:38:00,23378.85,23380.85,23377.9,23380.7
1790057295,2026-09-22T11:38:15,23380.65,23381.45,23378.55,23379.25
1790057310,2026-09-22T11:38:30,23379.65,23381.15,23378.15,23380.55
1790057325,2026-09-22T11:38:45,23379.8,23381.15,23377.95,23378.95
1790057340,2026-09-22T11:39:00,23379.35,23380.65,23377.7,23378.9
1790057355,2026-09-22T11:39:15,23379.1,23379.45,23374.65,23374.95
1790057370,2026-09-22T11:39:30,23375,23375,23370.8,23371.05
1790057385,2026-09-22T11:39:45,23370.8,23372.55,23369.95,23370.7
1790057400,2026-09-22T11:40:00,23371.45,23375.8,23371.35,23373.75
1790057415,2026-09-22T11:40:15,23374.15,23374.85,23369.9,23370.5
1790057430,2026-09-22T11:40:30,23370.9,23372.15,23366.55,23371
1790057445,2026-09-22T11:40:45,23371.35,23374.1,23370.7,23373.7
1790057460,2026-09-22T11:41:00,23374.35,23377.1,23373.2,23377.1
1790057475,2026-09-22T11:41:15,23377,23377.15,23374.25,23376.4
1790057490,2026-09-22T11:41:30,23376.35,23376.75,23374.4,23376.15
1790057505,2026-09-22T11:41:45,23375.2,23375.55,23372.75,23373.6
1790057520,2026-09-22T11:42:00,23373.85,23374.3,23372.05,23373.35
1790057535,2026-09-22T11:42:15,23373.7,23375.35,23369.55,23370.3
1790057550,2026-09-22T11:42:30,23370.8,23372.4,23368.8,23370.05
1790057565,2026-09-22T11:42:45,23370.2,23370.2,23366.75,23367.9
1790057580,2026-09-22T11:43:00,23368.05,23369.25,23366.3,23368.7
1790057595,2026-09-22T11:43:15,23368.7,23368.95,23367.05,23368.25
1790057610,2026-09-22T11:43:30,23368.8,23368.8,23365.85,23367.7
1790057625,2026-09-22T11:43:45,23368.3,23369.2,23366.5,23368.45
1790057640,2026-09-22T11:44:00,23368.9,23369.75,23367.5,23369.15
1790057655,2026-09-22T11:44:15,23369.25,23370.2,23367.45,23369.95
1790057670,2026-09-22T11:44:30,23370,23373.85,23369.15,23372.6
1790057685,2026-09-22T11:44:45,23372.15,23372.4,23370,23371.4
1790057700,2026-09-22T11:45:00,23371.8,23373.05,23371,23372.65
1790057715,2026-09-22T11:45:15,23372.8,23372.95,23370.55,23371.6
1790057730,2026-09-22T11:45:30,23371.6,23372.8,23369.8,23372.2
1790057745,2026-09-22T11:45:45,23371.85,23372.55,23370.1,23370.95
1790057760,2026-09-22T11:46:00,23371.15,23371.2,23367.15,23367.95
1790057775,2026-09-22T11:46:15,23367.75,23369.65,23364.65,23366
1790057790,2026-09-22T11:46:30,23366.3,23366.3,23360.6,23361.35
1790057805,2026-09-22T11:46:45,23361.95,23361.95,23359.5,23361.2
1790057820,2026-09-22T11:47:00,23361.3,23361.65,23357.45,23359.95
1790057835,2026-09-22T11:47:15,23360.35,23362.6,23359.5,23362
1790057850,2026-09-22T11:47:30,23362.1,23362.7,23358.85,23360.2
1790057865,2026-09-22T11:47:45,23360.5,23361.4,23358.9,23360.4
1790057880,2026-09-22T11:48:00,23360.4,23367.15,23358.85,23366.9
1790057895,2026-09-22T11:48:15,23366.4,23369.8,23365.9,23367.75
1790057910,2026-09-22T11:48:30,23367.75,23367.75,23364.35,23366.7
1790057925,2026-09-22T11:48:45,23366.7,23366.85,23364.4,23365.8
1790057940,2026-09-22T11:49:00,23365.95,23366.2,23362.2,23363.1
1790057955,2026-09-22T11:49:15,23363.1,23365.2,23362,23362.65
1790057970,2026-09-22T11:49:30,23363.05,23366.35,23362.2,23366.15
1790057985,2026-09-22T11:49:45,23365.95,23367,23363.15,23363.8
1790058000,2026-09-22T11:50:00,23363.95,23365.05,23362.3,23364.8
1790058015,2026-09-22T11:50:15,23364.8,23364.8,23362.55,23364
1790058030,2026-09-22T11:50:30,23363.9,23363.9,23360.5,23363.25
1790058045,2026-09-22T11:50:45,23362.1,23364.05,23361.5,23362.4
1790058060,2026-09-22T11:51:00,23362.7,23363.3,23361.25,23362.4
1790058075,2026-09-22T11:51:15,23362.6,23362.6,23357.05,23358.25
1790058090,2026-09-22T11:51:30,23358.55,23359,23356.45,23358.5
1790058105,2026-09-22T11:51:45,23358.55,23359.15,23355.9,23357.35
1790058120,2026-09-22T11:52:00,23357.45,23361.75,23355.3,23361.35
1790058135,2026-09-22T11:52:15,23361.95,23362.7,23358.25,23359.75
1790058150,2026-09-22T11:52:30,23360.35,23364.7,23358.85,23363.6
1790058165,2026-09-22T11:52:45,23363.5,23364.2,23361.8,23363.6
1790058180,2026-09-22T11:53:00,23363.25,23363.55,23360.45,23361.6
1790058195,2026-09-22T11:53:15,23361.5,23362.35,23359.15,23360.35
1790058210,2026-09-22T11:53:30,23360,23360.25,23357.65,23359.75
1790058225,2026-09-22T11:53:45,23358.9,23360.05,23358,23359.15
1790058240,2026-09-22T11:54:00,23359.35,23359.9,23357.5,23359.1
1790058255,2026-09-22T11:54:15,23359.25,23359.7,23356.85,23358.75
1790058270,2026-09-22T11:54:30,23358.8,23358.8,23353.95,23354.8
1790058285,2026-09-22T11:54:45,23354.85,23355.3,23351.95,23351.95
1790058300,2026-09-22T11:55:00,23352.4,23352.4,23347.85,23348.25
1790058315,2026-09-22T11:55:15,23348.45,23350.4,23346.3,23346.8
1790058330,2026-09-22T11:55:30,23346.8,23350.1,23345.8,23349.5
1790058345,2026-09-22T11:55:45,23349.55,23350.15,23346.95,23348.6
1790058360,2026-09-22T11:56:00,23348.85,23348.9,23345.9,23347.25
1790058375,2026-09-22T11:56:15,23347.3,23347.3,23343.15,23343.45
1790058390,2026-09-22T11:56:30,23343.25,23346.6,23341.5,23345.8
1790058405,2026-09-22T11:56:45,23345.65,23354.4,23345.5,23354.25
1790058420,2026-09-22T11:57:00,23353.9,23355.7,23352.95,23353.95
1790058435,2026-09-22T11:57:15,23354.1,23354.1,23350.45,23351.8
1790058450,2026-09-22T11:57:30,23351.9,23354.45,23350.35,23353
1790058465,2026-09-22T11:57:45,23352.85,23355.15,23350.95,23354.1
1790058480,2026-09-22T11:58:00,23354.45,23354.75,23352.05,23353.75
1790058495,2026-09-22T11:58:15,23353.55,23354.65,23352.5,23354.4
1790058510,2026-09-22T11:58:30,23354,23354.95,23352.55,23354.85
1790058525,2026-09-22T11:58:45,23354.8,23358.45,23353.5,23358.45
1790058540,2026-09-22T11:59:00,23358.35,23361.15,23356.6,23360.15
1790058555,2026-09-22T11:59:15,23359.5,23359.85,23357.15,23358
1790058570,2026-09-22T11:59:30,23358,23360.25,23357.05,23359.35
1790058585,2026-09-22T11:59:45,23358.8,23361.05,23357.95,23361.05
1790058600,2026-09-22T12:00:00,23360.85,23362.25,23359.3,23361.6
1790058615,2026-09-22T12:00:15,23361.5,23362,23359.8,23361.55
1790058630,2026-09-22T12:00:30,23361.5,23361.85,23359.1,23360.75
1790058645,2026-09-22T12:00:45,23360.65,23360.65,23356.1,23357.5
1790058660,2026-09-22T12:01:00,23357.8,23358.4,23354.25,23356.2
1790058675,2026-09-22T12:01:15,23355.45,23356.15,23353.55,23355.85
1790058690,2026-09-22T12:01:30,23355.95,23357.2,23353.8,23356.5
1790058705,2026-09-22T12:01:45,23356.5,23356.75,23353.8,23356
1790058720,2026-09-22T12:02:00,23356.1,23359,23355.45,23358.7
1790058735,2026-09-22T12:02:15,23358.4,23359.7,23357.15,23357.95
1790058750,2026-09-22T12:02:30,23358.2,23358.8,23355.55,23357.55
1790058765,2026-09-22T12:02:45,23356.7,23357.3,23354.45,23356
1790058780,2026-09-22T12:03:00,23356.1,23358,23354.8,23357
1790058795,2026-09-22T12:03:15,23356.9,23358.75,23355.7,23357.25
1790058810,2026-09-22T12:03:30,23357.55,23359.3,23356.7,23359.1
1790058825,2026-09-22T12:03:45,23359.05,23361.35,23357.8,23361.1
1790058840,2026-09-22T12:04:00,23361.15,23361.15,23358.25,23359.8
1790058855,2026-09-22T12:04:15,23359.7,23360.75,23358.5,23359.3
1790058870,2026-09-22T12:04:30,23359.9,23362.3,23358.6,23361.3
1790058885,2026-09-22T12:04:45,23361.15,23362.45,23358.8,23359.4
1790058900,2026-09-22T12:05:00,23359.45,23361.1,23358.3,23361.05
1790058915,2026-09-22T12:05:15,23361.1,23361.55,23359.3,23361.35
1790058930,2026-09-22T12:05:30,23361.3,23361.4,23359.55,23360.9
1790058945,2026-09-22T12:05:45,23360.4,23362.45,23359.7,23362.45
1790058960,2026-09-22T12:06:00,23362.45,23363.2,23360.75,23362.55
1790058975,2026-09-22T12:06:15,23362.35,23362.35,23359.7,23360.4
1790058990,2026-09-22T12:06:30,23360.6,23360.6,23357.6,23360.45
1790059005,2026-09-22T12:06:45,23360.45,23361.2,23358.9,23360.6
1790059020,2026-09-22T12:07:00,23360.7,23360.7,23356.25,23358.7
1790059035,2026-09-22T12:07:15,23358.75,23358.75,23355.25,23357.45
1790059050,2026-09-22T12:07:30,23358.2,23358.7,23355.5,23357.25
1790059065,2026-09-22T12:07:45,23357.25,23359.6,23355.85,23358
1790059080,2026-09-22T12:08:00,23358.05,23359.5,23356.55,23359.25
1790059095,2026-09-22T12:08:15,23358.95,23361.25,23357.45,23360.15
1790059110,2026-09-22T12:08:30,23360.95,23363.25,23359.05,23362.7
1790059125,2026-09-22T12:08:45,23362.35,23364.4,23361.8,23363.05
1790059140,2026-09-22T12:09:00,23363.25,23365.4,23361.9,23364.45
1790059155,2026-09-22T12:09:15,23364.4,23364.85,23362.3,23363
1790059170,2026-09-22T12:09:30,23362.95,23365.05,23361.7,23364.25
1790059185,2026-09-22T12:09:45,23364.25,23365.65,23363.55,23365.15
1790059200,2026-09-22T12:10:00,23365.1,23367.25,23364.1,23366.35
1790059215,2026-09-22T12:10:15,23366.35,23366.35,23364.9,23365.3
1790059230,2026-09-22T12:10:30,23365.45,23366.2,23364.4,23365.65
1790059245,2026-09-22T12:10:45,23365.65,23365.65,23361.75,23363.4
1790059260,2026-09-22T12:11:00,23363.55,23363.7,23358.5,23358.9
1790059275,2026-09-22T12:11:15,23359,23359.8,23357.5,23359
1790059290,2026-09-22T12:11:30,23358.95,23360.05,23357.55,23359.45
1790059305,2026-09-22T12:11:45,23359.15,23361.5,23358,23359.55
1790059320,2026-09-22T12:12:00,23359.3,23361.15,23358.1,23360.35
1790059335,2026-09-22T12:12:15,23360.4,23360.7,23358.55,23360
1790059350,2026-09-22T12:12:30,23360.25,23360.4,23358.5,23359.75
1790059365,2026-09-22T12:12:45,23359.85,23361.2,23358.2,23359.85
1790059380,2026-09-22T12:13:00,23359.9,23361.65,23358.3,23359.25
1790059395,2026-09-22T12:13:15,23359.2,23359.2,23356.3,23357.85
1790059410,2026-09-22T12:13:30,23358.05,23358.05,23355.1,23357.1
1790059425,2026-09-22T12:13:45,23357.05,23357.85,23354.35,23355.4
1790059440,2026-09-22T12:14:00,23355.95,23357.5,23354.5,23357.3
1790059455,2026-09-22T12:14:15,23357.15,23359.75,23355,23357.35
1790059470,2026-09-22T12:14:30,23357,23359.25,23356.1,23358.8
1790059485,2026-09-22T12:14:45,23358.85,23358.85,23356.1,23356.9
1790059500,2026-09-22T12:15:00,23356.9,23357.05,23353.95,23355.3
1790059515,2026-09-22T12:15:15,23355,23355.55,23352.3,23352.4
1790059530,2026-09-22T12:15:30,23352.35,23352.35,23350.05,23351.3
1790059545,2026-09-22T12:15:45,23351.2,23351.85,23350,23351
1790059560,2026-09-22T12:16:00,23351.5,23352.8,23350.5,23351.8
1790059575,2026-09-22T12:16:15,23352,23356.35,23351,23355.45
1790059590,2026-09-22T12:16:30,23355.7,23356.5,23354.65,23356.1
1790059605,2026-09-22T12:16:45,23356.55,23356.55,23354.6,23355.9
1790059620,2026-09-22T12:17:00,23356.15,23359.5,23355.45,23359.05
1790059635,2026-09-22T12:17:15,23359.1,23359.6,23357.15,23358.55
1790059650,2026-09-22T12:17:30,23358.95,23359.7,23356.25,23359.6
1790059665,2026-09-22T12:17:45,23358.65,23359.8,23357,23359.75
1790059680,2026-09-22T12:18:00,23359.7,23361.75,23358.15,23360.65
1790059695,2026-09-22T12:18:15,23360.35,23362.4,23359,23360.6
1790059710,2026-09-22T12:18:30,23361.1,23361.8,23358.95,23361.05
1790059725,2026-09-22T12:18:45,23361.05,23361.8,23358.65,23360.3
1790059740,2026-09-22T12:19:00,23360.2,23361.75,23358.5,23361.5
1790059755,2026-09-22T12:19:15,23361.4,23361.55,23359.6,23361.05
1790059770,2026-09-22T12:19:30,23361.25,23366.65,23360.55,23366.35
1790059785,2026-09-22T12:19:45,23366.45,23367.25,23364.95,23366.65
1790059800,2026-09-22T12:20:00,23366.85,23367.55,23364.2,23366.9
