Epoch,Timestamp,Open,High,Low,Close
1788931050,2026-09-09T10:47:30,23519.65,23520.8,23516.55,23519.9
1788931065,2026-09-09T10:47:45,23519.05,23519.65,23517.45,23517.7
1788931080,2026-09-09T10:48:00,23519.05,23519.05,23515.75,23516.6
1788931095,2026-09-09T10:48:15,23516.9,23521.9,23516.1,23518.8
1788931110,2026-09-09T10:48:30,23519.3,23525.2,23516.2,23522.65
1788931125,2026-09-09T10:48:45,23522.3,23524.5,23520.1,23521.85
1788931140,2026-09-09T10:49:00,23522.95,23525.05,23521.9,23523
1788931155,2026-09-09T10:49:15,23522,23522.75,23520.4,23520.75
1788931170,2026-09-09T10:49:30,23521.8,23522.4,23520.55,23521.9
1788931185,2026-09-09T10:49:45,23521.8,23522.65,23518.35,23518.35
1788931200,2026-09-09T10:50:00,23519.2,23521.45,23518,23519.35
1788931215,2026-09-09T10:50:15,23519,23521.25,23518.3,23520.8
1788931230,2026-09-09T10:50:30,23521.6,23522.95,23519.1,23522
1788931245,2026-09-09T10:50:45,23521.35,23523.7,23520.15,23520.6
1788931260,2026-09-09T10:51:00,23522.8,23522.8,23517.9,23518.5
1788931275,2026-09-09T10:51:15,23518.8,23519.5,23517.55,23517.85
1788931290,2026-09-09T10:51:30,23518.75,23518.95,23515.4,23515.55
1788931305,2026-09-09T10:51:45,23515.55,23516.8,23514.6,23515.9
1788931320,2026-09-09T10:52:00,23516.7,23518.45,23515.2,23516
1788931335,2026-09-09T10:52:15,23515.35,23517.7,23515.35,23516.85
1788931350,2026-09-09T10:52:30,23518.5,23518.5,23515.9,23517
1788931365,2026-09-09T10:52:45,23516.6,23517.65,23514.35,23516.7
1788931380,2026-09-09T10:53:00,23517.5,23519.95,23515.85,23519.7
1788931395,2026-09-09T10:53:15,23519.85,23519.85,23517.45,23518.25
1788931410,2026-09-09T10:53:30,23519.15,23519.6,23517.3,23518.45
1788931425,2026-09-09T10:53:45,23519.6,23521.4,23519.35,23519.5
1788931440,2026-09-09T10:54:00,23520.95,23520.95,23517.4,23517.4
1788931455,2026-09-09T10:54:15,23518.45,23520.8,23517.75,23519.35
1788931470,2026-09-09T10:54:30,23520.3,23521.1,23518.3,23521.1
1788931485,2026-09-09T10:54:45,23521.3,23525.25,23521.3,23525.25
1788931500,2026-09-09T10:55:00,23525.35,23526.6,23523.95,23524.9
1788931515,2026-09-09T10:55:15,23524.95,23529.35,23524.95,23528.9
1788931530,2026-09-09T10:55:30,23529.8,23530.05,23528.05,23529.15
1788931545,2026-09-09T10:55:45,23529.35,23530.35,23527.8,23529.15
1788931560,2026-09-09T10:56:00,23530.1,23532.05,23529,23530.75
1788931575,2026-09-09T10:56:15,23530.75,23531.4,23527.75,23527.75
1788931590,2026-09-09T10:56:30,23528.7,23528.7,23526.5,23528.15
1788931605,2026-09-09T10:56:45,23528.25,23529.3,23526.95,23527.6
1788931620,2026-09-09T10:57:00,23529,23530.6,23527.55,23529.1
1788931635,2026-09-09T10:57:15,23529.35,23531.05,23527.9,23531.05
1788931650,2026-09-09T10:57:30,23531.05,23531.5,23529.85,23530.8
1788931665,2026-09-09T10:57:45,23530.15,23531.45,23530.15,23530.5
1788931680,2026-09-09T10:58:00,23532.2,23532.2,23530.75,23532.15
1788931695,2026-09-09T10:58:15,23531.65,23532.25,23528.8,23528.85
1788931710,2026-09-09T10:58:30,23528.6,23529.8,23524.7,23526.95
1788931725,2026-09-09T10:58:45,23526.7,23530.8,23526.7,23528.65
1788931740,2026-09-09T10:59:00,23529.6,23531,23527.8,23529.55
1788931755,2026-09-09T10:59:15,23529.75,23533.65,23529.3,23533.65
1788931770,2026-09-09T10:59:30,23533.1,23533.6,23530.9,23532.7
1788931785,2026-09-09T10:59:45,23533.65,23537.15,23532.05,23535.6
1788931800,2026-09-09T11:00:00,23536.65,23537.25,23535.05,23535.15
1788931815,2026-09-09T11:00:15,23535.85,23536.4,23533.3,23533.3
1788931830,2026-09-09T11:00:30,23533.8,23536.55,23533.15,23534.95
1788931845,2026-09-09T11:00:45,23535.4,23540.1,23534.9,23540.1
1788931860,2026-09-09T11:01:00,23541.3,23543.35,23540.05,23543.05
1788931875,2026-09-09T11:01:15,23542.15,23543.7,23541.3,23541.3
1788931890,2026-09-09T11:01:30,23542.75,23543.1,23534.3,23536.05
1788931905,2026-09-09T11:01:45,23535.5,23538.35,23533.5,23536.9
1788931920,2026-09-09T11:02:00,23537.7,23540,23536.15,23539.05
1788931935,2026-09-09T11:02:15,23538.95,23541.45,23538.9,23540.6
1788931950,2026-09-09T11:02:30,23541.6,23541.65,23538.45,23540.4
1788931965,2026-09-09T11:02:45,23540.2,23540.4,23536.3,23536.7
1788931980,2026-09-09T11:03:00,23537.85,23538.9,23535.65,23537.4
1788931995,2026-09-09T11:03:15,23537.15,23538.3,23535.15,23536.15
1788932010,2026-09-09T11:03:30,23536.4,23536.95,23534.7,23536.15
1788932025,2026-09-09T11:03:45,23535.75,23541.45,23535.2,23539.55
1788932040,2026-09-09T11:04:00,23540.2,23540.2,23535.45,23536.85
1788932055,2026-09-09T11:04:15,23536.65,23538.6,23535.35,23538.25
1788932070,2026-09-09T11:04:30,23537.95,23538.95,23535.5,23536.85
1788932085,2026-09-09T11:04:45,23537.1,23537.7,23534.65,23536.95
1788932100,2026-09-09T11:05:00,23537.3,23537.3,23533.55,23533.85
1788932115,2026-09-09T11:05:15,23534.75,23535.35,23533.05,23533.05
1788932130,2026-09-09T11:05:30,23534.65,23535.35,23532.4,23533.5
1788932145,2026-09-09T11:05:45,23533.9,23536,23532.4,23534
1788932160,2026-09-09T11:06:00,23535.05,23535.5,23532.6,23533.65
1788932175,2026-09-09T11:06:15,23533.45,23535.45,23531.3,23533.1
1788932190,2026-09-09T11:06:30,23534.45,23534.45,23529.1,23530.45
1788932205,2026-09-09T11:06:45,23530.65,23530.65,23527.5,23530.2
1788932220,2026-09-09T11:07:00,23531.7,23533.65,23531.15,23532.55
1788932235,2026-09-09T11:07:15,23532.7,23533.8,23531.35,23532.65
1788932250,2026-09-09T11:07:30,23533.5,23535.75,23532,23535.15
1788932265,2026-09-09T11:07:45,23534.45,23535,23531.85,23532.5
1788932280,2026-09-09T11:08:00,23533.45,23534.05,23532.05,23532.95
1788932295,2026-09-09T11:08:15,23533.25,23533.4,23530.5,23532.75
1788932310,2026-09-09T11:08:30,23533.65,23533.65,23531.15,23531.8
1788932325,2026-09-09T11:08:45,23532.8,23533.45,23531.85,23532.45
1788932340,2026-09-09T11:09:00,23532.9,23535.6,23531.05,23533.2
1788932355,2026-09-09T11:09:15,23533.65,23534.25,23531.4,23531.95
1788932370,2026-09-09T11:09:30,23533,23533,23530.4,23532.45
1788932385,2026-09-09T11:09:45,23531.85,23533,23529.8,23531.6
1788932400,2026-09-09T11:10:00,23531.5,23533.2,23529.9,23531.45
1788932415,2026-09-09T11:10:15,23531.65,23532.25,23529.8,23530.65
1788932430,2026-09-09T11:10:30,23532.1,23532.1,23528.55,23529.9
1788932445,2026-09-09T11:10:45,23529.35,23531.15,23527.5,23528.55
1788932460,2026-09-09T11:11:00,23529.4,23529.85,23527.1,23527.95
1788932475,2026-09-09T11:11:15,23528.45,23528.55,23524.9,23526.85
1788932490,2026-09-09T11:11:30,23527.25,23528.4,23525.35,23527.4
1788932505,2026-09-09T11:11:45,23528.05,23530.45,23526.75,23528.75
1788932520,2026-09-09T11:12:00,23530.85,23530.85,23528.15,23528.9
1788932535,2026-09-09T11:12:15,23529.1,23530.75,23527.5,23527.5
1788932550,2026-09-09T11:12:30,23528.2,23528.2,23524.8,23525.65
1788932565,2026-09-09T11:12:45,23526.25,23528.55,23524.95,23527.45
1788932580,2026-09-09T11:13:00,23528,23528.8,23524.5,23526.5
1788932595,2026-09-09T11:13:15,23525.8,23528.05,23524.45,23526.45
1788932610,2026-09-09T11:13:30,23528.65,23528.65,23524,23526.05
1788932625,2026-09-09T11:13:45,23526.4,23528.8,23524.6,23527.25
1788932640,2026-09-09T11:14:00,23528.05,23530.1,23526.6,23529.35
1788932655,2026-09-09T11:14:15,23530.4,23530.4,23526.2,23526.4
1788932670,2026-09-09T11:14:30,23528.4,23528.4,23524.95,23526.55
1788932685,2026-09-09T11:14:45,23527.65,23528.2,23524.95,23524.95
1788932700,2026-09-09T11:15:00,23527,23528.95,23525.45,23528.45
1788932715,2026-09-09T11:15:15,23528.95,23530.8,23527.75,23530.15
1788932730,2026-09-09T11:15:30,23530.95,23530.95,23527.4,23529.35
1788932745,2026-09-09T11:15:45,23529.9,23530.75,23527.8,23527.9
1788932760,2026-09-09T11:16:00,23528.6,23529.3,23526.25,23526.4
1788932775,2026-09-09T11:16:15,23527.05,23527.55,23524.75,23526.1
1788932790,2026-09-09T11:16:30,23527.3,23527.3,23524.45,23525.25
1788932805,2026-09-09T11:16:45,23525.35,23525.85,23523.1,23524.6
1788932820,2026-09-09T11:17:00,23525.7,23525.85,23522.95,23523.65
1788932835,2026-09-09T11:17:15,23523.9,23529.4,23523.8,23526.4
1788932850,2026-09-09T11:17:30,23527.5,23527.75,23523.75,23524
1788932865,2026-09-09T11:17:45,23524.3,23524.3,23521.15,23522.6
1788932880,2026-09-09T11:18:00,23524.05,23524.05,23520.8,23521.9
1788932895,2026-09-09T11:18:15,23522.5,23524.3,23520,23520.9
1788932910,2026-09-09T11:18:30,23522.1,23522.1,23518.65,23519.55
1788932925,2026-09-09T11:18:45,23519.9,23523.1,23518.6,23520.05
1788932940,2026-09-09T11:19:00,23521.6,23521.6,23518,23520.2
1788932955,2026-09-09T11:19:15,23519.55,23522.5,23519.4,23520.25
1788932970,2026-09-09T11:19:30,23521.05,23527.6,23519.35,23525.05
1788932985,2026-09-09T11:19:45,23525.95,23528.8,23523.55,23526.95
1788933000,2026-09-09T11:20:00,23527.7,23529.95,23525.15,23528.8
1788933015,2026-09-09T11:20:15,23527.7,23531.4,23527.45,23529.45
1788933030,2026-09-09T11:20:30,23530.45,23530.65,23527.45,23529.5
1788933045,2026-09-09T11:20:45,23529.8,23529.9,23524.7,23526.6
1788933060,2026-09-09T11:21:00,23526.55,23526.85,23524.15,23525.15
1788933075,2026-09-09T11:21:15,23524.95,23527.3,23524.05,23524.05
1788933090,2026-09-09T11:21:30,23526.1,23526.1,23520.6,23523.35
1788933105,2026-09-09T11:21:45,23522.85,23523.1,23520.4,23520.65
1788933120,2026-09-09T11:22:00,23521.15,23521.3,23518.35,23518.95
1788933135,2026-09-09T11:22:15,23519,23519.8,23516.55,23517.4
1788933150,2026-09-09T11:22:30,23519.25,23519.25,23515.35,23517.25
1788933165,2026-09-09T11:22:45,23516.25,23517.45,23515.8,23516.35
1788933180,2026-09-09T11:23:00,23517.3,23518.1,23514.75,23515.3
1788933195,2026-09-09T11:23:15,23515.55,23517.05,23514.8,23516.65
1788933210,2026-09-09T11:23:30,23516.85,23517.55,23514.2,23515.45
1788933225,2026-09-09T11:23:45,23515.15,23517.45,23514.05,23516.15
1788933240,2026-09-09T11:24:00,23517.7,23517.8,23515.15,23516.3
1788933255,2026-09-09T11:24:15,23516.45,23517.5,23514.8,23517.3
1788933270,2026-09-09T11:24:30,23517.85,23518.5,23515.6,23516.95
1788933285,2026-09-09T11:24:45,23517.4,23518.6,23514.9,23517.05
1788933300,2026-09-09T11:25:00,23518.45,23520,23517.05,23518.1
1788933315,2026-09-09T11:25:15,23517.5,23521.65,23516.4,23520.8
1788933330,2026-09-09T11:25:30,23521.75,23522.35,23519.3,23521.25
1788933345,2026-09-09T11:25:45,23521.25,23522.8,23519.35,23520.35
1788933360,2026-09-09T11:26:00,23522.2,23522.3,23520.05,23520.35
1788933375,2026-09-09T11:26:15,23520.7,23522.25,23519.35,23519.35
1788933390,2026-09-09T11:26:30,23520,23520,23517.15,23518.1
1788933405,2026-09-09T11:26:45,23517.75,23518.45,23515.5,23517.4
1788933420,2026-09-09T11:27:00,23518.5,23518.8,23515,23515.95
1788933435,2026-09-09T11:27:15,23515.35,23516,23512.7,23514.45
1788933450,2026-09-09T11:27:30,23515.6,23516,23513.65,23515.45
1788933465,2026-09-09T11:27:45,23514.75,23516.3,23512.6,23516.3
1788933480,2026-09-09T11:28:00,23516.15,23517.9,23513.55,23517.9
1788933495,2026-09-09T11:28:15,23516.35,23517.85,23515.25,23516.85
1788933510,2026-09-09T11:28:30,23517.35,23517.45,23513.9,23517.3
1788933525,2026-09-09T11:28:45,23515.95,23518.5,23513.85,23517.7
1788933540,2026-09-09T11:29:00,23517.8,23517.8,23514.3,23516.25
1788933555,2026-09-09T11:29:15,23516.5,23517.5,23514.3,23516.35
1788933570,2026-09-09T11:29:30,23517.8,23518,23514.8,23518
1788933585,2026-09-09T11:29:45,23518.2,23519.45,23515.9,23517.1
1788933600,2026-09-09T11:30:00,23517.75,23519.3,23516.6,23518.1
1788933615,2026-09-09T11:30:15,23517.6,23518.8,23516.95,23517.95
1788933630,2026-09-09T11:30:30,23518.85,23520.2,23517.7,23518.35
1788933645,2026-09-09T11:30:45,23518.1,23518.4,23516.65,23518.05
1788933660,2026-09-09T11:31:00,23518.7,23518.75,23516.6,23518.2
1788933675,2026-09-09T11:31:15,23518.3,23519.45,23517.55,23518.9
1788933690,2026-09-09T11:31:30,23519.65,23519.65,23517,23519
1788933705,2026-09-09T11:31:45,23518.65,23519.3,23516.75,23519.05
1788933720,2026-09-09T11:32:00,23520.05,23520.05,23517.45,23518.55
1788933735,2026-09-09T11:32:15,23517.95,23519.45,23516.05,23518.15
1788933750,2026-09-09T11:32:30,23518.7,23518.7,23516.5,23517.15
1788933765,2026-09-09T11:32:45,23516.9,23517.4,23515.4,23516.75
1788933780,2026-09-09T11:33:00,23517.85,23518.2,23515.9,23518.2
1788933795,2026-09-09T11:33:15,23518,23520.5,23516.25,23520.3
1788933810,2026-09-09T11:33:30,23520.3,23520.3,23516.7,23517.6
1788933825,2026-09-09T11:33:45,23517.35,23518.9,23516.45,23517.25
1788933840,2026-09-09T11:34:00,23517.85,23517.85,23515.35,23516.9
1788933855,2026-09-09T11:34:15,23515.95,23517.9,23514.9,23516.8
1788933870,2026-09-09T11:34:30,23517.3,23517.75,23515.35,23516.3
1788933885,2026-09-09T11:34:45,23516.4,23517.35,23514.65,23515.85
1788933900,2026-09-09T11:35:00,23515.85,23515.85,23513.85,23514.45
1788933915,2026-09-09T11:35:15,23514.2,23516.1,23513.2,23515.7
1788933930,2026-09-09T11:35:30,23516.9,23519.1,23515.55,23519.1
1788933945,2026-09-09T11:35:45,23518.35,23518.75,23516.4,23518.1
1788933960,2026-09-09T11:36:00,23518.9,23519.95,23517.35,23517.5
1788933975,2026-09-09T11:36:15,23517.15,23520,23516.35,23518.9
1788933990,2026-09-09T11:36:30,23520.1,23520.1,23516.55,23517.35
1788934005,2026-09-09T11:36:45,23517.05,23517.65,23515.25,23517
1788934020,2026-09-09T11:37:00,23517.55,23517.65,23516.1,23517.05
1788934035,2026-09-09T11:37:15,23516.4,23517.2,23515.2,23515.65
1788934050,2026-09-09T11:37:30,23515.85,23515.85,23513.15,23514.95
1788934065,2026-09-09T11:37:45,23515.4,23515.7,23513.15,23513.7
1788934080,2026-09-09T11:38:00,23515.05,23516.9,23513.7,23516.2
1788934095,2026-09-09T11:38:15,23516.15,23516.95,23514.55,23514.55
1788934110,2026-09-09T11:38:30,23515.9,23517,23513.55,23516.85
1788934125,2026-09-09T11:38:45,23516.9,23518.8,23516.35,23517.8
1788934140,2026-09-09T11:39:00,23518.6,23519.95,23516.25,23519.25
1788934155,2026-09-09T11:39:15,23519.4,23519.4,23515.7,23517.15
1788934170,2026-09-09T11:39:30,23518.8,23519.5,23516.9,23517.7
1788934185,2026-09-09T11:39:45,23517.8,23518.7,23515.55,23517.2
1788934200,2026-09-09T11:40:00,23518.25,23519.1,23516.6,23518.95
1788934215,2026-09-09T11:40:15,23518.4,23519.55,23517,23519.1
1788934230,2026-09-09T11:40:30,23519.3,23521.15,23518.55,23520.65
1788934245,2026-09-09T11:40:45,23520.85,23521.1,23517.85,23518.85
1788934260,2026-09-09T11:41:00,23520.1,23521.1,23518.2,23519.35
1788934275,2026-09-09T11:41:15,23519.55,23521.5,23518.25,23521
1788934290,2026-09-09T11:41:30,23522.95,23522.95,23519.45,23520.4
1788934305,2026-09-09T11:41:45,23519.95,23523.8,23519.8,23522
1788934320,2026-09-09T11:42:00,23522.9,23525.1,23521.4,23523.95
1788934335,2026-09-09T11:42:15,23523.75,23524.25,23522.2,23522.75
1788934350,2026-09-09T11:42:30,23523.9,23524.6,23522.15,23524
1788934365,2026-09-09T11:42:45,23524.05,23525.8,23523.95,23524.75
1788934380,2026-09-09T11:43:00,23525.95,23526.25,23524,23524.9
1788934395,2026-09-09T11:43:15,23525.3,23528.85,23524.75,23527.65
1788934410,2026-09-09T11:43:30,23528.65,23529,23526.8,23528.6
1788934425,2026-09-09T11:43:45,23528.25,23528.75,23525.7,23527.25
1788934440,2026-09-09T11:44:00,23528.75,23529.15,23526.6,23527
1788934455,2026-09-09T11:44:15,23527.4,23528.9,23526.6,23528.45
1788934470,2026-09-09T11:44:30,23530.35,23531.45,23528.1,23528.15
1788934485,2026-09-09T11:44:45,23527.95,23529.1,23527.1,23528.75
1788934500,2026-09-09T11:45:00,23530.45,23532.35,23528.35,23531.3
1788934515,2026-09-09T11:45:15,23531.25,23531.25,23526.6,23527.15
1788934530,2026-09-09T11:45:30,23528.7,23530.6,23526.75,23528
1788934545,2026-09-09T11:45:45,23528.1,23530.25,23527.65,23529.1
1788934560,2026-09-09T11:46:00,23529.7,23529.7,23526.8,23526.85
1788934575,2026-09-09T11:46:15,23526.8,23527.35,23525.3,23526.25
1788934590,2026-09-09T11:46:30,23527.05,23527.05,23523.05,23523.5
1788934605,2026-09-09T11:46:45,23524.05,23525.15,23522.45,23523.45
1788934620,2026-09-09T11:47:00,23524.4,23526.5,23523.55,23525.5
1788934635,2026-09-09T11:47:15,23526,23526.35,23524.45,23526.2
1788934650,2026-09-09T11:47:30,23527.3,23527.3,23522.55,23524.2
1788934665,2026-09-09T11:47:45,23524.6,23526.75,23522,23525.15
1788934680,2026-09-09T11:48:00,23524.25,23524.75,23521.25,23521.25
1788934695,2026-09-09T11:48:15,23521.65,23522.45,23519.45,23520.8
1788934710,2026-09-09T11:48:30,23521.45,23522.6,23519.9,23521
1788934725,2026-09-09T11:48:45,23521.5,23524.35,23520.3,23522.55
1788934740,2026-09-09T11:49:00,23523.25,23523.8,23519.5,23521.3
1788934755,2026-09-09T11:49:15,23521.35,23522.4,23519.05,23520.35
1788934770,2026-09-09T11:49:30,23520.9,23520.9,23516.65,23517.75
1788934785,2026-09-09T11:49:45,23517.4,23517.7,23515.45,23517
1788934800,2026-09-09T11:50:00,23518.15,23518.15,23513.8,23515.1
1788934815,2026-09-09T11:50:15,23514.2,23514.85,23513.1,23514.45
1788934830,2026-09-09T11:50:30,23515.05,23516.9,23513.05,23515.15
1788934845,2026-09-09T11:50:45,23515.45,23515.65,23512.85,23513.95
1788934860,2026-09-09T11:51:00,23514.75,23515.15,23512.3,23513.15
1788934875,2026-09-09T11:51:15,23512.75,23514.1,23511.3,23512.65
1788934890,2026-09-09T11:51:30,23512.4,23512.75,23509.85,23510.9
1788934905,2026-09-09T11:51:45,23511.1,23511.95,23508.75,23509
1788934920,2026-09-09T11:52:00,23510.4,23511.4,23509.1,23509.95
1788934935,2026-09-09T11:52:15,23508.9,23511.25,23507.15,23507.5
1788934950,2026-09-09T11:52:30,23508.55,23508.55,23506.1,23506.65
1788934965,2026-09-09T11:52:45,23506.5,23506.75,23504.95,23505.3
1788934980,2026-09-09T11:53:00,23505.85,23506.9,23504.25,23504.25
1788934995,2026-09-09T11:53:15,23504.4,23505.75,23503.25,23505.75
1788935010,2026-09-09T11:53:30,23506.4,23506.4,23503.85,23505.6
1788935025,2026-09-09T11:53:45,23505.8,23507,23503.9,23506.15
1788935040,2026-09-09T11:54:00,23507.35,23507.45,23504.65,23504.75
1788935055,2026-09-09T11:54:15,23505.45,23505.9,23504.1,23504.7
1788935070,2026-09-09T11:54:30,23505.15,23505.55,23503.7,23505.15
1788935085,2026-09-09T11:54:45,23504.75,23505.45,23502.2,23502.3
1788935100,2026-09-09T11:55:00,23503.3,23503.5,23501.5,23502.05
1788935115,2026-09-09T11:55:15,23501.5,23501.5,23499.95,23500.85
1788935130,2026-09-09T11:55:30,23501.9,23502,23498.9,23500.05
1788935145,2026-09-09T11:55:45,23499.25,23501.2,23496.75,23499.85
1788935160,2026-09-09T11:56:00,23501.35,23502.5,23499.65,23501.05
1788935175,2026-09-09T11:56:15,23500.1,23503.55,23500.1,23502.05
1788935190,2026-09-09T11:56:30,23503.85,23503.85,23500.5,23501.05
1788935205,2026-09-09T11:56:45,23500.55,23501.75,23499.9,23500.3
1788935220,2026-09-09T11:57:00,23500.95,23501.45,23499.3,23500.25
1788935235,2026-09-09T11:57:15,23499.45,23501.75,23498.95,23500.15
1788935250,2026-09-09T11:57:30,23501.8,23501.8,23498.95,23499.3
1788935265,2026-09-09T11:57:45,23499.3,23501,23496.35,23498.8
1788935280,2026-09-09T11:58:00,23499.65,23499.65,23497.55,23497.75
1788935295,2026-09-09T11:58:15,23497.35,23499.95,23495.45,23497.4
1788935310,2026-09-09T11:58:30,23498.3,23498.3,23496.05,23497.6
1788935325,2026-09-09T11:58:45,23497.3,23497.8,23495.25,23496.35
1788935340,2026-09-09T11:59:00,23496.5,23496.6,23491.5,23492.4
1788935355,2026-09-09T11:59:15,23491.95,23494.7,23490.3,23490.45
1788935370,2026-09-09T11:59:30,23492.25,23492.75,23489.6,23489.6
1788935385,2026-09-09T11:59:45,23489.5,23490.65,23486.95,23488.5
1788935400,2026-09-09T12:00:00,23490.3,23491.7,23487.9,23489
1788935415,2026-09-09T12:00:15,23489.15,23490.1,23487.15,23488.2
1788935430,2026-09-09T12:00:30,23489.2,23491.15,23487.85,23490.8
1788935445,2026-09-09T12:00:45,23490.35,23490.8,23485.85,23486.2
1788935460,2026-09-09T12:01:00,23487.3,23488.25,23483.65,23484.2
1788935475,2026-09-09T12:01:15,23484.6,23485.25,23482.95,23484.5
1788935490,2026-09-09T12:01:30,23484.35,23485.5,23479.75,23479.95
1788935505,2026-09-09T12:01:45,23479.9,23483.1,23479.4,23483.1
1788935520,2026-09-09T12:02:00,23482.05,23483.9,23481.45,23482.75
1788935535,2026-09-09T12:02:15,23482.45,23482.85,23479.95,23480.8
1788935550,2026-09-09T12:02:30,23481.85,23481.85,23478,23478.35
1788935565,2026-09-09T12:02:45,23478.15,23481.2,23478.15,23479.9
1788935580,2026-09-09T12:03:00,23480.35,23481.1,23478.2,23479.25
1788935595,2026-09-09T12:03:15,23478.2,23481.8,23477.15,23480.3
1788935610,2026-09-09T12:03:30,23482.25,23483.15,23480.25,23482.05
1788935625,2026-09-09T12:03:45,23481.55,23483.65,23480.6,23481.75
1788935640,2026-09-09T12:04:00,23482.6,23484.5,23480.65,23484.5
1788935655,2026-09-09T12:04:15,23483.9,23485.25,23481.65,23483.3
1788935670,2026-09-09T12:04:30,23484.15,23484.15,23480.1,23481.75
1788935685,2026-09-09T12:04:45,23481.15,23483,23480.3,23481.15
1788935700,2026-09-09T12:05:00,23481.9,23484.3,23480.45,23483.6
1788935715,2026-09-09T12:05:15,23483.4,23484.2,23481.1,23481.2
1788935730,2026-09-09T12:05:30,23482.25,23482.25,23479.45,23481.05
1788935745,2026-09-09T12:05:45,23480.15,23481.2,23477.45,23478.15
1788935760,2026-09-09T12:06:00,23478.7,23478.7,23474.85,23475.85
1788935775,2026-09-09T12:06:15,23476.2,23476.45,23474.05,23474.5
1788935790,2026-09-09T12:06:30,23475.95,23477.5,23474.5,23476.2
1788935805,2026-09-09T12:06:45,23475.8,23477.45,23474.6,23475.2
1788935820,2026-09-09T12:07:00,23476.1,23476.5,23474.25,23475
1788935835,2026-09-09T12:07:15,23475.05,23475.85,23473,23474.8
1788935850,2026-09-09T12:07:30,23474.95,23475.25,23470.9,23473.05
1788935865,2026-09-09T12:07:45,23472.9,23473.15,23470.85,23471.9
1788935880,2026-09-09T12:08:00,23472.7,23473.55,23471.05,23472
1788935895,2026-09-09T12:08:15,23472.45,23474.5,23471.75,23473.35
1788935910,2026-09-09T12:08:30,23473.85,23475.85,23473.1,23475.55
1788935925,2026-09-09T12:08:45,23475.45,23476.9,23473.95,23476.2
1788935940,2026-09-09T12:09:00,23476.8,23477.5,23475.2,23477.15
1788935955,2026-09-09T12:09:15,23476.85,23479.85,23475.7,23476.6
1788935970,2026-09-09T12:09:30,23477.55,23477.55,23473.3,23474.4
1788935985,2026-09-09T12:09:45,23473.95,23475.55,23473.55,23474.95
1788936000,2026-09-09T12:10:00,23476.3,23476.7,23474.15,23475.6
1788936015,2026-09-09T12:10:15,23476,23476.85,23474.7,23475.75
1788936030,2026-09-09T12:10:30,23476.3,23476.65,23474.7,23475.15
1788936045,2026-09-09T12:10:45,23475.5,23476.25,23473.95,23474.3
1788936060,2026-09-09T12:11:00,23475.2,23475.6,23473.85,23474.65
1788936075,2026-09-09T12:11:15,23474.45,23476.2,23472.8,23474.35
1788936090,2026-09-09T12:11:30,23475.8,23475.95,23473.75,23475.7
1788936105,2026-09-09T12:11:45,23475.2,23475.9,23474.2,23474.45
1788936120,2026-09-09T12:12:00,23476,23478.85,23474.6,23478.5
1788936135,2026-09-09T12:12:15,23478.15,23481.7,23478.15,23480
1788936150,2026-09-09T12:12:30,23481.6,23481.6,23478.9,23479.65
1788936165,2026-09-09T12:12:45,23479.6,23483.2,23479.2,23483.2
1788936180,2026-09-09T12:13:00,23484.7,23485.9,23482.4,23485.9
1788936195,2026-09-09T12:13:15,23487.7,23487.7,23483.4,23485.45
1788936210,2026-09-09T12:13:30,23486.8,23486.8,23483.45,23484.9
1788936225,2026-09-09T12:13:45,23487.25,23487.3,23484.65,23486.2
1788936240,2026-09-09T12:14:00,23487.65,23490.35,23486.1,23487.65
1788936255,2026-09-09T12:14:15,23487.65,23488.7,23486.05,23487.95
1788936270,2026-09-09T12:14:30,23488.4,23488.4,23485.35,23486.45
1788936285,2026-09-09T12:14:45,23486.35,23487.8,23485.85,23487.8
1788936300,2026-09-09T12:15:00,23488.85,23489.45,23485.7,23487.1
1788936315,2026-09-09T12:15:15,23486.9,23488.25,23485.3,23487.1
1788936330,2026-09-09T12:15:30,23488.4,23488.4,23482.8,23484.85
1788936345,2026-09-09T12:15:45,23484.95,23485.7,23483.8,23484.8
1788936360,2026-09-09T12:16:00,23485.65,23485.65,23483.2,23484.85
1788936375,2026-09-09T12:16:15,23485.35,23485.35,23481.5,23482.65
1788936390,2026-09-09T12:16:30,23483.45,23483.5,23480.5,23481.25
1788936405,2026-09-09T12:16:45,23481.05,23482.05,23479.45,23480.95
1788936420,2026-09-09T12:17:00,23482.2,23482.65,23480.75,23481.7
1788936435,2026-09-09T12:17:15,23481.85,23484.5,23481.45,23482.15
1788936450,2026-09-09T12:17:30,23483.75,23484.8,23482.6,23483.7
1788936465,2026-09-09T12:17:45,23483.7,23486,23483.7,23485.15
1788936480,2026-09-09T12:18:00,23485.65,23485.95,23484.55,23485
1788936495,2026-09-09T12:18:15,23485.1,23485.85,23483.85,23484.65
1788936510,2026-09-09T12:18:30,23485.65,23485.65,23482.55,23483.45
1788936525,2026-09-09T12:18:45,23483.95,23484.45,23481.65,23482.1
1788936540,2026-09-09T12:19:00,23482.4,23483.15,23480.15,23480.75
1788936555,2026-09-09T12:19:15,23480.2,23481.55,23479.8,23480.05
1788936570,2026-09-09T12:19:30,23481.35,23481.45,23478.7,23479.2
1788936585,2026-09-09T12:19:45,23478.75,23480.1,23477.35,23479.2
1788936600,2026-09-09T12:20:00,23480.5,23480.65,23478.65,23478.95
