Epoch,Timestamp,Open,High,Low,Close
1789103865,2026-09-11T10:47:45,23302.15,23302.15,23300.2,23300.75
1789103880,2026-09-11T10:48:00,23300.8,23300.8,23297,23297.75
1789103895,2026-09-11T10:48:15,23296.95,23298,23294.2,23295.55
1789103910,2026-09-11T10:48:30,23295.4,23295.4,23292,23292.7
1789103925,2026-09-11T10:48:45,23292.15,23293.9,23292.15,23293.5
1789103940,2026-09-11T10:49:00,23295.55,23296.6,23294,23295.4
1789103955,2026-09-11T10:49:15,23295.5,23296.7,23294.55,23295.55
1789103970,2026-09-11T10:49:30,23295.8,23296.7,23294.7,23296.7
1789103985,2026-09-11T10:49:45,23295.9,23297.35,23295.3,23296.65
1789104000,2026-09-11T10:50:00,23297.3,23297.3,23294.1,23295.1
1789104015,2026-09-11T10:50:15,23294.35,23295.5,23290.55,23290.85
1789104030,2026-09-11T10:50:30,23290.75,23290.8,23287.85,23289.3
1789104045,2026-09-11T10:50:45,23289.2,23289.4,23286.55,23287.65
1789104060,2026-09-11T10:51:00,23288.3,23289.6,23287.5,23289.6
1789104075,2026-09-11T10:51:15,23289.85,23289.85,23287.05,23287.65
1789104090,2026-09-11T10:51:30,23287.9,23289.25,23286.45,23286.9
1789104105,2026-09-11T10:51:45,23287.05,23288.3,23285.65,23286.45
1789104120,2026-09-11T10:52:00,23287.8,23287.8,23283.5,23284.35
1789104135,2026-09-11T10:52:15,23284.25,23285,23283.35,23283.85
1789104150,2026-09-11T10:52:30,23283.1,23283.95,23281.05,23283.5
1789104165,2026-09-11T10:52:45,23283.45,23285.75,23282.75,23284.05
1789104180,2026-09-11T10:53:00,23285.25,23285.45,23284,23284.05
1789104195,2026-09-11T10:53:15,23283.95,23284.45,23282.5,23283.6
1789104210,2026-09-11T10:53:30,23283.3,23284.75,23281.9,23284.75
1789104225,2026-09-11T10:53:45,23284.4,23284.4,23282.9,23283.6
1789104240,2026-09-11T10:54:00,23284.4,23284.5,23282.25,23282.55
1789104255,2026-09-11T10:54:15,23282.35,23282.7,23281.15,23281.85
1789104270,2026-09-11T10:54:30,23282.2,23283.45,23280.9,23281.55
1789104285,2026-09-11T10:54:45,23281.05,23282.6,23280.55,23280.6
1789104300,2026-09-11T10:55:00,23282.95,23282.95,23280.15,23280.5
1789104315,2026-09-11T10:55:15,23280.5,23282.3,23279.9,23281.15
1789104330,2026-09-11T10:55:30,23281.25,23281.55,23278.05,23278.7
1789104345,2026-09-11T10:55:45,23279.55,23280.75,23278.75,23279.6
1789104360,2026-09-11T10:56:00,23280.15,23280.5,23276.6,23277.95
1789104375,2026-09-11T10:56:15,23277.2,23277.35,23273.75,23274.8
1789104390,2026-09-11T10:56:30,23274.8,23277.4,23273.15,23277.3
1789104405,2026-09-11T10:56:45,23276.95,23278.05,23276.3,23276.45
1789104420,2026-09-11T10:57:00,23277.95,23278.2,23275.5,23277.05
1789104435,2026-09-11T10:57:15,23277.2,23278.15,23276.5,23277.85
1789104450,2026-09-11T10:57:30,23277.55,23278.7,23276.75,23278.45
1789104465,2026-09-11T10:57:45,23276.7,23278.7,23275.65,23276.35
1789104480,2026-09-11T10:58:00,23277.85,23279.25,23276.7,23277.9
1789104495,2026-09-11T10:58:15,23277.9,23280.75,23277.15,23278.25
1789104510,2026-09-11T10:58:30,23278.35,23280.6,23278.05,23280.6
1789104525,2026-09-11T10:58:45,23280.3,23281.6,23279.15,23280.35
1789104540,2026-09-11T10:59:00,23282.55,23282.6,23280.75,23281.5
1789104555,2026-09-11T10:59:15,23280.85,23283.15,23279.7,23281.7
1789104570,2026-09-11T10:59:30,23281.95,23281.95,23278.7,23279.8
1789104585,2026-09-11T10:59:45,23279.65,23279.7,23277.35,23278.75
1789104600,2026-09-11T11:00:00,23280.25,23285.55,23278.8,23284.1
1789104615,2026-09-11T11:00:15,23284.45,23284.95,23282.55,23284.15
1789104630,2026-09-11T11:00:30,23284.5,23286.05,23284.2,23285.7
1789104645,2026-09-11T11:00:45,23285.45,23286.55,23284.3,23285.65
1789104660,2026-09-11T11:01:00,23287.2,23288.9,23286.6,23288.25
1789104675,2026-09-11T11:01:15,23288.15,23291.1,23287.4,23290.9
1789104690,2026-09-11T11:01:30,23291.55,23292.25,23289.95,23291.2
1789104705,2026-09-11T11:01:45,23290.55,23292,23289.85,23290.35
1789104720,2026-09-11T11:02:00,23291.6,23292.8,23290.55,23292.4
1789104735,2026-09-11T11:02:15,23291.7,23293.4,23290.4,23291.35
1789104750,2026-09-11T11:02:30,23290.8,23290.9,23287.85,23288.65
1789104765,2026-09-11T11:02:45,23288.85,23289.15,23286.65,23287.6
1789104780,2026-09-11T11:03:00,23289,23289.25,23287.6,23288.5
1789104795,2026-09-11T11:03:15,23287.95,23289.25,23287.35,23288.6
1789104810,2026-09-11T11:03:30,23288.75,23289.45,23284.55,23285.45
1789104825,2026-09-11T11:03:45,23284,23284.25,23281.9,23282.45
1789104840,2026-09-11T11:04:00,23284.75,23285.85,23282.7,23285.05
1789104855,2026-09-11T11:04:15,23285.2,23285.2,23282.7,23283
1789104870,2026-09-11T11:04:30,23283.85,23284.25,23282.55,23283.25
1789104885,2026-09-11T11:04:45,23283.45,23284.9,23282.05,23283.15
1789104900,2026-09-11T11:05:00,23284.35,23284.5,23282.5,23283.9
1789104915,2026-09-11T11:05:15,23283.15,23283.15,23280.15,23281.1
1789104930,2026-09-11T11:05:30,23281.5,23282.85,23281,23282.05
1789104945,2026-09-11T11:05:45,23282.2,23283.7,23281.55,23283.2
1789104960,2026-09-11T11:06:00,23284.1,23285.85,23283.75,23285.4
1789104975,2026-09-11T11:06:15,23285.15,23285.55,23283.6,23284.65
1789104990,2026-09-11T11:06:30,23285.2,23286.9,23283.85,23286.3
1789105005,2026-09-11T11:06:45,23285.5,23286.8,23285.1,23286.6
1789105020,2026-09-11T11:07:00,23287.95,23287.95,23285.9,23287.9
1789105035,2026-09-11T11:07:15,23288.05,23291.6,23287.95,23291.35
1789105050,2026-09-11T11:07:30,23291.7,23292.85,23290.65,23292.5
1789105065,2026-09-11T11:07:45,23292.6,23293.15,23290.65,23291.5
1789105080,2026-09-11T11:08:00,23292.35,23292.9,23290.45,23292.2
1789105095,2026-09-11T11:08:15,23292,23293.35,23291.25,23293.3
1789105110,2026-09-11T11:08:30,23293.45,23293.45,23290.25,23290.7
1789105125,2026-09-11T11:08:45,23290.4,23291.6,23288.95,23289.45
1789105140,2026-09-11T11:09:00,23291.65,23292.95,23290.2,23291.35
1789105155,2026-09-11T11:09:15,23291.3,23292.85,23290.4,23292.65
1789105170,2026-09-11T11:09:30,23293.4,23295.75,23293.15,23294.9
1789105185,2026-09-11T11:09:45,23294.8,23299.55,23294.8,23297.95
1789105200,2026-09-11T11:10:00,23298.75,23298.85,23296.9,23298.8
1789105215,2026-09-11T11:10:15,23297.85,23300,23296.9,23297.2
1789105230,2026-09-11T11:10:30,23297.65,23298.6,23296.35,23297.45
1789105245,2026-09-11T11:10:45,23297.3,23302.1,23296.8,23302.1
1789105260,2026-09-11T11:11:00,23303.5,23303.5,23301.05,23301.55
1789105275,2026-09-11T11:11:15,23301.55,23303.75,23301.55,23302.9
1789105290,2026-09-11T11:11:30,23303.1,23303.7,23301.9,23302.6
1789105305,2026-09-11T11:11:45,23302.2,23302.6,23301.3,23302.4
1789105320,2026-09-11T11:12:00,23303.3,23305.85,23302.6,23305.85
1789105335,2026-09-11T11:12:15,23305.85,23309.4,23305.6,23309.4
1789105350,2026-09-11T11:12:30,23308.95,23316.85,23308.6,23315.7
1789105365,2026-09-11T11:12:45,23314.9,23319.1,23314.4,23315
1789105380,2026-09-11T11:13:00,23316.95,23318.55,23314.65,23318.05
1789105395,2026-09-11T11:13:15,23317.15,23322.65,23316.75,23322.2
1789105410,2026-09-11T11:13:30,23323.15,23323.65,23321.4,23323.25
1789105425,2026-09-11T11:13:45,23323,23331.3,23323,23328.3
1789105440,2026-09-11T11:14:00,23330.55,23335.8,23328.55,23335.8
1789105455,2026-09-11T11:14:15,23335.45,23338.9,23335.45,23337
1789105470,2026-09-11T11:14:30,23337.9,23339.05,23335.35,23336.3
1789105485,2026-09-11T11:14:45,23336.85,23337.9,23335.2,23337.9
1789105500,2026-09-11T11:15:00,23338.2,23338.85,23331.5,23332.9
1789105515,2026-09-11T11:15:15,23332.4,23332.4,23325.4,23326.25
1789105530,2026-09-11T11:15:30,23327.15,23330.8,23325.5,23330.7
1789105545,2026-09-11T11:15:45,23330.5,23330.85,23325.05,23325.1
1789105560,2026-09-11T11:16:00,23327.4,23327.4,23323.85,23326.25
1789105575,2026-09-11T11:16:15,23326.25,23330.4,23325.8,23329.85
1789105590,2026-09-11T11:16:30,23330.4,23332.3,23328.05,23329
1789105605,2026-09-11T11:16:45,23328.6,23334.45,23328,23334.45
1789105620,2026-09-11T11:17:00,23335.3,23340.45,23334.8,23340.05
1789105635,2026-09-11T11:17:15,23339.75,23349.7,23339.45,23348.55
1789105650,2026-09-11T11:17:30,23348.4,23352.95,23348.4,23350.4
1789105665,2026-09-11T11:17:45,23350.8,23351.1,23347.45,23348.7
1789105680,2026-09-11T11:18:00,23350,23350,23347.05,23347.15
1789105695,2026-09-11T11:18:15,23346.1,23346.1,23343.5,23344.65
1789105710,2026-09-11T11:18:30,23346,23346.85,23342.7,23344.3
1789105725,2026-09-11T11:18:45,23343.75,23345.15,23342.3,23342.45
1789105740,2026-09-11T11:19:00,23344.05,23344.05,23338.25,23338.7
1789105755,2026-09-11T11:19:15,23338.45,23339.55,23336.35,23338.25
1789105770,2026-09-11T11:19:30,23337.75,23338.8,23336.55,23338.6
1789105785,2026-09-11T11:19:45,23338.5,23342.1,23338.1,23341.8
1789105800,2026-09-11T11:20:00,23343.35,23345.5,23342.75,23345.4
1789105815,2026-09-11T11:20:15,23345.2,23346.85,23340.55,23341.6
1789105830,2026-09-11T11:20:30,23342.3,23342.3,23337.05,23337.35
1789105845,2026-09-11T11:20:45,23337.5,23338.55,23334.05,23335.35
1789105860,2026-09-11T11:21:00,23336,23336.3,23333.4,23336.3
1789105875,2026-09-11T11:21:15,23336.1,23339.9,23335.05,23339.55
1789105890,2026-09-11T11:21:30,23340.25,23341.3,23339.2,23339.9
1789105905,2026-09-11T11:21:45,23340.05,23341,23338.8,23339.4
1789105920,2026-09-11T11:22:00,23340.9,23342.75,23339.95,23341.75
1789105935,2026-09-11T11:22:15,23341.5,23344.1,23340.4,23342.9
1789105950,2026-09-11T11:22:30,23344,23347.3,23342.05,23346.6
1789105965,2026-09-11T11:22:45,23346.35,23346.9,23344.75,23345.8
1789105980,2026-09-11T11:23:00,23347.15,23347.15,23343.95,23345.3
1789105995,2026-09-11T11:23:15,23345.15,23345.35,23341.45,23343
1789106010,2026-09-11T11:23:30,23343.8,23345.3,23343.5,23345.3
1789106025,2026-09-11T11:23:45,23344.85,23347.55,23344.75,23345.8
1789106040,2026-09-11T11:24:00,23347,23350.2,23345.75,23350.1
1789106055,2026-09-11T11:24:15,23350.05,23351,23348.15,23349.7
1789106070,2026-09-11T11:24:30,23349.35,23350.75,23348.4,23349.25
1789106085,2026-09-11T11:24:45,23348.95,23349.9,23348.4,23348.85
1789106100,2026-09-11T11:25:00,23351.3,23351.95,23348.35,23349.4
1789106115,2026-09-11T11:25:15,23349.35,23351.2,23349.1,23350.6
1789106130,2026-09-11T11:25:30,23351.15,23352.65,23350.45,23350.85
1789106145,2026-09-11T11:25:45,23351.35,23352.5,23347.5,23347.8
1789106160,2026-09-11T11:26:00,23348.95,23348.95,23345.4,23346.5
1789106175,2026-09-11T11:26:15,23345.9,23346.65,23344.7,23345.95
1789106190,2026-09-11T11:26:30,23345.8,23346.25,23343.1,23346
1789106205,2026-09-11T11:26:45,23345.75,23348.05,23345.45,23346.55
1789106220,2026-09-11T11:27:00,23347.85,23347.85,23344.25,23346.75
1789106235,2026-09-11T11:27:15,23345.9,23346.4,23343.85,23345.5
1789106250,2026-09-11T11:27:30,23345.95,23347.05,23344.35,23346.8
1789106265,2026-09-11T11:27:45,23346.45,23347.5,23346,23347.2
1789106280,2026-09-11T11:28:00,23347.4,23348.15,23345,23345.3
1789106295,2026-09-11T11:28:15,23345.45,23345.8,23342.25,23342.65
1789106310,2026-09-11T11:28:30,23342.45,23345.3,23342.1,23343.85
1789106325,2026-09-11T11:28:45,23344.25,23345.15,23340.05,23341.95
1789106340,2026-09-11T11:29:00,23344.2,23346.4,23341.4,23342.6
1789106355,2026-09-11T11:29:15,23342.1,23343.25,23340.65,23341.15
1789106370,2026-09-11T11:29:30,23341.75,23342.5,23339.25,23340.6
1789106385,2026-09-11T11:29:45,23340.6,23343.5,23340.1,23341.85
1789106400,2026-09-11T11:30:00,23342.3,23342.3,23339,23339.55
1789106415,2026-09-11T11:30:15,23339.45,23339.45,23336.6,23338.7
1789106430,2026-09-11T11:30:30,23339.2,23339.45,23336.95,23338.3
1789106445,2026-09-11T11:30:45,23338.05,23338.85,23337.15,23337.6
1789106460,2026-09-11T11:31:00,23339.3,23339.55,23337.1,23337.7
1789106475,2026-09-11T11:31:15,23337.05,23340.45,23336.8,23340.35
1789106490,2026-09-11T11:31:30,23340.6,23340.6,23337.75,23338.4
1789106505,2026-09-11T11:31:45,23338.1,23338.25,23334.8,23334.8
1789106520,2026-09-11T11:32:00,23335.65,23337.4,23333.55,23335.85
1789106535,2026-09-11T11:32:15,23335.7,23340.3,23335.4,23339.65
1789106550,2026-09-11T11:32:30,23340.05,23343.7,23339.75,23343.7
1789106565,2026-09-11T11:32:45,23343.2,23344.1,23341,23343.75
1789106580,2026-09-11T11:33:00,23344.75,23346,23342.6,23345.65
1789106595,2026-09-11T11:33:15,23345.3,23346.9,23344.85,23346.9
1789106610,2026-09-11T11:33:30,23346.8,23349.85,23346.75,23349.3
1789106625,2026-09-11T11:33:45,23348.6,23349.5,23347.05,23348.5
1789106640,2026-09-11T11:34:00,23350.25,23350.25,23346.6,23347.55
1789106655,2026-09-11T11:34:15,23347.2,23348.75,23345.15,23345.95
1789106670,2026-09-11T11:34:30,23346.55,23347.45,23345.55,23346.1
1789106685,2026-09-11T11:34:45,23346.25,23346.4,23343.45,23345.4
1789106700,2026-09-11T11:35:00,23346.85,23346.85,23344.85,23346.6
1789106715,2026-09-11T11:35:15,23346.3,23347.1,23341.7,23342.25
1789106730,2026-09-11T11:35:30,23342.25,23342.35,23340.95,23341.35
1789106745,2026-09-11T11:35:45,23340.7,23342.35,23340.1,23341.05
1789106760,2026-09-11T11:36:00,23342.45,23342.65,23340.35,23342.5
1789106775,2026-09-11T11:36:15,23342.5,23345.3,23342.05,23344.85
1789106790,2026-09-11T11:36:30,23344.4,23347.65,23343.55,23347.65
1789106805,2026-09-11T11:36:45,23347.2,23348.05,23345.8,23346.65
1789106820,2026-09-11T11:37:00,23349.05,23349.05,23346.75,23347.55
1789106835,2026-09-11T11:37:15,23347.3,23348.85,23346.45,23347.7
1789106850,2026-09-11T11:37:30,23347.95,23349.3,23346.9,23347.55
1789106865,2026-09-11T11:37:45,23347.4,23349.1,23346.85,23348.4
1789106880,2026-09-11T11:38:00,23349.55,23352.05,23348.3,23350.5
1789106895,2026-09-11T11:38:15,23349.3,23353.2,23349.3,23352.6
1789106910,2026-09-11T11:38:30,23352.55,23353.55,23348.85,23349.65
1789106925,2026-09-11T11:38:45,23349.25,23349.65,23346.65,23346.85
1789106940,2026-09-11T11:39:00,23347.65,23347.9,23344.95,23345.95
1789106955,2026-09-11T11:39:15,23345,23345.1,23341.65,23343.6
1789106970,2026-09-11T11:39:30,23344.25,23344.95,23342.4,23344.6
1789106985,2026-09-11T11:39:45,23344,23345.95,23342.75,23344.65
1789107000,2026-09-11T11:40:00,23345.55,23348.1,23343.45,23347.5
1789107015,2026-09-11T11:40:15,23347.5,23350.1,23347.5,23349.5
1789107030,2026-09-11T11:40:30,23349.65,23350.75,23348.5,23349.95
1789107045,2026-09-11T11:40:45,23349.45,23350.05,23348.05,23348.4
1789107060,2026-09-11T11:41:00,23350.15,23350.6,23347.85,23349.75
1789107075,2026-09-11T11:41:15,23349.5,23353.95,23348.35,23353.4
1789107090,2026-09-11T11:41:30,23353.95,23356.3,23353.55,23354.65
1789107105,2026-09-11T11:41:45,23354.15,23355.2,23348.4,23349.2
1789107120,2026-09-11T11:42:00,23350.65,23351.55,23347.05,23348.55
1789107135,2026-09-11T11:42:15,23346.85,23350.35,23346.85,23349.7
1789107150,2026-09-11T11:42:30,23350.2,23351.2,23348.7,23350.1
1789107165,2026-09-11T11:42:45,23349.8,23350.5,23346.9,23347.6
1789107180,2026-09-11T11:43:00,23349.05,23349.45,23346.75,23347.65
1789107195,2026-09-11T11:43:15,23347.45,23348.65,23346.05,23348.2
1789107210,2026-09-11T11:43:30,23348.8,23351,23347.7,23349.8
1789107225,2026-09-11T11:43:45,23350.05,23350.9,23347.6,23350.25
1789107240,2026-09-11T11:44:00,23351.75,23357.45,23350.8,23355.95
1789107255,2026-09-11T11:44:15,23356.65,23357.85,23354,23354
1789107270,2026-09-11T11:44:30,23355.7,23356.65,23352.9,23356.1
1789107285,2026-09-11T11:44:45,23356.1,23357.35,23354.7,23355.25
1789107300,2026-09-11T11:45:00,23357.25,23359.5,23356,23357.7
1789107315,2026-09-11T11:45:15,23357.55,23360,23356,23357.9
1789107330,2026-09-11T11:45:30,23357.8,23357.8,23350.4,23352.25
1789107345,2026-09-11T11:45:45,23351.85,23353.2,23349.85,23350.7
1789107360,2026-09-11T11:46:00,23353.05,23355.25,23351.45,23354.65
1789107375,2026-09-11T11:46:15,23353.7,23359.95,23353.7,23359.6
1789107390,2026-09-11T11:46:30,23359.7,23360.4,23356.05,23356.05
1789107405,2026-09-11T11:46:45,23356.15,23358.3,23354.75,23355.2
1789107420,2026-09-11T11:47:00,23357.7,23358.45,23354.95,23357.8
1789107435,2026-09-11T11:47:15,23356.9,23359.1,23355.8,23356.15
1789107450,2026-09-11T11:47:30,23356.85,23357.8,23355.1,23356
1789107465,2026-09-11T11:47:45,23355.65,23356.45,23352.5,23354.3
1789107480,2026-09-11T11:48:00,23355.5,23355.5,23352.4,23353.5
1789107495,2026-09-11T11:48:15,23352.95,23353.05,23348.6,23349.4
1789107510,2026-09-11T11:48:30,23350,23350,23347.3,23347.8
1789107525,2026-09-11T11:48:45,23346.85,23347.3,23343,23344.05
1789107540,2026-09-11T11:49:00,23345.55,23345.55,23342.05,23342.95
1789107555,2026-09-11T11:49:15,23342.75,23342.75,23340.55,23341.6
1789107570,2026-09-11T11:49:30,23341.6,23341.9,23339.65,23341.9
1789107585,2026-09-11T11:49:45,23341.7,23342.25,23340.5,23341.5
1789107600,2026-09-11T11:50:00,23343.3,23343.3,23340.2,23341.8
1789107615,2026-09-11T11:50:15,23341.1,23341.85,23340.1,23341.55
1789107630,2026-09-11T11:50:30,23341.8,23342.55,23340.4,23341.95
1789107645,2026-09-11T11:50:45,23342,23343.65,23341.6,23343.15
1789107660,2026-09-11T11:51:00,23343.6,23343.95,23341.75,23342.9
1789107675,2026-09-11T11:51:15,23342.7,23347.45,23342.05,23344.65
1789107690,2026-09-11T11:51:30,23346.5,23346.85,23343.7,23345.15
1789107705,2026-09-11T11:51:45,23344.55,23345.25,23342.35,23342.45
1789107720,2026-09-11T11:52:00,23344.45,23344.45,23339.95,23341.55
1789107735,2026-09-11T11:52:15,23340.2,23341.35,23338.1,23339.5
1789107750,2026-09-11T11:52:30,23338.85,23339.55,23336.25,23337.65
1789107765,2026-09-11T11:52:45,23337.25,23338.4,23335.15,23335.7
1789107780,2026-09-11T11:53:00,23337.45,23339.3,23336.65,23337.1
1789107795,2026-09-11T11:53:15,23336.8,23338.7,23336.55,23337.15
1789107810,2026-09-11T11:53:30,23338.05,23338.05,23334.75,23334.95
1789107825,2026-09-11T11:53:45,23335.85,23338.15,23335.6,23338.1
1789107840,2026-09-11T11:54:00,23339.6,23342.65,23339,23342.5
1789107855,2026-09-11T11:54:15,23342.5,23342.5,23339.85,23341.45
1789107870,2026-09-11T11:54:30,23341.65,23342.5,23340.9,23342.2
1789107885,2026-09-11T11:54:45,23341.65,23344.7,23341.6,23344.05
1789107900,2026-09-11T11:55:00,23345.4,23347.25,23343.5,23343.95
1789107915,2026-09-11T11:55:15,23343.65,23344.75,23343.1,23343.75
1789107930,2026-09-11T11:55:30,23343.65,23345.6,23343.35,23345.3
1789107945,2026-09-11T11:55:45,23345.45,23346.2,23343.55,23344.65
1789107960,2026-09-11T11:56:00,23346.3,23347.75,23345.6,23347.7
1789107975,2026-09-11T11:56:15,23347.55,23349.8,23346.05,23348.15
1789107990,2026-09-11T11:56:30,23349,23349.85,23346.3,23348.2
1789108005,2026-09-11T11:56:45,23348,23349.85,23347,23349.05
1789108020,2026-09-11T11:57:00,23350.35,23350.35,23348.1,23348.1
1789108035,2026-09-11T11:57:15,23348.05,23348.15,23343.45,23343.75
1789108050,2026-09-11T11:57:30,23344.45,23344.5,23342.3,23342.3
1789108065,2026-09-11T11:57:45,23342.05,23343.6,23341.2,23341.7
1789108080,2026-09-11T11:58:00,23343.05,23344.1,23341,23343.75
1789108095,2026-09-11T11:58:15,23344.65,23346.25,23343.7,23346.25
1789108110,2026-09-11T11:58:30,23345.65,23347.35,23344.7,23347.35
1789108125,2026-09-11T11:58:45,23346.8,23348.25,23345.2,23345.7
1789108140,2026-09-11T11:59:00,23347.8,23350.05,23346.6,23349.55
1789108155,2026-09-11T11:59:15,23349.55,23350.7,23348.05,23349.05
1789108170,2026-09-11T11:59:30,23350.25,23353.3,23349.8,23352.55
1789108185,2026-09-11T11:59:45,23350.85,23353.45,23350.85,23352.3
1789108200,2026-09-11T12:00:00,23354,23354.2,23351.95,23353.8
1789108215,2026-09-11T12:00:15,23352.8,23354.25,23351.85,23353.1
1789108230,2026-09-11T12:00:30,23353.5,23354.7,23350.55,23351.8
1789108245,2026-09-11T12:00:45,23351.3,23353.05,23351.05,23351.45
1789108260,2026-09-11T12:01:00,23353,23353,23349.85,23350.7
1789108275,2026-09-11T12:01:15,23350.35,23351.3,23349.05,23349.05
1789108290,2026-09-11T12:01:30,23349.4,23349.4,23347,23347.6
1789108305,2026-09-11T12:01:45,23346.45,23348.7,23346.45,23347.7
1789108320,2026-09-11T12:02:00,23349.3,23350.4,23347.95,23347.95
1789108335,2026-09-11T12:02:15,23347.85,23348.75,23346.6,23347.55
1789108350,2026-09-11T12:02:30,23347.85,23348.4,23346.15,23348.2
1789108365,2026-09-11T12:02:45,23347.9,23348.7,23346.75,23347.2
1789108380,2026-09-11T12:03:00,23348.15,23349.7,23346.7,23349.4
1789108395,2026-09-11T12:03:15,23349.35,23349.35,23344.75,23346.05
1789108410,2026-09-11T12:03:30,23346.55,23349.9,23346.55,23348.95
1789108425,2026-09-11T12:03:45,23349.1,23350.25,23348.7,23349.55
1789108440,2026-09-11T12:04:00,23351.05,23353.35,23349.45,23353.35
1789108455,2026-09-11T12:04:15,23353.05,23353.35,23349.6,23351.45
1789108470,2026-09-11T12:04:30,23350.4,23352.15,23350.05,23350.35
1789108485,2026-09-11T12:04:45,23350.5,23351.3,23347.75,23349.65
1789108500,2026-09-11T12:05:00,23350.5,23352.15,23349.65,23352.15
1789108515,2026-09-11T12:05:15,23351.15,23352.5,23348.55,23349.2
1789108530,2026-09-11T12:05:30,23349.3,23352,23348.4,23351.85
1789108545,2026-09-11T12:05:45,23351.45,23352.05,23348.75,23349.55
1789108560,2026-09-11T12:06:00,23351.05,23351.5,23349.35,23350.65
1789108575,2026-09-11T12:06:15,23350.5,23351.05,23347.55,23349.85
1789108590,2026-09-11T12:06:30,23350.25,23351.3,23347.85,23351.3
1789108605,2026-09-11T12:06:45,23350.95,23351.15,23346.25,23348.05
1789108620,2026-09-11T12:07:00,23350.25,23350.3,23346.85,23348.65
1789108635,2026-09-11T12:07:15,23348.4,23348.75,23344.9,23346.5
1789108650,2026-09-11T12:07:30,23347.5,23350.2,23346.45,23348.35
1789108665,2026-09-11T12:07:45,23348.25,23349,23346.5,23347.9
1789108680,2026-09-11T12:08:00,23348.65,23349.25,23346.7,23348.45
1789108695,2026-09-11T12:08:15,23347.95,23350,23347.7,23349.7
1789108710,2026-09-11T12:08:30,23350.15,23350.25,23348.35,23349.4
1789108725,2026-09-11T12:08:45,23349.2,23349.4,23348,23348.45
1789108740,2026-09-11T12:09:00,23349.8,23349.8,23347.15,23348.85
1789108755,2026-09-11T12:09:15,23348.55,23348.65,23346.95,23347.15
1789108770,2026-09-11T12:09:30,23347.55,23349.7,23346.95,23348
1789108785,2026-09-11T12:09:45,23347.7,23348.55,23346.6,23346.6
1789108800,2026-09-11T12:10:00,23348,23348,23345.35,23346.35
1789108815,2026-09-11T12:10:15,23346.4,23346.6,23344.1,23344.9
1789108830,2026-09-11T12:10:30,23344.9,23345.25,23342.85,23344.2
1789108845,2026-09-11T12:10:45,23344.05,23344.05,23337.85,23338.25
1789108860,2026-09-11T12:11:00,23339.15,23340.75,23338.65,23339.4
1789108875,2026-09-11T12:11:15,23340.05,23340.05,23337.7,23337.95
1789108890,2026-09-11T12:11:30,23338.5,23339.7,23336.6,23339.5
1789108905,2026-09-11T12:11:45,23339.25,23340.8,23338.9,23340.05
1789108920,2026-09-11T12:12:00,23341.15,23341.75,23335.5,23335.5
1789108935,2026-09-11T12:12:15,23335.55,23336.15,23332.1,23333.2
1789108950,2026-09-11T12:12:30,23334,23336.95,23332.5,23336.35
1789108965,2026-09-11T12:12:45,23334.7,23336.1,23328.85,23328.85
1789108980,2026-09-11T12:13:00,23332,23332.3,23329.15,23331.8
1789108995,2026-09-11T12:13:15,23331.55,23332.4,23325.6,23327.6
1789109010,2026-09-11T12:13:30,23328.65,23328.75,23325.8,23328.75
1789109025,2026-09-11T12:13:45,23328.4,23328.4,23323.75,23325.85
1789109040,2026-09-11T12:14:00,23328.6,23331.1,23326.4,23331.1
1789109055,2026-09-11T12:14:15,23330.25,23331.7,23328.9,23329.9
1789109070,2026-09-11T12:14:30,23331.1,23334.25,23329.95,23333.8
1789109085,2026-09-11T12:14:45,23333.65,23333.65,23331,23332
1789109100,2026-09-11T12:15:00,23333.75,23335.95,23332.1,23335.55
1789109115,2026-09-11T12:15:15,23335.8,23335.95,23333.5,23333.5
1789109130,2026-09-11T12:15:30,23334.15,23334.25,23332.05,23333
1789109145,2026-09-11T12:15:45,23332.2,23333.5,23327.1,23327.65
1789109160,2026-09-11T12:16:00,23330.05,23330.35,23328.8,23330.15
1789109175,2026-09-11T12:16:15,23329.65,23331.7,23328.85,23330.25
1789109190,2026-09-11T12:16:30,23330.9,23332.2,23329.55,23332.2
1789109205,2026-09-11T12:16:45,23331.8,23332.95,23331.3,23332.55
1789109220,2026-09-11T12:17:00,23334,23337.75,23333.15,23337.75
1789109235,2026-09-11T12:17:15,23337.15,23337.45,23335.25,23335.25
1789109250,2026-09-11T12:17:30,23335.35,23336.65,23335.2,23336.6
1789109265,2026-09-11T12:17:45,23336.25,23337.1,23335.35,23336.15
1789109280,2026-09-11T12:18:00,23337.3,23339.55,23336.6,23339.45
1789109295,2026-09-11T12:18:15,23339.35,23340.35,23338.1,23339.2
1789109310,2026-09-11T12:18:30,23339.1,23341.5,23338.5,23341.5
1789109325,2026-09-11T12:18:45,23340.95,23341.35,23339.5,23341.2
1789109340,2026-09-11T12:19:00,23341.8,23341.9,23340.05,23341.65
1789109355,2026-09-11T12:19:15,23341,23341.05,23338.35,23339.5
1789109370,2026-09-11T12:19:30,23340,23340.5,23338.65,23340.2
1789109385,2026-09-11T12:19:45,23340.1,23340.5,23339.1,23339.65
1789109400,2026-09-11T12:20:00,23341.2,23341.2,23338.45,23338.85
1789109415,2026-09-11T12:20:15,23338.8,23339.05,23334.3,23334.8
