Epoch,Timestamp,Open,High,Low,Close
1790313450,2026-09-25T10:47:30,23059.2,23059.2,23055.55,23055.9
1790313465,2026-09-25T10:47:45,23055.7,23056.55,23052.8,23053.5
1790313480,2026-09-25T10:48:00,23053.55,23053.55,23051.4,23052.45
1790313495,2026-09-25T10:48:15,23052.4,23053.05,23050.8,23050.9
1790313510,2026-09-25T10:48:30,23050.95,23052.25,23047.5,23048.6
1790313525,2026-09-25T10:48:45,23048.4,23051.3,23048.2,23049.9
1790313540,2026-09-25T10:49:00,23049.9,23051.45,23048.8,23049.7
1790313555,2026-09-25T10:49:15,23049.7,23050.55,23048,23049.75
1790313570,2026-09-25T10:49:30,23049.75,23050.55,23047.95,23049.35
1790313585,2026-09-25T10:49:45,23048.8,23052.55,23048.8,23051.4
1790313600,2026-09-25T10:50:00,23051.55,23052.55,23048.75,23048.75
1790313615,2026-09-25T10:50:15,23049.25,23052.3,23048.7,23052.2
1790313630,2026-09-25T10:50:30,23052.35,23056.3,23052.35,23054.05
1790313645,2026-09-25T10:50:45,23054.4,23055.45,23052.65,23053.7
1790313660,2026-09-25T10:51:00,23053.5,23055.15,23052.15,23054.05
1790313675,2026-09-25T10:51:15,23053.95,23055.2,23052.05,23055.2
1790313690,2026-09-25T10:51:30,23055.4,23057.5,23054.5,23056.85
1790313705,2026-09-25T10:51:45,23056.85,23058.45,23055.35,23058.1
1790313720,2026-09-25T10:52:00,23058.15,23061.65,23056.95,23060.2
1790313735,2026-09-25T10:52:15,23060.4,23060.8,23058.05,23059.95
1790313750,2026-09-25T10:52:30,23060.25,23062.85,23059.65,23062.1
1790313765,2026-09-25T10:52:45,23062.1,23063.25,23060.65,23060.75
1790313780,2026-09-25T10:53:00,23060.9,23061.15,23058.8,23059.45
1790313795,2026-09-25T10:53:15,23059.45,23059.85,23057.4,23057.6
1790313810,2026-09-25T10:53:30,23057.7,23058.85,23056.15,23057.45
1790313825,2026-09-25T10:53:45,23057.85,23058.7,23056.55,23057.2
1790313840,2026-09-25T10:54:00,23057.05,23059.9,23055.85,23059.5
1790313855,2026-09-25T10:54:15,23059.5,23061.2,23058.9,23060.75
1790313870,2026-09-25T10:54:30,23060.75,23061.7,23059.4,23060.55
1790313885,2026-09-25T10:54:45,23060.7,23061.75,23059.45,23060.35
1790313900,2026-09-25T10:55:00,23061.2,23065.45,23060.35,23064.3
1790313915,2026-09-25T10:55:15,23064,23065.5,23063.35,23064.75
1790313930,2026-09-25T10:55:30,23064.85,23065.7,23063.55,23064.8
1790313945,2026-09-25T10:55:45,23064.8,23066.55,23063.5,23065.35
1790313960,2026-09-25T10:56:00,23065.2,23066.1,23063.6,23063.6
1790313975,2026-09-25T10:56:15,23063.6,23065.75,23062.95,23065.55
1790313990,2026-09-25T10:56:30,23065.7,23067.45,23065.15,23067
1790314005,2026-09-25T10:56:45,23067.2,23068.3,23066.4,23067.8
1790314020,2026-09-25T10:57:00,23067.65,23068.15,23065.2,23066.05
1790314035,2026-09-25T10:57:15,23066.05,23066.95,23064.25,23064.4
1790314050,2026-09-25T10:57:30,23064.35,23066.05,23062.95,23063.1
1790314065,2026-09-25T10:57:45,23063.2,23063.9,23060.6,23061.45
1790314080,2026-09-25T10:58:00,23061.65,23063.95,23060.8,23063.25
1790314095,2026-09-25T10:58:15,23063.35,23065.3,23062.55,23063.7
1790314110,2026-09-25T10:58:30,23063.4,23065.55,23062.8,23064.2
1790314125,2026-09-25T10:58:45,23064.25,23065.35,23062.55,23063.85
1790314140,2026-09-25T10:59:00,23063.8,23065.3,23062.35,23064.7
1790314155,2026-09-25T10:59:15,23064.75,23065.7,23062.8,23065.5
1790314170,2026-09-25T10:59:30,23065.65,23066.05,23062.8,23063
1790314185,2026-09-25T10:59:45,23062.85,23064.35,23062.25,23063.85
1790314200,2026-09-25T11:00:00,23063.8,23064.25,23061.75,23061.8
1790314215,2026-09-25T11:00:15,23061.8,23064.05,23061.55,23062.75
1790314230,2026-09-25T11:00:30,23062.55,23063.3,23060.7,23061.45
1790314245,2026-09-25T11:00:45,23061.45,23069.15,23061.45,23068
1790314260,2026-09-25T11:01:00,23068,23071.75,23068,23069.3
1790314275,2026-09-25T11:01:15,23069.35,23069.4,23066.8,23067.3
1790314290,2026-09-25T11:01:30,23067.3,23068.6,23066.1,23066.3
1790314305,2026-09-25T11:01:45,23066.3,23066.8,23064.6,23065.45
1790314320,2026-09-25T11:02:00,23065.45,23068.9,23065.45,23067.75
1790314335,2026-09-25T11:02:15,23067.75,23071.5,23067.5,23071.5
1790314350,2026-09-25T11:02:30,23071.8,23083.6,23071.8,23082.15
1790314365,2026-09-25T11:02:45,23082.15,23082.6,23078.15,23079.35
1790314380,2026-09-25T11:03:00,23079.35,23082.85,23079.35,23081.9
1790314395,2026-09-25T11:03:15,23081.9,23083.55,23081.75,23082.95
1790314410,2026-09-25T11:03:30,23082.7,23083.3,23081.35,23082.45
1790314425,2026-09-25T11:03:45,23082.65,23083.1,23079.15,23079.4
1790314440,2026-09-25T11:04:00,23079.55,23080.9,23078.3,23080.9
1790314455,2026-09-25T11:04:15,23080.9,23082.5,23078.6,23081.5
1790314470,2026-09-25T11:04:30,23081.3,23082.95,23079.7,23081.4
1790314485,2026-09-25T11:04:45,23081.15,23081.15,23077,23077
1790314500,2026-09-25T11:05:00,23076.95,23079.5,23076.5,23077.65
1790314515,2026-09-25T11:05:15,23077.75,23082.1,23077.75,23081.35
1790314530,2026-09-25T11:05:30,23080.9,23083.9,23080.45,23083.5
1790314545,2026-09-25T11:05:45,23083.35,23085.5,23082.85,23084.55
1790314560,2026-09-25T11:06:00,23084.55,23086.6,23083.1,23084.25
1790314575,2026-09-25T11:06:15,23084.25,23085.95,23083.7,23084.5
1790314590,2026-09-25T11:06:30,23084.5,23085.85,23083.3,23085.3
1790314605,2026-09-25T11:06:45,23085.45,23087.25,23084.9,23085.9
1790314620,2026-09-25T11:07:00,23085.6,23088.1,23085.05,23086.85
1790314635,2026-09-25T11:07:15,23086.85,23090.55,23086.35,23089.8
1790314650,2026-09-25T11:07:30,23090,23091.2,23088.55,23089.95
1790314665,2026-09-25T11:07:45,23089.95,23090.5,23087.45,23089.05
1790314680,2026-09-25T11:08:00,23089.1,23090.35,23087.75,23088.6
1790314695,2026-09-25T11:08:15,23088.6,23090.95,23088.15,23089.05
1790314710,2026-09-25T11:08:30,23089.05,23090.1,23087.55,23087.95
1790314725,2026-09-25T11:08:45,23087.95,23088.5,23085.25,23088
1790314740,2026-09-25T11:09:00,23088,23088.75,23086.05,23087.65
1790314755,2026-09-25T11:09:15,23088.2,23090.45,23087.45,23089.95
1790314770,2026-09-25T11:09:30,23089.95,23091.35,23088.05,23088.5
1790314785,2026-09-25T11:09:45,23088.5,23090.05,23086.6,23087.8
1790314800,2026-09-25T11:10:00,23087.7,23089.45,23086.9,23088.85
1790314815,2026-09-25T11:10:15,23089.05,23090.15,23087.5,23088.7
1790314830,2026-09-25T11:10:30,23088.65,23090,23087.35,23087.35
1790314845,2026-09-25T11:10:45,23087.35,23089.65,23087.35,23088.75
1790314860,2026-09-25T11:11:00,23088.65,23090.05,23087.05,23087.25
1790314875,2026-09-25T11:11:15,23087.4,23090.7,23087.1,23090.1
1790314890,2026-09-25T11:11:30,23089.75,23091.05,23088.7,23089.2
1790314905,2026-09-25T11:11:45,23089.2,23091.9,23089.15,23091.65
1790314920,2026-09-25T11:12:00,23091.85,23093.5,23090.65,23092.35
1790314935,2026-09-25T11:12:15,23092.5,23092.85,23090.6,23090.85
1790314950,2026-09-25T11:12:30,23090.85,23092.25,23089,23090.6
1790314965,2026-09-25T11:12:45,23090.6,23090.9,23088.4,23089.05
1790314980,2026-09-25T11:13:00,23088.5,23089.85,23085.1,23086.05
1790314995,2026-09-25T11:13:15,23085.7,23086.2,23081.75,23083.65
1790315010,2026-09-25T11:13:30,23083.8,23084.95,23082.4,23083.4
1790315025,2026-09-25T11:13:45,23083.55,23085.3,23082.65,23085.15
1790315040,2026-09-25T11:14:00,23084.9,23086.45,23082.5,23085
1790315055,2026-09-25T11:14:15,23085.15,23089.2,23084.7,23088.85
1790315070,2026-09-25T11:14:30,23088.25,23089.65,23085.8,23086
1790315085,2026-09-25T11:14:45,23086.2,23091.8,23086,23091.25
1790315100,2026-09-25T11:15:00,23091.25,23092.4,23088.05,23091.15
1790315115,2026-09-25T11:15:15,23090.6,23091.9,23088.35,23090.05
1790315130,2026-09-25T11:15:30,23090.05,23090.75,23088.55,23089.45
1790315145,2026-09-25T11:15:45,23089.7,23093.4,23088.55,23092.1
1790315160,2026-09-25T11:16:00,23092,23094.6,23091,23091.95
1790315175,2026-09-25T11:16:15,23092,23094.8,23091.8,23094.6
1790315190,2026-09-25T11:16:30,23094.6,23095.15,23091,23091.7
1790315205,2026-09-25T11:16:45,23090.85,23093.85,23090.3,23092.95
1790315220,2026-09-25T11:17:00,23093,23093.85,23091.25,23092.85
1790315235,2026-09-25T11:17:15,23092.95,23095.05,23092.25,23094.25
1790315250,2026-09-25T11:17:30,23094.2,23095.55,23092.85,23095.3
1790315265,2026-09-25T11:17:45,23095.3,23098.25,23094.35,23097.55
1790315280,2026-09-25T11:18:00,23097.3,23097.8,23094.65,23095.65
1790315295,2026-09-25T11:18:15,23095.65,23097.25,23093.75,23095.35
1790315310,2026-09-25T11:18:30,23094.95,23096.15,23093.7,23094.25
1790315325,2026-09-25T11:18:45,23094.2,23097.75,23093.9,23097.1
1790315340,2026-09-25T11:19:00,23097.25,23098.05,23094.05,23095.25
1790315355,2026-09-25T11:19:15,23095.25,23097.2,23092.8,23093.9
1790315370,2026-09-25T11:19:30,23094.65,23095.8,23092.8,23094.75
1790315385,2026-09-25T11:19:45,23094.65,23096.45,23094,23095.45
1790315400,2026-09-25T11:20:00,23095.2,23097.55,23095,23095.5
1790315415,2026-09-25T11:20:15,23095.35,23096.55,23093.2,23095.35
1790315430,2026-09-25T11:20:30,23095.3,23098.65,23094.9,23096.35
1790315445,2026-09-25T11:20:45,23096.4,23098.75,23095.15,23098.05
1790315460,2026-09-25T11:21:00,23097.75,23101.05,23096.7,23098.75
1790315475,2026-09-25T11:21:15,23098.75,23102.75,23098.75,23102.75
1790315490,2026-09-25T11:21:30,23102.45,23104.95,23101.5,23103.15
1790315505,2026-09-25T11:21:45,23103,23103.65,23100.15,23101.15
1790315520,2026-09-25T11:22:00,23101.05,23103.35,23099.65,23101.3
1790315535,2026-09-25T11:22:15,23100.35,23102.95,23100.35,23102.15
1790315550,2026-09-25T11:22:30,23102.05,23102.65,23098.25,23100.6
1790315565,2026-09-25T11:22:45,23100.6,23102.55,23100.05,23101.1
1790315580,2026-09-25T11:23:00,23100.85,23102.05,23099.2,23100.6
1790315595,2026-09-25T11:23:15,23100.5,23102.75,23099.7,23102.1
1790315610,2026-09-25T11:23:30,23101.95,23102.9,23097.6,23098.7
1790315625,2026-09-25T11:23:45,23099,23101.1,23097.85,23100.25
1790315640,2026-09-25T11:24:00,23100.15,23100.15,23096.3,23096.95
1790315655,2026-09-25T11:24:15,23097,23097,23092.15,23092.15
1790315670,2026-09-25T11:24:30,23092.05,23092.8,23087.5,23087.9
1790315685,2026-09-25T11:24:45,23088.05,23088.7,23085.6,23086.15
1790315700,2026-09-25T11:25:00,23086.15,23087,23082.7,23083.3
1790315715,2026-09-25T11:25:15,23083.15,23083.8,23080.5,23082.3
1790315730,2026-09-25T11:25:30,23082.15,23083.5,23078.75,23080.05
1790315745,2026-09-25T11:25:45,23080.15,23081.1,23077.2,23079.3
1790315760,2026-09-25T11:26:00,23079.25,23084.6,23078.95,23082.05
1790315775,2026-09-25T11:26:15,23084.65,23084.65,23081.65,23083.1
1790315790,2026-09-25T11:26:30,23082.9,23084.5,23079.75,23080.3
1790315805,2026-09-25T11:26:45,23080.15,23080.15,23076.35,23076.55
1790315820,2026-09-25T11:27:00,23076.55,23079.6,23075.75,23077.75
1790315835,2026-09-25T11:27:15,23077.75,23078.1,23075.85,23077.3
1790315850,2026-09-25T11:27:30,23077.15,23078.9,23075.2,23075.6
1790315865,2026-09-25T11:27:45,23075.5,23079.5,23075.5,23079.2
1790315880,2026-09-25T11:28:00,23079.15,23082.3,23077.95,23079.8
1790315895,2026-09-25T11:28:15,23080.05,23080.55,23078.3,23080
1790315910,2026-09-25T11:28:30,23079.95,23081.25,23078.85,23079.8
1790315925,2026-09-25T11:28:45,23079.75,23079.8,23078.15,23078.65
1790315940,2026-09-25T11:29:00,23079.2,23082.75,23079,23081.3
1790315955,2026-09-25T11:29:15,23081.5,23081.5,23078.55,23079.2
1790315970,2026-09-25T11:29:30,23079.2,23081.45,23077.45,23078.15
1790315985,2026-09-25T11:29:45,23077.95,23079.6,23076.9,23077.1
1790316000,2026-09-25T11:30:00,23077.1,23079.4,23076,23077.05
1790316015,2026-09-25T11:30:15,23077,23078.2,23075.45,23077.8
1790316030,2026-09-25T11:30:30,23077.9,23080.45,23077.8,23079.15
1790316045,2026-09-25T11:30:45,23079,23079.55,23077.6,23079.55
1790316060,2026-09-25T11:31:00,23079.35,23080,23078.2,23079.65
1790316075,2026-09-25T11:31:15,23079.65,23088.2,23079.3,23088.2
1790316090,2026-09-25T11:31:30,23088.45,23091.15,23087.75,23087.8
1790316105,2026-09-25T11:31:45,23087.8,23089.55,23086.9,23087.7
1790316120,2026-09-25T11:32:00,23087.7,23089.5,23086.9,23088.7
1790316135,2026-09-25T11:32:15,23088.85,23088.85,23086,23087.1
1790316150,2026-09-25T11:32:30,23086.65,23088.35,23086.3,23087.75
1790316165,2026-09-25T11:32:45,23087.8,23087.85,23084.7,23085.7
1790316180,2026-09-25T11:33:00,23085.8,23088.9,23084.45,23087.95
1790316195,2026-09-25T11:33:15,23088.1,23089.35,23087.15,23088.3
1790316210,2026-09-25T11:33:30,23088.3,23089.85,23085.6,23086.9
1790316225,2026-09-25T11:33:45,23086.65,23086.65,23082.95,23083.45
1790316240,2026-09-25T11:34:00,23083.45,23084.1,23078.7,23078.7
1790316255,2026-09-25T11:34:15,23078.75,23081.75,23078.2,23080.7
1790316270,2026-09-25T11:34:30,23080.75,23082.8,23079.9,23082.65
1790316285,2026-09-25T11:34:45,23082.75,23084.55,23081.5,23083.2
1790316300,2026-09-25T11:35:00,23083.4,23084.3,23082.35,23083.3
1790316315,2026-09-25T11:35:15,23083.3,23086.05,23082.75,23085.3
1790316330,2026-09-25T11:35:30,23085.3,23086.45,23084.6,23085.5
1790316345,2026-09-25T11:35:45,23085.55,23086.2,23083.75,23084.2
1790316360,2026-09-25T11:36:00,23083.05,23085.45,23081.6,23081.6
1790316375,2026-09-25T11:36:15,23081.45,23082.65,23079.5,23079.8
1790316390,2026-09-25T11:36:30,23079.8,23082.05,23078.55,23079
1790316405,2026-09-25T11:36:45,23079.35,23082.45,23077.7,23079.55
1790316420,2026-09-25T11:37:00,23079.5,23081.15,23078.6,23079.85
1790316435,2026-09-25T11:37:15,23079.6,23080.5,23078.1,23079.15
1790316450,2026-09-25T11:37:30,23079.15,23080.4,23078.15,23079.2
1790316465,2026-09-25T11:37:45,23079.1,23081.05,23078.4,23079.75
1790316480,2026-09-25T11:38:00,23079.65,23081.65,23079.2,23080.3
1790316495,2026-09-25T11:38:15,23080.3,23083.25,23079.2,23079.45
1790316510,2026-09-25T11:38:30,23079.5,23081.35,23078.7,23080.2
1790316525,2026-09-25T11:38:45,23080.1,23082.95,23079.55,23082.25
1790316540,2026-09-25T11:39:00,23082.3,23084.2,23080.5,23083.85
1790316555,2026-09-25T11:39:15,23084.05,23085.85,23082.5,23084.35
1790316570,2026-09-25T11:39:30,23084.35,23086.6,23084.35,23085.35
1790316585,2026-09-25T11:39:45,23085.35,23086.1,23084.1,23084.55
1790316600,2026-09-25T11:40:00,23084.6,23087.05,23084,23085.4
1790316615,2026-09-25T11:40:15,23085.35,23087.3,23085,23086.15
1790316630,2026-09-25T11:40:30,23086.15,23087.75,23084.85,23085.55
1790316645,2026-09-25T11:40:45,23085.75,23085.75,23083.1,23084.3
1790316660,2026-09-25T11:41:00,23084.3,23085.7,23083.2,23085.25
1790316675,2026-09-25T11:41:15,23084.5,23085,23082.65,23082.65
1790316690,2026-09-25T11:41:30,23082.4,23084.25,23081.15,23081.95
1790316705,2026-09-25T11:41:45,23082.45,23082.95,23081.15,23081.35
1790316720,2026-09-25T11:42:00,23082,23085.75,23080.75,23084.95
1790316735,2026-09-25T11:42:15,23085.2,23085.75,23083.6,23085.35
1790316750,2026-09-25T11:42:30,23085.15,23088,23084.25,23088
1790316765,2026-09-25T11:42:45,23087.7,23088.05,23085.45,23086.05
1790316780,2026-09-25T11:43:00,23086.1,23088.4,23085,23086.15
1790316795,2026-09-25T11:43:15,23086.25,23086.3,23083.25,23084.35
1790316810,2026-09-25T11:43:30,23084.45,23086.1,23082.75,23085.35
1790316825,2026-09-25T11:43:45,23085.35,23086.1,23083.35,23083.85
1790316840,2026-09-25T11:44:00,23083.85,23088.3,23083.1,23087.75
1790316855,2026-09-25T11:44:15,23087.8,23088.15,23084.5,23086.95
1790316870,2026-09-25T11:44:30,23086.85,23087.9,23084.95,23086.3
1790316885,2026-09-25T11:44:45,23086.1,23087,23083.3,23083.7
1790316900,2026-09-25T11:45:00,23083.9,23085.3,23081.6,23083.15
1790316915,2026-09-25T11:45:15,23083.35,23084.25,23081.3,23082.9
1790316930,2026-09-25T11:45:30,23083,23084.75,23082.3,23083.4
1790316945,2026-09-25T11:45:45,23083.5,23085,23082.55,23084.4
1790316960,2026-09-25T11:46:00,23084.25,23085.05,23081.7,23081.7
1790316975,2026-09-25T11:46:15,23081.7,23084.45,23081.3,23083.7
1790316990,2026-09-25T11:46:30,23083.15,23085.45,23083,23083.55
1790317005,2026-09-25T11:46:45,23083.4,23086.2,23082.6,23084.85
1790317020,2026-09-25T11:47:00,23085,23087.2,23084.25,23086.35
1790317035,2026-09-25T11:47:15,23086.45,23087.75,23084.55,23086.45
1790317050,2026-09-25T11:47:30,23086.35,23088.55,23085.45,23087.25
1790317065,2026-09-25T11:47:45,23087.2,23088.3,23086,23087.45
1790317080,2026-09-25T11:48:00,23087.55,23087.95,23084.95,23085.3
1790317095,2026-09-25T11:48:15,23085.5,23086.4,23084.15,23085.6
1790317110,2026-09-25T11:48:30,23085.6,23087.9,23085.45,23086.15
1790317125,2026-09-25T11:48:45,23086.15,23089,23085.25,23087.3
1790317140,2026-09-25T11:49:00,23087.75,23088.7,23084.55,23085.65
1790317155,2026-09-25T11:49:15,23085.4,23086.8,23084.55,23085.05
1790317170,2026-09-25T11:49:30,23085,23086.55,23082.85,23083.3
1790317185,2026-09-25T11:49:45,23083.5,23084.55,23082.85,23083.4
1790317200,2026-09-25T11:50:00,23083.55,23085.4,23083,23084.25
1790317215,2026-09-25T11:50:15,23084.2,23087.05,23082.85,23085.25
1790317230,2026-09-25T11:50:30,23085.25,23087.05,23084.45,23085.65
1790317245,2026-09-25T11:50:45,23085.65,23087.75,23085.35,23086.2
1790317260,2026-09-25T11:51:00,23086.05,23087.65,23084.75,23086.95
1790317275,2026-09-25T11:51:15,23087.05,23087.75,23086.05,23086.95
1790317290,2026-09-25T11:51:30,23086.95,23088.3,23083.65,23085.7
1790317305,2026-09-25T11:51:45,23086.05,23088.1,23085.3,23086.35
1790317320,2026-09-25T11:52:00,23086.6,23091.6,23086.6,23090.8
1790317335,2026-09-25T11:52:15,23090.8,23091.15,23088,23088
1790317350,2026-09-25T11:52:30,23088.4,23089.4,23086,23087.8
1790317365,2026-09-25T11:52:45,23088,23089.85,23086.6,23088.65
1790317380,2026-09-25T11:53:00,23088.65,23089.95,23087.65,23089.1
1790317395,2026-09-25T11:53:15,23089.4,23089.5,23086.65,23087.65
1790317410,2026-09-25T11:53:30,23087.75,23089.25,23087.2,23088.3
1790317425,2026-09-25T11:53:45,23088.3,23089.3,23086.75,23086.75
1790317440,2026-09-25T11:54:00,23086.75,23088.35,23085.25,23085.25
1790317455,2026-09-25T11:54:15,23085.5,23086.15,23083.7,23085
1790317470,2026-09-25T11:54:30,23085,23087.5,23084.1,23086.1
1790317485,2026-09-25T11:54:45,23085.95,23088.5,23085.45,23087.15
1790317500,2026-09-25T11:55:00,23087.15,23089.05,23086.05,23088.55
1790317515,2026-09-25T11:55:15,23088.55,23088.65,23084.15,23084.95
1790317530,2026-09-25T11:55:30,23084.95,23087.4,23083.9,23084.95
1790317545,2026-09-25T11:55:45,23085.05,23085.35,23082.3,23084.25
1790317560,2026-09-25T11:56:00,23084.35,23086.25,23083.6,23085.5
1790317575,2026-09-25T11:56:15,23085.5,23086.4,23083.4,23085.65
1790317590,2026-09-25T11:56:30,23085.5,23087.45,23083.5,23084.35
1790317605,2026-09-25T11:56:45,23084.35,23086.5,23083.05,23085.1
1790317620,2026-09-25T11:57:00,23085.2,23086.55,23083.25,23084.75
1790317635,2026-09-25T11:57:15,23083.65,23085.5,23083,23083
1790317650,2026-09-25T11:57:30,23083.05,23085.2,23081.25,23082.25
1790317665,2026-09-25T11:57:45,23082.2,23085.45,23081.75,23084.2
1790317680,2026-09-25T11:58:00,23082.8,23085.45,23081.75,23082.65
1790317695,2026-09-25T11:58:15,23082.7,23084.35,23081.5,23082.65
1790317710,2026-09-25T11:58:30,23082.55,23084,23079,23079.5
1790317725,2026-09-25T11:58:45,23079.65,23082.6,23078.7,23080.6
1790317740,2026-09-25T11:59:00,23080.05,23085.45,23080.05,23084.4
1790317755,2026-09-25T11:59:15,23084.55,23084.8,23079.45,23080.5
1790317770,2026-09-25T11:59:30,23080.55,23082.2,23077.95,23078.95
1790317785,2026-09-25T11:59:45,23078.95,23079.2,23076.05,23076.25
1790317800,2026-09-25T12:00:00,23077,23079.85,23076.05,23078.85
1790317815,2026-09-25T12:00:15,23079.55,23079.75,23077.05,23078.15
1790317830,2026-09-25T12:00:30,23078.85,23080.2,23077.2,23078.15
1790317845,2026-09-25T12:00:45,23078.15,23079.05,23076.85,23076.85
1790317860,2026-09-25T12:01:00,23076.85,23080.45,23076.8,23077.35
1790317875,2026-09-25T12:01:15,23077.35,23078.1,23075.05,23075.15
1790317890,2026-09-25T12:01:30,23074.85,23078.2,23074.3,23078
1790317905,2026-09-25T12:01:45,23077.55,23078,23075.45,23075.45
1790317920,2026-09-25T12:02:00,23075.45,23077.1,23073.75,23076.25
1790317935,2026-09-25T12:02:15,23076.25,23077.8,23075.15,23076.95
1790317950,2026-09-25T12:02:30,23077,23078.1,23074.2,23074.85
1790317965,2026-09-25T12:02:45,23075.35,23075.85,23073.75,23073.8
1790317980,2026-09-25T12:03:00,23073.85,23074.55,23066.7,23068.05
1790317995,2026-09-25T12:03:15,23068.05,23068.75,23064.9,23066.4
1790318010,2026-09-25T12:03:30,23066.4,23067.9,23065.05,23065.7
1790318025,2026-09-25T12:03:45,23065.6,23065.95,23063.65,23064.15
1790318040,2026-09-25T12:04:00,23063.35,23065.2,23060.5,23061.85
1790318055,2026-09-25T12:04:15,23061.35,23066.3,23059.5,23065.05
1790318070,2026-09-25T12:04:30,23064.95,23067.15,23064.25,23065.35
1790318085,2026-09-25T12:04:45,23065.35,23066.6,23064.75,23066.25
1790318100,2026-09-25T12:05:00,23066.65,23068.4,23065.35,23066.2
1790318115,2026-09-25T12:05:15,23066.9,23067.2,23065.15,23066.4
1790318130,2026-09-25T12:05:30,23066.4,23070.65,23065.6,23067.35
1790318145,2026-09-25T12:05:45,23067.35,23068.7,23066.7,23067.2
1790318160,2026-09-25T12:06:00,23067.15,23068.6,23065.1,23067.85
1790318175,2026-09-25T12:06:15,23067.95,23067.95,23065.3,23066.85
1790318190,2026-09-25T12:06:30,23067,23068.4,23064.75,23065.65
1790318205,2026-09-25T12:06:45,23065.7,23066.85,23064.2,23065.3
1790318220,2026-09-25T12:07:00,23065.55,23068.85,23064.8,23068.7
1790318235,2026-09-25T12:07:15,23068.55,23068.7,23065,23066.85
1790318250,2026-09-25T12:07:30,23066.3,23068,23063.15,23064.85
1790318265,2026-09-25T12:07:45,23065.5,23065.65,23062.9,23062.9
1790318280,2026-09-25T12:08:00,23062.85,23065.75,23061.95,23065.35
1790318295,2026-09-25T12:08:15,23065.25,23065.8,23063.4,23064.7
1790318310,2026-09-25T12:08:30,23064.8,23066.8,23064.35,23065.85
1790318325,2026-09-25T12:08:45,23065.95,23067.75,23065.6,23067.25
1790318340,2026-09-25T12:09:00,23067.3,23070.55,23066.3,23069.6
1790318355,2026-09-25T12:09:15,23069.45,23073.2,23068.7,23072.2
1790318370,2026-09-25T12:09:30,23072.05,23074.5,23071.5,23072.45
1790318385,2026-09-25T12:09:45,23072.25,23074.8,23071.8,23074.55
1790318400,2026-09-25T12:10:00,23074.7,23075.45,23073.3,23074.1
1790318415,2026-09-25T12:10:15,23073.7,23074,23070.55,23071.15
1790318430,2026-09-25T12:10:30,23071.05,23072.6,23069.1,23071.55
1790318445,2026-09-25T12:10:45,23071.45,23075.05,23070.7,23074.7
1790318460,2026-09-25T12:11:00,23074.85,23080.8,23074.85,23079.5
1790318475,2026-09-25T12:11:15,23079.5,23081.05,23078.15,23080
1790318490,2026-09-25T12:11:30,23080.05,23083.8,23079.8,23081.3
1790318505,2026-09-25T12:11:45,23081.25,23083.15,23080.7,23080.95
1790318520,2026-09-25T12:12:00,23081.05,23084.8,23079.55,23083.4
1790318535,2026-09-25T12:12:15,23084.45,23084.8,23080.35,23083.2
1790318550,2026-09-25T12:12:30,23083.05,23084.55,23080.5,23082.5
1790318565,2026-09-25T12:12:45,23082.5,23082.7,23080.7,23082
1790318580,2026-09-25T12:13:00,23082.25,23083.6,23080.55,23082.4
1790318595,2026-09-25T12:13:15,23082.35,23082.4,23079.1,23080.15
1790318610,2026-09-25T12:13:30,23079.75,23081.95,23078.75,23080.35
1790318625,2026-09-25T12:13:45,23080.65,23081.1,23079.55,23080.15
1790318640,2026-09-25T12:14:00,23080.5,23082.25,23079.55,23080.55
1790318655,2026-09-25T12:14:15,23080.65,23080.65,23078.35,23079.45
1790318670,2026-09-25T12:14:30,23079.4,23080.35,23077.9,23078.55
1790318685,2026-09-25T12:14:45,23078.25,23082.2,23078.1,23082
1790318700,2026-09-25T12:15:00,23081.95,23083.15,23080.25,23082.65
1790318715,2026-09-25T12:15:15,23082.6,23083.75,23081.15,23081.35
1790318730,2026-09-25T12:15:30,23081.35,23082.7,23079.9,23081.3
1790318745,2026-09-25T12:15:45,23081.25,23081.6,23079.25,23080.6
1790318760,2026-09-25T12:16:00,23080.55,23083.1,23079.8,23082.65
1790318775,2026-09-25T12:16:15,23082.85,23082.85,23080.2,23082.4
1790318790,2026-09-25T12:16:30,23082.35,23083.4,23079.8,23080.85
1790318805,2026-09-25T12:16:45,23080.85,23082.2,23079.45,23080.7
1790318820,2026-09-25T12:17:00,23080.65,23082.2,23079.2,23080.3
1790318835,2026-09-25T12:17:15,23080.3,23080.65,23078.45,23078.75
1790318850,2026-09-25T12:17:30,23078.8,23079.65,23077.3,23078.75
1790318865,2026-09-25T12:17:45,23078.6,23079.55,23076.55,23077.5
1790318880,2026-09-25T12:18:00,23077.4,23079.1,23076.55,23077.55
1790318895,2026-09-25T12:18:15,23078.15,23078.85,23076.3,23076.35
1790318910,2026-09-25T12:18:30,23076.6,23079.5,23076.4,23078.25
1790318925,2026-09-25T12:18:45,23078.25,23079.55,23077.4,23078.95
1790318940,2026-09-25T12:19:00,23078.95,23082.15,23078.6,23081.8
1790318955,2026-09-25T12:19:15,23082.05,23082.2,23079.2,23080.8
1790318970,2026-09-25T12:19:30,23080.85,23082.3,23078.3,23078.55
1790318985,2026-09-25T12:19:45,23078.45,23080.25,23077.9,23079
1790319000,2026-09-25T12:20:00,23079,23080.2,23077.2,23078.8
