Epoch,Timestamp,Open,High,Low,Close
1789017465,2026-09-10T10:47:45,23434.1,23434.15,23431.8,23433.4
1789017480,2026-09-10T10:48:00,23434.8,23434.8,23432,23432.1
1789017495,2026-09-10T10:48:15,23432.2,23432.75,23429.95,23431.4
1789017510,2026-09-10T10:48:30,23432,23432,23428.9,23429.5
1789017525,2026-09-10T10:48:45,23429.1,23429.1,23427.2,23427.5
1789017540,2026-09-10T10:49:00,23428.3,23428.75,23426.95,23427.6
1789017555,2026-09-10T10:49:15,23427.6,23428.6,23425.75,23425.75
1789017570,2026-09-10T10:49:30,23427.2,23427.2,23424.25,23424.25
1789017585,2026-09-10T10:49:45,23424.5,23425.9,23423.6,23424.15
1789017600,2026-09-10T10:50:00,23426.2,23426.2,23423,23423.75
1789017615,2026-09-10T10:50:15,23423.75,23423.85,23421.5,23421.5
1789017630,2026-09-10T10:50:30,23424.35,23424.35,23420.65,23420.85
1789017645,2026-09-10T10:50:45,23420.9,23420.9,23418.8,23420
1789017660,2026-09-10T10:51:00,23420.55,23420.75,23418.25,23419.05
1789017675,2026-09-10T10:51:15,23419.1,23419.55,23418.05,23419
1789017690,2026-09-10T10:51:30,23420.2,23420.2,23416,23416.3
1789017705,2026-09-10T10:51:45,23416.3,23421.35,23416.05,23419.55
1789017720,2026-09-10T10:52:00,23421.85,23423.35,23420.65,23422.65
1789017735,2026-09-10T10:52:15,23422.8,23424.35,23420.35,23421.75
1789017750,2026-09-10T10:52:30,23421.8,23422.95,23419.95,23420.35
1789017765,2026-09-10T10:52:45,23420.35,23421.3,23417.85,23417.85
1789017780,2026-09-10T10:53:00,23419.3,23419.3,23416.4,23416.5
1789017795,2026-09-10T10:53:15,23416.75,23419.95,23415.75,23419
1789017810,2026-09-10T10:53:30,23419.45,23419.6,23415.95,23416.4
1789017825,2026-09-10T10:53:45,23416.6,23417.4,23415.4,23416.65
1789017840,2026-09-10T10:54:00,23418.3,23418.3,23414.1,23415.45
1789017855,2026-09-10T10:54:15,23415.25,23417.5,23415.25,23416.75
1789017870,2026-09-10T10:54:30,23417.8,23417.8,23413.85,23414.65
1789017885,2026-09-10T10:54:45,23414.75,23414.85,23410.8,23410.8
1789017900,2026-09-10T10:55:00,23412.9,23413.85,23410.05,23412.5
1789017915,2026-09-10T10:55:15,23412.4,23413.05,23411.3,23411.9
1789017930,2026-09-10T10:55:30,23412.9,23413.05,23411.3,23411.4
1789017945,2026-09-10T10:55:45,23411.25,23411.25,23406.25,23406.35
1789017960,2026-09-10T10:56:00,23407.55,23408.15,23404.5,23405.05
1789017975,2026-09-10T10:56:15,23405.25,23407.75,23404.8,23407.35
1789017990,2026-09-10T10:56:30,23407.55,23409.2,23406.15,23406.55
1789018005,2026-09-10T10:56:45,23406.55,23406.95,23403.95,23404.3
1789018020,2026-09-10T10:57:00,23404.4,23406.05,23403.5,23403.8
1789018035,2026-09-10T10:57:15,23403.6,23405.7,23403.2,23405.7
1789018050,2026-09-10T10:57:30,23406.7,23409,23405.25,23408.6
1789018065,2026-09-10T10:57:45,23408.8,23411.6,23408.7,23411.5
1789018080,2026-09-10T10:58:00,23411.55,23414.2,23409.85,23410.1
1789018095,2026-09-10T10:58:15,23410.3,23410.9,23408.05,23408.6
1789018110,2026-09-10T10:58:30,23409.75,23409.75,23406.9,23408.1
1789018125,2026-09-10T10:58:45,23407.3,23409.2,23407.25,23408.75
1789018140,2026-09-10T10:59:00,23409.9,23410.05,23407.95,23409.5
1789018155,2026-09-10T10:59:15,23409.15,23409.95,23408.35,23409
1789018170,2026-09-10T10:59:30,23410,23410,23407.75,23409.25
1789018185,2026-09-10T10:59:45,23409.35,23410.2,23407.6,23409.75
1789018200,2026-09-10T11:00:00,23412.5,23415.7,23410.75,23414.85
1789018215,2026-09-10T11:00:15,23415.1,23416.8,23414.65,23415.7
1789018230,2026-09-10T11:00:30,23416.65,23418.5,23414.85,23418.3
1789018245,2026-09-10T11:00:45,23417.8,23418.85,23416.55,23416.65
1789018260,2026-09-10T11:01:00,23418.45,23418.45,23415.95,23415.95
1789018275,2026-09-10T11:01:15,23416.2,23418.25,23416.05,23418.2
1789018290,2026-09-10T11:01:30,23418.85,23418.85,23416.9,23417.3
1789018305,2026-09-10T11:01:45,23417.3,23418.2,23416.1,23417.45
1789018320,2026-09-10T11:02:00,23417.75,23417.75,23415.2,23415.2
1789018335,2026-09-10T11:02:15,23415.2,23416.7,23414.45,23414.5
1789018350,2026-09-10T11:02:30,23415.8,23416.4,23413.75,23415.65
1789018365,2026-09-10T11:02:45,23415.5,23417.1,23413.75,23414.95
1789018380,2026-09-10T11:03:00,23416.3,23419.35,23414,23419.35
1789018395,2026-09-10T11:03:15,23419.15,23419.85,23417.95,23418.55
1789018410,2026-09-10T11:03:30,23419.5,23421,23417.9,23419.4
1789018425,2026-09-10T11:03:45,23419.6,23419.6,23414.65,23414.65
1789018440,2026-09-10T11:04:00,23416.1,23420.75,23415.15,23420.75
1789018455,2026-09-10T11:04:15,23420.8,23421.85,23419.9,23420.5
1789018470,2026-09-10T11:04:30,23420.45,23422.3,23420.35,23421.25
1789018485,2026-09-10T11:04:45,23421.2,23422.1,23417.4,23417.45
1789018500,2026-09-10T11:05:00,23418.75,23418.75,23416.6,23417.6
1789018515,2026-09-10T11:05:15,23417.9,23418.7,23415.15,23417
1789018530,2026-09-10T11:05:30,23418.7,23418.7,23409.85,23412.6
1789018545,2026-09-10T11:05:45,23412.7,23413.9,23411.9,23413.2
1789018560,2026-09-10T11:06:00,23415.05,23418.25,23413.2,23417.4
1789018575,2026-09-10T11:06:15,23417.1,23420,23416.25,23417.6
1789018590,2026-09-10T11:06:30,23419.4,23419.4,23415.05,23415.75
1789018605,2026-09-10T11:06:45,23415.65,23420.35,23415.65,23419.55
1789018620,2026-09-10T11:07:00,23420.8,23420.8,23414.5,23416.15
1789018635,2026-09-10T11:07:15,23416,23418.45,23415.65,23418.1
1789018650,2026-09-10T11:07:30,23419.65,23419.65,23416.15,23418.2
1789018665,2026-09-10T11:07:45,23417.45,23419.1,23417.2,23418
1789018680,2026-09-10T11:08:00,23419.45,23419.45,23416.8,23418
1789018695,2026-09-10T11:08:15,23418.1,23419.9,23417.25,23418.7
1789018710,2026-09-10T11:08:30,23420.55,23422.2,23419.3,23422.15
1789018725,2026-09-10T11:08:45,23422.35,23423.2,23419.35,23419.7
1789018740,2026-09-10T11:09:00,23420.4,23420.4,23417.55,23419.25
1789018755,2026-09-10T11:09:15,23419.2,23420.25,23418.8,23419.8
1789018770,2026-09-10T11:09:30,23420.55,23420.55,23418.45,23419.1
1789018785,2026-09-10T11:09:45,23419.05,23419.25,23416.7,23417.4
1789018800,2026-09-10T11:10:00,23418.8,23420.5,23416.45,23420.35
1789018815,2026-09-10T11:10:15,23420.85,23421.4,23418.55,23421.4
1789018830,2026-09-10T11:10:30,23422.45,23422.95,23420.3,23420.3
1789018845,2026-09-10T11:10:45,23420.4,23421.2,23418.7,23420.45
1789018860,2026-09-10T11:11:00,23421.95,23422.4,23420.4,23422.05
1789018875,2026-09-10T11:11:15,23421.85,23422.2,23420,23421.15
1789018890,2026-09-10T11:11:30,23422.3,23422.3,23419,23419.25
1789018905,2026-09-10T11:11:45,23418.95,23419.95,23417.65,23419.85
1789018920,2026-09-10T11:12:00,23420.2,23422.65,23419.2,23422.55
1789018935,2026-09-10T11:12:15,23422.55,23426.1,23422.15,23425.05
1789018950,2026-09-10T11:12:30,23425.5,23425.55,23422.65,23422.75
1789018965,2026-09-10T11:12:45,23422.85,23424.8,23422.5,23424.35
1789018980,2026-09-10T11:13:00,23426.25,23431.5,23424.8,23429.95
1789018995,2026-09-10T11:13:15,23429.7,23434.7,23429.7,23433.4
1789019010,2026-09-10T11:13:30,23434.3,23434.3,23431.85,23432.3
1789019025,2026-09-10T11:13:45,23432.8,23435.15,23432.4,23434.85
1789019040,2026-09-10T11:14:00,23435.9,23436.7,23434.4,23434.55
1789019055,2026-09-10T11:14:15,23434.55,23434.55,23432.15,23433.7
1789019070,2026-09-10T11:14:30,23435.15,23437.15,23434.25,23436.95
1789019085,2026-09-10T11:14:45,23436.85,23439.1,23436.45,23438.95
1789019100,2026-09-10T11:15:00,23439.5,23441.75,23438.3,23440.55
1789019115,2026-09-10T11:15:15,23441.35,23443.3,23439.5,23443.3
1789019130,2026-09-10T11:15:30,23444.5,23446.8,23442.5,23446.25
1789019145,2026-09-10T11:15:45,23446.05,23446.25,23443.45,23444
1789019160,2026-09-10T11:16:00,23443.55,23445.35,23441.35,23442.35
1789019175,2026-09-10T11:16:15,23442.95,23444.65,23442.7,23443.35
1789019190,2026-09-10T11:16:30,23444.85,23444.85,23437.95,23438.05
1789019205,2026-09-10T11:16:45,23438.45,23438.45,23436.65,23436.95
1789019220,2026-09-10T11:17:00,23438.15,23438.25,23437,23437.2
1789019235,2026-09-10T11:17:15,23437.2,23437.55,23435.85,23436.15
1789019250,2026-09-10T11:17:30,23437.5,23438.6,23435.3,23438.5
1789019265,2026-09-10T11:17:45,23438.95,23440.5,23438.4,23440.4
1789019280,2026-09-10T11:18:00,23441.15,23443,23440.25,23441.85
1789019295,2026-09-10T11:18:15,23441.95,23442.85,23441.1,23441.25
1789019310,2026-09-10T11:18:30,23442.8,23442.8,23437.2,23437.2
1789019325,2026-09-10T11:18:45,23437.35,23438.25,23436.6,23437.4
1789019340,2026-09-10T11:19:00,23437.65,23442,23437.65,23441
1789019355,2026-09-10T11:19:15,23441.2,23441.2,23438.9,23439.45
1789019370,2026-09-10T11:19:30,23439.6,23439.9,23436.65,23439.15
1789019385,2026-09-10T11:19:45,23438.85,23439.05,23436.15,23436.75
1789019400,2026-09-10T11:20:00,23438.1,23438.1,23431.9,23433.05
1789019415,2026-09-10T11:20:15,23432.75,23435.35,23432.75,23435.35
1789019430,2026-09-10T11:20:30,23436.7,23436.7,23432.55,23432.8
1789019445,2026-09-10T11:20:45,23432.55,23432.55,23425.85,23428.25
1789019460,2026-09-10T11:21:00,23430.75,23432.6,23429.95,23430.4
1789019475,2026-09-10T11:21:15,23430.75,23430.9,23425.2,23425.55
1789019490,2026-09-10T11:21:30,23428,23428,23424.5,23425.45
1789019505,2026-09-10T11:21:45,23425.5,23427.3,23423.75,23424.55
1789019520,2026-09-10T11:22:00,23425.15,23427.5,23423.8,23427.35
1789019535,2026-09-10T11:22:15,23428.15,23430.6,23427.8,23430.3
1789019550,2026-09-10T11:22:30,23432.1,23432.1,23429.5,23431.6
1789019565,2026-09-10T11:22:45,23431.95,23433.6,23431.1,23433.5
1789019580,2026-09-10T11:23:00,23434.6,23436.6,23434,23434.3
1789019595,2026-09-10T11:23:15,23435.2,23435.5,23433.7,23434.45
1789019610,2026-09-10T11:23:30,23436.3,23436.55,23433.65,23436.25
1789019625,2026-09-10T11:23:45,23436.3,23437.5,23435.85,23436.7
1789019640,2026-09-10T11:24:00,23437.8,23437.8,23433.85,23435.65
1789019655,2026-09-10T11:24:15,23435.5,23437.25,23433.4,23436.35
1789019670,2026-09-10T11:24:30,23438.1,23438.1,23433.05,23434.8
1789019685,2026-09-10T11:24:45,23434.45,23435.55,23432.25,23433.05
1789019700,2026-09-10T11:25:00,23435.1,23435.4,23433.2,23434.7
1789019715,2026-09-10T11:25:15,23434.6,23436.15,23434.35,23434.4
1789019730,2026-09-10T11:25:30,23436.45,23436.45,23433.95,23434.65
1789019745,2026-09-10T11:25:45,23433.55,23434.65,23433.05,23433.6
1789019760,2026-09-10T11:26:00,23434.85,23435.35,23433.25,23433.7
1789019775,2026-09-10T11:26:15,23433.25,23433.25,23430.85,23431.6
1789019790,2026-09-10T11:26:30,23432.45,23433.15,23431.9,23432.05
1789019805,2026-09-10T11:26:45,23432.25,23434.95,23432.25,23434.2
1789019820,2026-09-10T11:27:00,23434.75,23434.85,23428.05,23428.4
1789019835,2026-09-10T11:27:15,23428.2,23428.35,23426.55,23427.55
1789019850,2026-09-10T11:27:30,23427.85,23428.15,23426.25,23426.7
1789019865,2026-09-10T11:27:45,23426.65,23428.75,23426.3,23426.85
1789019880,2026-09-10T11:28:00,23427.7,23427.7,23425.2,23426.15
1789019895,2026-09-10T11:28:15,23425.85,23428.1,23424.8,23426.8
1789019910,2026-09-10T11:28:30,23427.55,23427.55,23425.7,23426.65
1789019925,2026-09-10T11:28:45,23426.45,23429.35,23426.45,23428.25
1789019940,2026-09-10T11:29:00,23430,23430,23427.8,23428.3
1789019955,2026-09-10T11:29:15,23428.6,23429.65,23427.35,23428.5
1789019970,2026-09-10T11:29:30,23429.95,23430,23427.95,23430
1789019985,2026-09-10T11:29:45,23429.15,23429.65,23426.55,23426.7
1789020000,2026-09-10T11:30:00,23428.55,23428.65,23426.6,23428.05
1789020015,2026-09-10T11:30:15,23428.15,23433.95,23428.15,23432.9
1789020030,2026-09-10T11:30:30,23434.05,23434.65,23432.7,23434.15
1789020045,2026-09-10T11:30:45,23434.5,23437.3,23432.9,23437
1789020060,2026-09-10T11:31:00,23437.95,23437.95,23435.85,23436
1789020075,2026-09-10T11:31:15,23436.1,23439.05,23436.1,23437.15
1789020090,2026-09-10T11:31:30,23438.15,23438.6,23435.4,23436.45
1789020105,2026-09-10T11:31:45,23437.15,23438.3,23436.3,23436.3
1789020120,2026-09-10T11:32:00,23437.35,23438.15,23433.65,23433.85
1789020135,2026-09-10T11:32:15,23433.5,23433.5,23425.15,23425.15
1789020150,2026-09-10T11:32:30,23426.5,23426.5,23424.45,23424.7
1789020165,2026-09-10T11:32:45,23424.65,23425,23423.7,23424.5
1789020180,2026-09-10T11:33:00,23426.05,23426.05,23421.9,23422.65
1789020195,2026-09-10T11:33:15,23422.55,23422.8,23420.8,23422.15
1789020210,2026-09-10T11:33:30,23423.6,23423.6,23420.85,23421.15
1789020225,2026-09-10T11:33:45,23421.35,23421.7,23419.65,23420.5
1789020240,2026-09-10T11:34:00,23421.65,23421.65,23419.25,23419.65
1789020255,2026-09-10T11:34:15,23420.15,23420.7,23419.65,23420.1
1789020270,2026-09-10T11:34:30,23421.4,23421.4,23419.1,23420.05
1789020285,2026-09-10T11:34:45,23419.8,23421.1,23418.85,23420.75
1789020300,2026-09-10T11:35:00,23421.65,23421.65,23419.5,23420.1
1789020315,2026-09-10T11:35:15,23420.15,23421.45,23419.85,23421.45
1789020330,2026-09-10T11:35:30,23422.4,23422.4,23419.45,23419.8
1789020345,2026-09-10T11:35:45,23420.05,23421.55,23416.95,23421.5
1789020360,2026-09-10T11:36:00,23422.9,23424.65,23420.1,23422.45
1789020375,2026-09-10T11:36:15,23422.95,23423.9,23421.75,23423.6
1789020390,2026-09-10T11:36:30,23425.15,23425.25,23422.45,23423.15
1789020405,2026-09-10T11:36:45,23422.75,23423,23420.85,23421.25
1789020420,2026-09-10T11:37:00,23421.95,23421.95,23419.35,23420.75
1789020435,2026-09-10T11:37:15,23421.6,23421.6,23418.2,23419.1
1789020450,2026-09-10T11:37:30,23420.3,23421,23418.7,23419.5
1789020465,2026-09-10T11:37:45,23419.85,23420.4,23418.8,23419.1
1789020480,2026-09-10T11:38:00,23420.3,23421.35,23419.15,23419.15
1789020495,2026-09-10T11:38:15,23419.35,23421.45,23419.3,23420.5
1789020510,2026-09-10T11:38:30,23421.85,23424.4,23417.8,23424.4
1789020525,2026-09-10T11:38:45,23424.4,23424.5,23420.35,23421.7
1789020540,2026-09-10T11:39:00,23422.45,23422.45,23417.15,23417.3
1789020555,2026-09-10T11:39:15,23417.2,23418.85,23415.55,23418.85
1789020570,2026-09-10T11:39:30,23419.5,23421.05,23416.4,23416.4
1789020585,2026-09-10T11:39:45,23416.5,23416.9,23412.05,23413
1789020600,2026-09-10T11:40:00,23414.3,23415.4,23412.6,23414.05
1789020615,2026-09-10T11:40:15,23414.4,23415.5,23413,23414.6
1789020630,2026-09-10T11:40:30,23416.15,23417.05,23413.1,23415.3
1789020645,2026-09-10T11:40:45,23415.4,23416.5,23414.4,23414.75
1789020660,2026-09-10T11:41:00,23415.1,23416.85,23413.85,23416.35
1789020675,2026-09-10T11:41:15,23415.95,23417.2,23415.5,23417.1
1789020690,2026-09-10T11:41:30,23418.45,23418.45,23413.3,23413.75
1789020705,2026-09-10T11:41:45,23413.3,23414.2,23412,23412.6
1789020720,2026-09-10T11:42:00,23413.8,23413.8,23410.3,23412.15
1789020735,2026-09-10T11:42:15,23412.1,23412.45,23409.9,23410.75
1789020750,2026-09-10T11:42:30,23411.85,23411.85,23407.45,23408.2
1789020765,2026-09-10T11:42:45,23407.2,23408.4,23405.65,23405.9
1789020780,2026-09-10T11:43:00,23407.85,23408.3,23405.35,23407.65
1789020795,2026-09-10T11:43:15,23407.35,23410.35,23407.35,23409.65
1789020810,2026-09-10T11:43:30,23410.95,23411.95,23408.65,23411.15
1789020825,2026-09-10T11:43:45,23410.95,23413.25,23410.2,23412.9
1789020840,2026-09-10T11:44:00,23413.65,23415.95,23411.2,23415.55
1789020855,2026-09-10T11:44:15,23415,23420.2,23415,23420.05
1789020870,2026-09-10T11:44:30,23420.65,23421.15,23419.6,23420.85
1789020885,2026-09-10T11:44:45,23420.65,23421.85,23420.2,23421.55
1789020900,2026-09-10T11:45:00,23422.4,23422.4,23420.3,23421.7
1789020915,2026-09-10T11:45:15,23421.9,23423.15,23421.2,23422
1789020930,2026-09-10T11:45:30,23424.05,23424.05,23422,23423.6
1789020945,2026-09-10T11:45:45,23423.45,23424.45,23422,23423.45
1789020960,2026-09-10T11:46:00,23424.7,23424.7,23422.05,23423.1
1789020975,2026-09-10T11:46:15,23423.25,23425.85,23422.5,23424.5
1789020990,2026-09-10T11:46:30,23426.05,23427.3,23425.1,23425.45
1789021005,2026-09-10T11:46:45,23425.75,23426.3,23423.3,23423.9
1789021020,2026-09-10T11:47:00,23424.95,23426.65,23424.55,23425
1789021035,2026-09-10T11:47:15,23425.55,23428.65,23424.75,23428.3
1789021050,2026-09-10T11:47:30,23429.2,23429.65,23427.7,23428.45
1789021065,2026-09-10T11:47:45,23429.05,23430.2,23428.3,23429.1
1789021080,2026-09-10T11:48:00,23431.05,23431.05,23427.4,23428.1
1789021095,2026-09-10T11:48:15,23427.6,23428.65,23426.4,23427.6
1789021110,2026-09-10T11:48:30,23428.5,23429,23426.7,23428.5
1789021125,2026-09-10T11:48:45,23429.7,23430.85,23429.1,23429.8
1789021140,2026-09-10T11:49:00,23431.05,23431.05,23429.45,23430.25
1789021155,2026-09-10T11:49:15,23430.25,23430.55,23428.5,23430.45
1789021170,2026-09-10T11:49:30,23431.4,23431.4,23429.7,23430.55
1789021185,2026-09-10T11:49:45,23430.8,23433.55,23430.65,23431.4
1789021200,2026-09-10T11:50:00,23433.45,23433.45,23431.25,23432.1
1789021215,2026-09-10T11:50:15,23431.75,23434.25,23431.75,23434.15
1789021230,2026-09-10T11:50:30,23435.25,23435.5,23432.55,23433.15
1789021245,2026-09-10T11:50:45,23432.8,23434.85,23432.65,23433.15
1789021260,2026-09-10T11:51:00,23434.85,23434.9,23432.8,23433.15
1789021275,2026-09-10T11:51:15,23433.7,23434.75,23433.05,23434.2
1789021290,2026-09-10T11:51:30,23435.3,23435.45,23431.3,23431.45
1789021305,2026-09-10T11:51:45,23431.6,23432.6,23430.3,23430.7
1789021320,2026-09-10T11:52:00,23432.45,23432.45,23426.25,23430.85
1789021335,2026-09-10T11:52:15,23431.3,23431.85,23428.1,23428.4
1789021350,2026-09-10T11:52:30,23430.4,23430.9,23427.4,23429.25
1789021365,2026-09-10T11:52:45,23429.3,23430.35,23426.75,23430.3
1789021380,2026-09-10T11:53:00,23430.9,23431.7,23429.55,23430.75
1789021395,2026-09-10T11:53:15,23431.35,23431.85,23429.65,23430.4
1789021410,2026-09-10T11:53:30,23431.75,23432.25,23430.25,23431.65
1789021425,2026-09-10T11:53:45,23432.25,23432.25,23430,23431.3
1789021440,2026-09-10T11:54:00,23432.45,23432.45,23429.55,23431.3
1789021455,2026-09-10T11:54:15,23431.4,23431.7,23428.7,23431.55
1789021470,2026-09-10T11:54:30,23431.15,23431.8,23429.65,23431.6
1789021485,2026-09-10T11:54:45,23431.35,23432.55,23429.95,23432.55
1789021500,2026-09-10T11:55:00,23433,23433,23430.4,23431.6
1789021515,2026-09-10T11:55:15,23431.55,23431.75,23428.75,23429.35
1789021530,2026-09-10T11:55:30,23430.95,23433,23429.7,23432.35
1789021545,2026-09-10T11:55:45,23432.05,23432.75,23430,23430.15
1789021560,2026-09-10T11:56:00,23431.3,23431.3,23428.25,23430.85
1789021575,2026-09-10T11:56:15,23430.7,23430.7,23425.2,23426.9
1789021590,2026-09-10T11:56:30,23428.1,23428.1,23423.2,23424.05
1789021605,2026-09-10T11:56:45,23423.35,23424.75,23422,23424.75
1789021620,2026-09-10T11:57:00,23425.2,23431,23424.8,23428.1
1789021635,2026-09-10T11:57:15,23428.7,23431.1,23427.85,23428.75
1789021650,2026-09-10T11:57:30,23430.4,23431.9,23428.45,23431.9
1789021665,2026-09-10T11:57:45,23431.9,23433.05,23429.7,23430.3
1789021680,2026-09-10T11:58:00,23431.6,23433.4,23429.6,23432.75
1789021695,2026-09-10T11:58:15,23432.9,23433.75,23431.1,23433.25
1789021710,2026-09-10T11:58:30,23433.9,23433.9,23432.3,23432.65
1789021725,2026-09-10T11:58:45,23432.75,23435.05,23432.6,23433.65
1789021740,2026-09-10T11:59:00,23434.55,23435.8,23433.4,23434.8
1789021755,2026-09-10T11:59:15,23434.45,23435.05,23432.9,23434.35
1789021770,2026-09-10T11:59:30,23435.45,23435.5,23433.8,23435.1
1789021785,2026-09-10T11:59:45,23436.05,23439.6,23435.25,23439.4
1789021800,2026-09-10T12:00:00,23441.1,23442.05,23439.8,23442.05
1789021815,2026-09-10T12:00:15,23442.25,23442.7,23441.1,23442.45
1789021830,2026-09-10T12:00:30,23443.35,23443.55,23440.3,23440.65
1789021845,2026-09-10T12:00:45,23440.55,23444.4,23440.55,23444.35
1789021860,2026-09-10T12:01:00,23445.75,23446.3,23443.25,23443.35
1789021875,2026-09-10T12:01:15,23444.05,23444.05,23440.15,23442.2
1789021890,2026-09-10T12:01:30,23443.05,23443.05,23439.85,23440.9
1789021905,2026-09-10T12:01:45,23441.05,23443.25,23440.5,23440.7
1789021920,2026-09-10T12:02:00,23441.65,23444.45,23440.5,23443
1789021935,2026-09-10T12:02:15,23443.1,23444.4,23442.8,23444.1
1789021950,2026-09-10T12:02:30,23444.9,23445.65,23442.65,23443.7
1789021965,2026-09-10T12:02:45,23444.05,23445.9,23443.6,23445.7
1789021980,2026-09-10T12:03:00,23446.4,23447.55,23445,23445.75
1789021995,2026-09-10T12:03:15,23445.65,23447.15,23443.65,23443.95
1789022010,2026-09-10T12:03:30,23444.85,23445.1,23441.75,23443.6
1789022025,2026-09-10T12:03:45,23443.5,23444.1,23441.5,23442.35
1789022040,2026-09-10T12:04:00,23442.85,23443.45,23441.2,23441.5
1789022055,2026-09-10T12:04:15,23441.5,23443.95,23441.35,23443.85
1789022070,2026-09-10T12:04:30,23445.8,23449,23444.35,23449
1789022085,2026-09-10T12:04:45,23449.1,23449.4,23445.85,23447
1789022100,2026-09-10T12:05:00,23448.45,23448.85,23444.8,23445.15
1789022115,2026-09-10T12:05:15,23445.35,23446.6,23444.25,23446.5
1789022130,2026-09-10T12:05:30,23446.35,23446.35,23444.65,23446.05
1789022145,2026-09-10T12:05:45,23445.6,23447.55,23445.45,23446.55
1789022160,2026-09-10T12:06:00,23447.6,23448.15,23446.65,23448.15
1789022175,2026-09-10T12:06:15,23447.75,23447.85,23440.5,23441.15
1789022190,2026-09-10T12:06:30,23441.95,23441.95,23437.85,23438.3
1789022205,2026-09-10T12:06:45,23438.25,23440.05,23438.05,23439.35
1789022220,2026-09-10T12:07:00,23441,23441.5,23439.6,23439.9
1789022235,2026-09-10T12:07:15,23440.4,23440.85,23438,23438.05
1789022250,2026-09-10T12:07:30,23439.55,23441.45,23438.6,23441.45
1789022265,2026-09-10T12:07:45,23441.6,23446.1,23441.4,23446.1
1789022280,2026-09-10T12:08:00,23445.75,23446.25,23440.45,23440.65
1789022295,2026-09-10T12:08:15,23440.1,23442,23440,23441.95
1789022310,2026-09-10T12:08:30,23442.55,23442.55,23439.45,23440.35
1789022325,2026-09-10T12:08:45,23440.25,23440.9,23438.6,23439.35
1789022340,2026-09-10T12:09:00,23440.9,23440.9,23437.9,23439.8
1789022355,2026-09-10T12:09:15,23439.6,23441.9,23439.2,23440.15
1789022370,2026-09-10T12:09:30,23441.9,23441.9,23437.5,23437.6
1789022385,2026-09-10T12:09:45,23437.75,23438.5,23437.1,23437.6
1789022400,2026-09-10T12:10:00,23439.35,23440.25,23437.3,23438.3
1789022415,2026-09-10T12:10:15,23438.7,23439.8,23437.7,23439.2
1789022430,2026-09-10T12:10:30,23440.6,23441.2,23439.55,23440.15
1789022445,2026-09-10T12:10:45,23440.3,23440.75,23439.6,23439.6
1789022460,2026-09-10T12:11:00,23441.2,23442.6,23440.8,23442.35
1789022475,2026-09-10T12:11:15,23442.35,23447.1,23441.3,23446.4
1789022490,2026-09-10T12:11:30,23448.05,23448.05,23445.95,23446.9
1789022505,2026-09-10T12:11:45,23446.55,23448.5,23446.55,23447.3
1789022520,2026-09-10T12:12:00,23449.15,23452,23447.4,23452
1789022535,2026-09-10T12:12:15,23451.85,23458.4,23451.85,23455.1
1789022550,2026-09-10T12:12:30,23455.45,23455.75,23451.85,23454.1
1789022565,2026-09-10T12:12:45,23454,23457,23453.7,23456.65
1789022580,2026-09-10T12:13:00,23457.7,23458.3,23455.5,23457.1
1789022595,2026-09-10T12:13:15,23456.95,23457.25,23451.55,23452.8
1789022610,2026-09-10T12:13:30,23454.45,23456.3,23452.85,23456.05
1789022625,2026-09-10T12:13:45,23456,23458.55,23454.95,23458
1789022640,2026-09-10T12:14:00,23459.7,23461.95,23458.65,23461.55
1789022655,2026-09-10T12:14:15,23461.6,23464.85,23461.5,23462.1
1789022670,2026-09-10T12:14:30,23462.5,23462.5,23456.25,23456.25
1789022685,2026-09-10T12:14:45,23456.55,23458.6,23456.45,23458.2
1789022700,2026-09-10T12:15:00,23460.15,23463.05,23459,23460.85
1789022715,2026-09-10T12:15:15,23461.65,23463.3,23460.05,23462.8
1789022730,2026-09-10T12:15:30,23464.45,23464.45,23460.15,23460.65
1789022745,2026-09-10T12:15:45,23460.45,23461.8,23459,23461.35
1789022760,2026-09-10T12:16:00,23464.15,23464.15,23460.85,23462.3
1789022775,2026-09-10T12:16:15,23462.65,23464.4,23459.85,23461.3
1789022790,2026-09-10T12:16:30,23463.05,23463.4,23461.15,23461.85
1789022805,2026-09-10T12:16:45,23462.1,23464.8,23462.1,23463.8
1789022820,2026-09-10T12:17:00,23465.2,23466.3,23463.75,23463.9
1789022835,2026-09-10T12:17:15,23464.05,23464.85,23462.85,23463.7
1789022850,2026-09-10T12:17:30,23465.35,23465.45,23462.85,23463.15
1789022865,2026-09-10T12:17:45,23463.05,23464.15,23461.25,23461.45
1789022880,2026-09-10T12:18:00,23462.8,23463.85,23460.2,23461.55
1789022895,2026-09-10T12:18:15,23462.05,23462.25,23460.15,23460.35
1789022910,2026-09-10T12:18:30,23461.3,23461.65,23459.6,23459.7
1789022925,2026-09-10T12:18:45,23459.85,23461.55,23459.4,23461.55
1789022940,2026-09-10T12:19:00,23462.9,23466,23462.05,23464.95
1789022955,2026-09-10T12:19:15,23465.25,23465.75,23463.65,23464.4
1789022970,2026-09-10T12:19:30,23465.95,23465.95,23461.45,23462.4
1789022985,2026-09-10T12:19:45,23462.3,23462.95,23461.25,23462.1
1789023000,2026-09-10T12:20:00,23463.5,23464.6,23462.7,23463.1
1789023015,2026-09-10T12:20:15,23462.95,23463.55,23458.95,23460.05
